"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"20424",55,"X906868",1375,1.40854621206863,1.25368783014091,1.25368783014091,1.25368783014091,1.27783870139211,1.40854621206863
"20425",56,"X906871",1375,0.630503158220536,1.11384352219376,1.11384352219376,1.11384352219376,1.20177865224753,0.630503158220536
"20426",57,"X907047",1375,1.09167417509866,1.25680893665264,1.25680893665264,1.25680893665264,1.29197582361711,1.09167417509866
"20427",58,"X907051",1375,1.40174892671359,1.43022561964014,1.43022561964014,1.43022561964014,1.40484176297579,1.40174892671359
"20428",59,"X907057",1375,1.15151514294437,1.35200436796878,1.35200436796878,1.35200436796878,1.3526919740615,1.15151514294437
"20429",60,"X907173",1375,0.982661958969949,1.51823028618445,1.51823028618445,1.51823028618445,1.46143443730446,0.982661958969949
"20430",61,"X907273",1375,1.00862682040104,0.492910890697335,0.492910890697335,0.492910890697335,0.656320373353966,1.00862682040104
"20431",62,"X907278",1375,1.26329002003966,0.973784378263694,0.973784378263694,0.973784378263694,0.960855518084431,1.26329002003966
"20432",63,"X907291",1375,1.32527286635069,1.43117060273368,1.43117060273368,1.43117060273368,1.40744612269904,1.32527286635069
"20433",64,"X907317",1375,1.18775913731942,1.13689366873673,1.13689366873673,1.13689366873673,1.21215043770701,1.18775913731942
"20434",65,"X907322",1375,1.36026322799043,0.911132136947943,0.911132136947943,0.911132136947943,0.937174084421192,1.36026322799043
"20435",66,"X907794",1375,1.55941600596696,1.39835475568189,1.39835475568189,1.39835475568189,1.38932147047946,1.55941600596696
"20436",67,"X907799",1375,0.828835404267089,1.11139938170582,1.11139938170582,1.11139938170582,1.0362289602047,0.828835404267089
"20437",68,"X908128",1375,1.38796992217565,1.32044220527836,1.32044220527836,1.32044220527836,1.27416368757351,1.38796992217565
"20438",69,"X908146",1375,0.937528590333394,1.02108575000751,1.02108575000751,1.02108575000751,1.03546257871619,0.937528590333394
"20439",70,"X908159",1375,1.14280294561324,1.07840267163036,1.07840267163036,1.07840267163036,1.03962591741196,1.14280294561324
"20440",71,"X908446",1375,1.19061535092724,1.49164907453121,1.49164907453121,1.49164907453121,1.44520577012049,1.19061535092724
"20441",72,"X908450",1375,1.64749160359488,1.26436598738586,1.26436598738586,1.26436598738586,1.30008498594738,1.64749160359488
"20442",73,"X908465",1375,1.44995829244887,1.33770463999528,1.33770463999528,1.33770463999528,1.34040145941807,1.44995829244887
"20443",74,"X908471",1375,1.02683409167644,1.33109809782435,1.33109809782435,1.33109809782435,1.3526101301536,1.02683409167644
"20444",75,"X908473",1375,1.36267068156098,1.18500757526079,1.18500757526079,1.18500757526079,1.27556136178586,1.36267068156098
"20445",76,"X908483",1375,1.08004057401596,1.21747302626096,1.21747302626096,1.21747302626096,1.23962647188886,1.08004057401596
"20446",77,"X909257",1375,1.18011646035708,1.38919658840179,1.38919658840179,1.38919658840179,1.35132091944218,1.18011646035708
"20447",78,"X909697",1375,1.36351133253718,0.967620818229361,0.967620818229361,0.967620818229361,0.961002671821783,1.36351133253718
"20448",79,"X909701",1375,1.14747834222566,0.978613886902238,0.978613886902238,0.978613886902238,0.936071257994356,1.14747834222566
"20449",80,"X909718",1375,0.624094035591811,1.19398231236195,1.19398231236195,1.19398231236195,1.20080196051522,0.624094035591811
"20450",81,"X909724",1375,1.56339218350999,1.33101831997219,1.33101831997219,1.33101831997219,1.27939293172701,1.56339218350999
"20451",82,"X909746",1375,1.83225801831457,1.6295639857166,1.6295639857166,1.6295639857166,1.55031260467858,1.83225801831457
"20452",83,"X909776",1375,1.46509542313395,1.29433016141477,1.29433016141477,1.29433016141477,1.31001755613537,1.46509542313395
"20453",84,"X909779",1375,1.02922932971588,1.43030190216365,1.43030190216365,1.43030190216365,1.40498978329262,1.02922932971588
"20454",85,"X909974",1375,1.94431383045543,1.57676755957306,1.57676755957306,1.57676755957306,1.50453089723032,1.94431383045543
"20455",86,"X910401",1375,1.11041881889375,1.22677086207046,1.22677086207046,1.22677086207046,1.14895614937577,1.11041881889375
"20456",87,"X910692",1375,1.40403373723867,1.36228116362837,1.36228116362837,1.36228116362837,1.35282501497187,1.40403373723867
"20457",88,"X910899",1375,1.11059647616866,1.23056259080306,1.23056259080306,1.23056259080306,1.30837176526639,1.11059647616866
"20458",89,"X917486",1375,1.54610957916548,1.43443147705049,1.43443147705049,1.43443147705049,1.39851931789694,1.54610957916548
"20459",90,"X924151",1375,1.47658383823251,1.30065187477128,1.30065187477128,1.30065187477128,1.32757133230764,1.47658383823251
"20460",91,"X924247",1375,1.10467059123018,1.19866285923343,1.19866285923343,1.19866285923343,1.23870407947779,1.10467059123018
"20461",92,"X924250",1375,1.76400889275558,1.46361746181994,1.46361746181994,1.46361746181994,1.43216848085138,1.76400889275558
"20462",93,"X925339",1375,1.34120883956236,1.43068421661451,1.43068421661451,1.43068421661451,1.36660365326932,1.34120883956236
"20463",94,"X925346",1375,1.33330885681077,1.36529676773643,1.36529676773643,1.36529676773643,1.36566712877027,1.33330885681077
"20464",95,"X949172",1375,1.17088376907434,1.24564036838446,1.24564036838446,1.24564036838446,1.27619540037147,1.17088376907434
"20465",96,"X949178",1375,1.35466716239167,1.28392761688484,1.28392761688484,1.28392761688484,1.24562533284051,1.35466716239167
"20466",1,"X1240121",1377,-0.180668290344185,-0.356659275777646,-0.356659275777646,-0.356659275777646,-0.25403006342795,-0.180668290344185
"20467",2,"X1240123",1377,0.525727798920759,0.478356139094124,0.478356139094124,0.478356139094124,0.424849129636179,0.525727798920759
"20468",3,"X1240145",1377,0.721596908379923,0.535367480975445,0.535367480975445,0.535367480975445,0.484489646867766,0.721596908379923
"20469",4,"X1240146",1377,-2.0334403548504,0.204885578652446,0.204885578652446,0.204885578652446,0.238130161816266,-2.0334403548504
"20470",5,"X1240150",1377,0.983635964674813,0.828304445300325,0.828304445300325,0.828304445300325,0.819388704339198,0.983635964674813
"20471",6,"X1240172",1377,0.541751571724086,0.559514814646538,0.559514814646538,0.559514814646538,0.56388291496976,0.541751571724086
"20472",7,"X1240178",1377,0.810288148822551,0.655228684315031,0.655228684315031,0.655228684315031,0.595042762531724,0.810288148822551
"20473",8,"X1240184",1377,1.01370124291625,0.654160676770379,0.654160676770379,0.654160676770379,0.625853513108984,1.01370124291625
"20474",9,"X1240193",1377,0.715834056072645,0.765113534752195,0.765113534752195,0.765113534752195,0.78662567708459,0.715834056072645
"20475",10,"X1240204",1377,0.0980989418494681,-0.166211106387739,-0.166211106387739,-0.166211106387739,-0.138986654003183,0.0980989418494681
"20476",11,"X1240212",1377,0.424768607008449,0.230949455362663,0.230949455362663,0.230949455362663,0.221670799774273,0.424768607008449
"20477",12,"X1240215",1377,0.204833585875787,0.748596823247022,0.748596823247022,0.748596823247022,0.734742532712869,0.204833585875787
"20478",13,"X1240226",1377,1.09065657258452,0.660422197119121,0.660422197119121,0.660422197119121,0.719490707316194,1.09065657258452
"20479",14,"X1247873",1377,-2.01600319041334,0.0805008498750606,0.0805008498750606,0.0805008498750606,0.173226121957037,-2.01600319041334
"20480",15,"X1290455",1377,0.576076497295313,0.578046007610622,0.578046007610622,0.578046007610622,0.61725829300638,0.576076497295313
"20481",16,"X1290769",1377,1.19928653052977,0.501651929687363,0.501651929687363,0.501651929687363,0.385693962744899,1.19928653052977
"20482",17,"X1290808",1377,0.863161445715627,0.637871870396168,0.637871870396168,0.637871870396168,0.554800431516067,0.863161445715627
"20483",18,"X1290810",1377,0.870289625643161,0.604933660682514,0.604933660682514,0.604933660682514,0.575390761839422,0.870289625643161
"20484",19,"X1290907",1377,-0.017706070260326,0.57891679220927,0.57891679220927,0.57891679220927,0.452364316533356,-0.017706070260326
"20485",20,"X1297446",1377,0.369747516022317,0.622395887656453,0.622395887656453,0.622395887656453,0.676671857991783,0.369747516022317
"20486",21,"X1297449",1377,0.800199701575359,0.519977938615368,0.519977938615368,0.519977938615368,0.533052632916948,0.800199701575359
"20487",22,"X1298169",1377,0.958553643958608,0.416640960126753,0.416640960126753,0.416640960126753,0.465219703427486,0.958553643958608
"20488",23,"X1298348",1377,-0.986946720356002,0.0369394923456099,0.0369394923456099,0.0369394923456099,0.0272555882757568,-0.986946720356002
"20489",24,"X1298533",1377,0.374753711138324,0.228675542129438,0.228675542129438,0.228675542129438,0.168859674569128,0.374753711138324
"20490",25,"X1299059",1377,0.711362018862884,-0.361552777060894,-0.361552777060894,-0.361552777060894,-0.250484293200919,0.711362018862884
"20491",26,"X1299081",1377,0.804835961192795,0.629740114523967,0.629740114523967,0.629740114523967,0.64853947364696,0.804835961192795
"20492",27,"X1331032",1377,0.762992956337468,0.605747580162018,0.605747580162018,0.605747580162018,0.581861151233609,0.762992956337468
"20493",28,"X1480358",1377,0.395115287022751,0.32492750770942,0.32492750770942,0.32492750770942,0.237879838559376,0.395115287022751
"20494",29,"X1503363",1377,1.16554131430684,0.741623101007733,0.741623101007733,0.741623101007733,0.607782524252048,1.16554131430684
"20495",30,"X1503364",1377,-1.96097992679191,0.291476124708143,0.291476124708143,0.291476124708143,0.266880757326798,-1.96097992679191
"20496",31,"X1503366",1377,-0.350077558105535,0.269149621153272,0.269149621153272,0.269149621153272,0.221787513058746,-0.350077558105535
"20497",32,"X1524415",1377,-0.0288939300864168,0.0574852802090358,0.0574852802090358,0.0574852802090358,0.271977784786312,-0.0288939300864168
"20498",33,"X1659823",1377,0.448697553979333,0.52009415301869,0.52009415301869,0.52009415301869,0.425769961088184,0.448697553979333
"20499",34,"X687787",1377,0.698037907992484,0.308711257430977,0.308711257430977,0.308711257430977,0.37207150575365,0.698037907992484
"20500",35,"X687983",1377,0.391577597533792,0.689665150664297,0.689665150664297,0.689665150664297,0.724434497864278,0.391577597533792
"20501",36,"X687995",1377,0.880704821719987,0.492212018426529,0.492212018426529,0.492212018426529,0.52793494228766,0.880704821719987
"20502",37,"X688007",1377,1.13383207905336,0.823509864338124,0.823509864338124,0.823509864338124,0.774555483289916,1.13383207905336
"20503",38,"X688013",1377,0.411713163923106,0.762056558147502,0.762056558147502,0.762056558147502,0.735485373693736,0.411713163923106
"20504",39,"X688014",1377,0.747904484554105,0.901845124908767,0.901845124908767,0.901845124908767,0.822082938341437,0.747904484554105
"20505",40,"X688087",1377,0.990344585818028,0.87198561402667,0.87198561402667,0.87198561402667,0.923517134682611,0.990344585818028
"20506",41,"X717431",1377,0.595558503211074,0.831332161973091,0.831332161973091,0.831332161973091,0.901730574695048,0.595558503211074
"20507",42,"X753531",1377,-0.75094210894099,-0.336307501957364,-0.336307501957364,-0.336307501957364,-0.228497240705689,-0.75094210894099
"20508",43,"X753538",1377,-1.50433832982107,-0.23822007299179,-0.23822007299179,-0.23822007299179,-0.139540157157175,-1.50433832982107
"20509",44,"X753576",1377,0.805752247958964,0.150243094854623,0.150243094854623,0.150243094854623,0.175694694470591,0.805752247958964
"20510",45,"X753596",1377,1.04895997304946,0.72207880730833,0.72207880730833,0.72207880730833,0.717557051192121,1.04895997304946
"20511",46,"X753620",1377,1.14920045498901,0.828035205015266,0.828035205015266,0.828035205015266,0.906763661356219,1.14920045498901
"20512",47,"X905934",1377,1.13723018411449,0.464888671267544,0.464888671267544,0.464888671267544,0.399346448866501,1.13723018411449
"20513",48,"X905949",1377,-0.180759555806432,0.331599068746175,0.331599068746175,0.331599068746175,0.407031270146891,-0.180759555806432
"20514",49,"X905959",1377,0.329114432549325,0.366744632948933,0.366744632948933,0.366744632948933,0.390766862885126,0.329114432549325
"20515",50,"X905960",1377,0.716668529079095,0.629732455486975,0.629732455486975,0.629732455486975,0.569517769183479,0.716668529079095
"20516",51,"X905962",1377,0.877576858732146,0.766168016065462,0.766168016065462,0.766168016065462,0.64193506411861,0.877576858732146
"20517",52,"X905968",1377,0.131586109596596,0.141437473457348,0.141437473457348,0.141437473457348,0.267532300107434,0.131586109596596
"20518",53,"X906828",1377,0.700094495742621,0.629911240306397,0.629911240306397,0.629911240306397,0.542713977283914,0.700094495742621
"20519",54,"X906832",1377,0.0356130602633049,0.569883170785036,0.569883170785036,0.569883170785036,0.604368145308229,0.0356130602633049
"20520",55,"X906846",1377,0.901611984015708,0.644824154917231,0.644824154917231,0.644824154917231,0.606786241732557,0.901611984015708
"20521",56,"X907048",1377,0.592331814640814,-0.0297386279562182,-0.0297386279562182,-0.0297386279562182,-0.0186440050743018,0.592331814640814
"20522",57,"X907175",1377,0.607507550246925,0.345620274438654,0.345620274438654,0.345620274438654,0.272512834468567,0.607507550246925
"20523",58,"X907268",1377,0.642680017890997,0.603215543852942,0.603215543852942,0.603215543852942,0.588997110277129,0.642680017890997
"20524",59,"X907319",1377,0.00678196080337493,0.13481084013661,0.13481084013661,0.13481084013661,0.145185779766094,0.00678196080337493
"20525",60,"X907323",1377,0.598032100224519,0.593237660803293,0.593237660803293,0.593237660803293,0.620870065472469,0.598032100224519
"20526",61,"X907796",1377,0.988018465662665,0.658622718533291,0.658622718533291,0.658622718533291,0.587874263216437,0.988018465662665
"20527",62,"X907799",1377,0.423506679092466,0.607735184406689,0.607735184406689,0.607735184406689,0.60067385419146,0.423506679092466
"20528",63,"X908123",1377,-0.0129784897562728,-0.0255169293824564,-0.0255169293824564,-0.0255169293824564,0.0220401748869485,-0.0129784897562728
"20529",64,"X908143",1377,1.0871117296569,0.574788466097075,0.574788466097075,0.574788466097075,0.58948999056856,1.0871117296569
"20530",65,"X908457",1377,-0.320554917698917,0.120441313229765,0.120441313229765,0.120441313229765,0.0838852398784165,-0.320554917698917
"20531",66,"X908470",1377,0.0144741132531404,0.131924326395137,0.131924326395137,0.131924326395137,0.317331530169128,0.0144741132531404
"20532",67,"X908482",1377,0.316499454320583,0.551355108237491,0.551355108237491,0.551355108237491,0.451898242118186,0.316499454320583
"20533",68,"X909248",1377,0.903476319406891,0.147357489147041,0.147357489147041,0.147357489147041,0.251553744491958,0.903476319406891
"20534",69,"X909249",1377,0.818884172979654,0.648315121284824,0.648315121284824,0.648315121284824,0.66008642663433,0.818884172979654
"20535",70,"X909252",1377,0.507274550597294,0.652510765693151,0.652510765693151,0.652510765693151,0.658647795781625,0.507274550597294
"20536",71,"X909260",1377,0.885708301041874,0.686204935751195,0.686204935751195,0.686204935751195,0.701275709402303,0.885708301041874
"20537",72,"X909262",1377,0.938787178007359,0.566239131009352,0.566239131009352,0.566239131009352,0.556776807006357,0.938787178007359
"20538",73,"X909696",1377,0.330156421786167,0.589523808927099,0.589523808927099,0.589523808927099,0.632259854731089,0.330156421786167
"20539",74,"X909725",1377,0.46889258702247,0.752743938911306,0.752743938911306,0.752743938911306,0.760363212238724,0.46889258702247
"20540",75,"X909731",1377,0.564049386882097,0.734282493180545,0.734282493180545,0.734282493180545,0.775363373254407,0.564049386882097
"20541",76,"X909735",1377,-0.0698116989873339,0.101893754282488,0.101893754282488,0.101893754282488,0.246850749766131,-0.0698116989873339
"20542",77,"X909747",1377,0.589574101222973,0.482791221761882,0.482791221761882,0.482791221761882,0.354483145611211,0.589574101222973
"20543",78,"X909749",1377,0.15545466986912,0.177192580752858,0.177192580752858,0.177192580752858,0.344367475868374,0.15545466986912
"20544",79,"X909754",1377,1.4013646843377,0.862011786961479,0.862011786961479,0.862011786961479,0.790915144730221,1.4013646843377
"20545",80,"X909761",1377,0.54504751858683,0.520020340256347,0.520020340256347,0.520020340256347,0.396366260160714,0.54504751858683
"20546",81,"X909770",1377,0.607087115757564,0.584021403482762,0.584021403482762,0.584021403482762,0.450390098374909,0.607087115757564
"20547",82,"X909784",1377,1.15530416347551,0.777124415665571,0.777124415665571,0.777124415665571,0.798282718330164,1.15530416347551
"20548",83,"X909905",1377,0.254914798851839,0.922046669957391,0.922046669957391,0.922046669957391,0.854936774393065,0.254914798851839
"20549",84,"X910701",1377,-0.278228911630656,-0.320213795359854,-0.320213795359854,-0.320213795359854,-0.238335073007628,-0.278228911630656
"20550",85,"X910703",1377,0.615408039207757,0.650803062881628,0.650803062881628,0.650803062881628,0.637816836789049,0.615408039207757
"20551",86,"X910919",1377,-0.0597763630662281,0.591365897126168,0.591365897126168,0.591365897126168,0.61144627128421,-0.0597763630662281
"20552",87,"X910921",1377,0.922373686900406,0.703991681629658,0.703991681629658,0.703991681629658,0.729084352679222,0.922373686900406
"20553",88,"X910926",1377,0.257953875930375,-0.107546214612156,-0.107546214612156,-0.107546214612156,-0.0444774720726027,0.257953875930375
"20554",89,"X910931",1377,1.03682848007315,0.645526604319486,0.645526604319486,0.645526604319486,0.584751395822458,1.03682848007315
"20555",90,"X910933",1377,1.08222436438971,0.670166527881076,0.670166527881076,0.670166527881076,0.676112319287954,1.08222436438971
"20556",91,"X910937",1377,0.619076301122014,0.828270708837316,0.828270708837316,0.828270708837316,0.794238332454291,0.619076301122014
"20557",92,"X924108",1377,-0.323592335741317,-0.0596113125219413,-0.0596113125219413,-0.0596113125219413,0.000717530827058388,-0.323592335741317
"20558",93,"X924151",1377,0.603612695034194,0.100097334781585,0.100097334781585,0.100097334781585,0.13236382240523,0.603612695034194
"20559",94,"X924238",1377,0.526529660228027,0.428514322036423,0.428514322036423,0.428514322036423,0.508671415747639,0.526529660228027
"20560",95,"X925342",1377,0.784335635941048,0.583821818718648,0.583821818718648,0.583821818718648,0.668718445855542,0.784335635941048
"20561",96,"X946369",1377,0.561185362133092,0.749334307563905,0.749334307563905,0.749334307563905,0.752715017002075,0.561185362133092
"20562",97,"X949093",1377,1.74456067353564,0.250554974078229,0.250554974078229,0.250554974078229,0.252697478348755,1.74456067353564
"20563",98,"X949160",1377,0.724977876225918,0.576494287771596,0.576494287771596,0.576494287771596,0.645072898723837,0.724977876225918
"20564",99,"X971773",1377,0.468848151457734,0.582018589093018,0.582018589093018,0.582018589093018,0.652066680835309,0.468848151457734
"20565",1,"X1240127",1378,1.47265051850715,-0.020309917113809,-0.020309917113809,-0.020309917113809,-0.0301728770199032,1.47265051850715
"20566",2,"X1240132",1378,-0.127729012586359,-0.191016696217634,-0.191016696217634,-0.191016696217634,-0.251065046821711,-0.127729012586359
"20567",3,"X1240168",1378,-1.18631511760578,-0.29427002228292,-0.29427002228292,-0.29427002228292,-0.317466674681269,-1.18631511760578
"20568",4,"X1240205",1378,-0.846786370513689,-0.470287570261448,-0.470287570261448,-0.470287570261448,-0.376728896612013,-0.846786370513689
"20569",5,"X1240218",1378,0.568088596713413,0.120203841334629,0.120203841334629,0.120203841334629,0.126068929369745,0.568088596713413
"20570",6,"X1240219",1378,0.317028860510859,0.0467944777341884,0.0467944777341884,0.0467944777341884,0.0105188804197764,0.317028860510859
"20571",7,"X1290455",1378,0.0245420423986382,0.144131333496699,0.144131333496699,0.144131333496699,0.125629660524313,0.0245420423986382
"20572",8,"X1290812",1378,-0.306732903850027,-0.531428495796433,-0.531428495796433,-0.531428495796433,-0.535778791819332,-0.306732903850027
"20573",9,"X1298145",1378,0.380172418753772,-0.383035518844529,-0.383035518844529,-0.383035518844529,-0.3788069651465,0.380172418753772
"20574",10,"X1298219",1378,0.589131049895781,0.120903222632574,0.120903222632574,0.120903222632574,0.0512996131478394,0.589131049895781
"20575",11,"X1298352",1378,1.35052899419558,-0.204822654073799,-0.204822654073799,-0.204822654073799,-0.235310349175058,1.35052899419558
"20576",12,"X1298355",1378,-0.0699909340093045,-0.338828177167333,-0.338828177167333,-0.338828177167333,-0.3083778066819,-0.0699909340093045
"20577",13,"X1299080",1378,0.269788656390519,0.11161010112397,0.11161010112397,0.11161010112397,0.0723564792095841,0.269788656390519
"20578",14,"X1323913",1378,-0.190654461154333,0.15232047605034,0.15232047605034,0.15232047605034,0.157599861113742,-0.190654461154333
"20579",15,"X1330931",1378,0.535033676236327,0.0929480431897192,0.0929480431897192,0.0929480431897192,0.0742471813610486,0.535033676236327
"20580",16,"X1331025",1378,1.00184948412417,0.421083774437838,0.421083774437838,0.421083774437838,0.392845731792129,1.00184948412417
"20581",17,"X1331035",1378,1.06517462738233,0.579064486072959,0.579064486072959,0.579064486072959,0.573615332843836,1.06517462738233
"20582",18,"X1331048",1378,0.62713242910312,0.247838223538843,0.247838223538843,0.247838223538843,0.272879560345126,0.62713242910312
"20583",19,"X1480360",1378,-0.187324753460474,-0.275984875236285,-0.275984875236285,-0.275984875236285,-0.32686539266607,-0.187324753460474
"20584",20,"X1480361",1378,0.0551853376976148,-0.0453809070419604,-0.0453809070419604,-0.0453809070419604,-0.0609221348955415,0.0551853376976148
"20585",21,"X1503361",1378,-0.793051882372969,-0.296264516441521,-0.296264516441521,-0.296264516441521,-0.30202183162216,-0.793051882372969
"20586",22,"X1503368",1378,1.23713658642777,0.726037252753287,0.726037252753287,0.726037252753287,0.615398096922599,1.23713658642777
"20587",23,"X1509074",1378,-0.355619751216865,-0.0627462908287608,-0.0627462908287608,-0.0627462908287608,-0.137375818130915,-0.355619751216865
"20588",24,"X1524415",1378,-0.10234041310776,-0.257672422242324,-0.257672422242324,-0.257672422242324,-0.205253161872444,-0.10234041310776
"20589",25,"X1660034",1378,-0.108708732315449,0.483811103299754,0.483811103299754,0.483811103299754,0.46023323840904,-0.108708732315449
"20590",26,"X1674021",1378,0.226128138651603,-0.0660552813702848,-0.0660552813702848,-0.0660552813702848,-0.0478511996353035,0.226128138651603
"20591",27,"X684055",1378,-0.549195814089597,-0.261303946918024,-0.261303946918024,-0.261303946918024,-0.191676435028327,-0.549195814089597
"20592",28,"X687802",1378,0.289955600363048,0.0553597650161759,0.0553597650161759,0.0553597650161759,-0.00827944142117598,0.289955600363048
"20593",29,"X687829",1378,-0.4439756557475,-0.229906033636832,-0.229906033636832,-0.229906033636832,-0.215709559906423,-0.4439756557475
"20594",30,"X688086",1378,-0.00146057780810909,0.193011798049296,0.193011798049296,0.193011798049296,0.302184797213793,-0.00146057780810909
"20595",31,"X713885",1378,0.708090787574106,0.77496616034168,0.77496616034168,0.77496616034168,0.751614143557785,0.708090787574106
"20596",32,"X717431",1378,-0.726920255946513,0.0329564159648239,0.0329564159648239,0.0329564159648239,0.101310204492917,-0.726920255946513
"20597",33,"X724839",1378,-0.493842664619205,-0.383842893594827,-0.383842893594827,-0.383842893594827,-0.314910837259751,-0.493842664619205
"20598",34,"X724873",1378,-0.0167351535403385,-0.011455188375197,-0.011455188375197,-0.011455188375197,-0.10643241410747,-0.0167351535403385
"20599",35,"X749709",1378,-0.140460644333667,0.180209515698986,0.180209515698986,0.180209515698986,0.143950402550844,-0.140460644333667
"20600",36,"X753532",1378,-0.442836175044205,-0.650061702762518,-0.650061702762518,-0.650061702762518,-0.590072266472913,-0.442836175044205
"20601",37,"X753534",1378,0.875236727296102,1.36401588383034,1.36401588383034,1.36401588383034,1.30508575740428,0.875236727296102
"20602",38,"X753564",1378,0.77524590258277,0.886976227466048,0.886976227466048,0.886976227466048,0.828932482310932,0.77524590258277
"20603",39,"X753578",1378,-0.899275879510706,-0.366885694955837,-0.366885694955837,-0.366885694955837,-0.238576956892477,-0.899275879510706
"20604",40,"X753592",1378,-0.747946480873408,-0.498205672653271,-0.498205672653271,-0.498205672653271,-0.447730826629098,-0.747946480873408
"20605",41,"X753616",1378,0.858412730051896,0.179726637678888,0.179726637678888,0.179726637678888,0.253374949859567,0.858412730051896
"20606",42,"X905936",1378,-1.54865211982682,-0.398386832042756,-0.398386832042756,-0.398386832042756,-0.313551502401507,-1.54865211982682
"20607",43,"X905955",1378,-0.174250654532261,0.460024879699957,0.460024879699957,0.460024879699957,0.327921264327862,-0.174250654532261
"20608",44,"X905962",1378,0.306804549658532,0.0685967778705923,0.0685967778705923,0.0685967778705923,0.0547273308356973,0.306804549658532
"20609",45,"X905965",1378,-1.36282340468624,-0.213343390340972,-0.213343390340972,-0.213343390340972,-0.0360919468487548,-1.36282340468624
"20610",46,"X905976",1378,0.181449368085945,0.086856318191721,0.086856318191721,0.086856318191721,0.0129034716646474,0.181449368085945
"20611",47,"X905980",1378,0.114784614646522,-0.184045808201486,-0.184045808201486,-0.184045808201486,-0.144180327576843,0.114784614646522
"20612",48,"X906791",1378,0.276387082801726,0.333651005065486,0.333651005065486,0.333651005065486,0.276289369427711,0.276387082801726
"20613",49,"X906807",1378,-0.35307452005295,0.590993833070762,0.590993833070762,0.590993833070762,0.556762767587698,-0.35307452005295
"20614",50,"X906817",1378,1.05325464488599,-0.440724612756794,-0.440724612756794,-0.440724612756794,-0.370026100539821,1.05325464488599
"20615",51,"X906830",1378,0.276609825953978,0.223629097714474,0.223629097714474,0.223629097714474,0.20373687324557,0.276609825953978
"20616",52,"X906831",1378,0.337418684349086,0.68999035605536,0.68999035605536,0.68999035605536,0.65462100089933,0.337418684349086
"20617",53,"X906839",1378,-0.151739329922004,-0.134266672088461,-0.134266672088461,-0.134266672088461,-0.190988197392747,-0.151739329922004
"20618",54,"X906856",1378,-0.268735674080507,0.198583197248736,0.198583197248736,0.198583197248736,0.2004260774761,-0.268735674080507
"20619",55,"X906861",1378,-0.286903361271005,0.208406930964964,0.208406930964964,0.208406930964964,0.174440031386955,-0.286903361271005
"20620",56,"X906872",1378,-1.33856738003446,-0.344909727596059,-0.344909727596059,-0.344909727596059,-0.313236741830013,-1.33856738003446
"20621",57,"X907056",1378,0.715944590740788,0.379629684663024,0.379629684663024,0.379629684663024,0.439115091976251,0.715944590740788
"20622",58,"X907060",1378,-0.833927676551169,-0.602687616157146,-0.602687616157146,-0.602687616157146,-0.516401944852241,-0.833927676551169
"20623",59,"X907066",1378,0.63774974677168,0.056608304205561,0.056608304205561,0.056608304205561,0.0901115420697778,0.63774974677168
"20624",60,"X907270",1378,-0.499292132759883,0.0606760982277379,0.0606760982277379,0.0606760982277379,0.161634601828745,-0.499292132759883
"20625",61,"X907274",1378,1.1900273353134,0.536035475561766,0.536035475561766,0.536035475561766,0.506569388218193,1.1900273353134
"20626",62,"X907282",1378,0.929468549391782,0.159622076968414,0.159622076968414,0.159622076968414,0.0770141426080322,0.929468549391782
"20627",63,"X907290",1378,-0.0744269453787058,-0.190901683148795,-0.190901683148795,-0.190901683148795,-0.129858060695042,-0.0744269453787058
"20628",64,"X907300",1378,1.35816538972935,0.617251036508355,0.617251036508355,0.617251036508355,0.503023498763675,1.35816538972935
"20629",65,"X907319",1378,-0.340188557300495,-0.390006892806841,-0.390006892806841,-0.390006892806841,-0.282708481171796,-0.340188557300495
"20630",66,"X907391",1378,0.148356042215556,0.119085522344688,0.119085522344688,0.119085522344688,0.258790712263843,0.148356042215556
"20631",67,"X907783",1378,1.11587129103527,0.382263962975893,0.382263962975893,0.382263962975893,0.275425004787468,1.11587129103527
"20632",68,"X908123",1378,-0.250540411418561,0.29186356833231,0.29186356833231,0.29186356833231,0.272972419383462,-0.250540411418561
"20633",69,"X908143",1378,1.12437045556373,0.422351739475997,0.422351739475997,0.422351739475997,0.443412806409535,1.12437045556373
"20634",70,"X908151",1378,0.704992908934185,0.835771666932086,0.835771666932086,0.835771666932086,0.796136902946921,0.704992908934185
"20635",71,"X908465",1378,0.641492709651534,0.144055334439528,0.144055334439528,0.144055334439528,0.0676469080693867,0.641492709651534
"20636",72,"X908471",1378,0.153921971736985,0.117343626718668,0.117343626718668,0.117343626718668,0.149589987264229,0.153921971736985
"20637",73,"X909249",1378,1.16535645555882,0.871138003211992,0.871138003211992,0.871138003211992,0.679599542179668,1.16535645555882
"20638",74,"X909257",1378,-1.06778916430002,-0.19499644484136,-0.19499644484136,-0.19499644484136,-0.162329223311602,-1.06778916430002
"20639",75,"X909262",1378,-0.0221104823490336,0.331415120885469,0.331415120885469,0.331415120885469,0.352957448099804,-0.0221104823490336
"20640",76,"X909707",1378,0.117739505802312,0.200451719302193,0.200451719302193,0.200451719302193,0.182795723664332,0.117739505802312
"20641",77,"X909711",1378,-0.264369308974178,-0.298351407137426,-0.298351407137426,-0.298351407137426,-0.0894125963947578,-0.264369308974178
