"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"20815",31,"X687804",1495,0.742659654271549,0.736620930406258,0.736620930406258,0.736620930406258,0.635599078707443,0.742659654271549
"20816",32,"X687983",1495,0.614581469716439,0.417034350391685,0.417034350391685,0.417034350391685,0.418850111669753,0.614581469716439
"20817",33,"X688021",1495,0.910901311614458,0.787970687535171,0.787970687535171,0.787970687535171,0.783865656658852,0.910901311614458
"20818",34,"X688121",1495,0.885484393977857,0.466772082076196,0.466772082076196,0.466772082076196,0.534841742135461,0.885484393977857
"20819",35,"X724828",1495,0.926672825941143,0.505158501615599,0.505158501615599,0.505158501615599,0.509067863325827,0.926672825941143
"20820",36,"X724873",1495,0.474796161804633,0.623928551820359,0.623928551820359,0.623928551820359,0.589613206002938,0.474796161804633
"20821",37,"X749711",1495,0.220621361712567,0.466593352420488,0.466593352420488,0.466593352420488,0.563700201636185,0.220621361712567
"20822",38,"X753538",1495,0.244583267708684,0.385933652663245,0.385933652663245,0.385933652663245,0.445082855629331,0.244583267708684
"20823",39,"X753563",1495,0.431335020303668,0.50154285047131,0.50154285047131,0.50154285047131,0.492514960975426,0.431335020303668
"20824",40,"X753570",1495,0.0614361350716106,0.491586387624507,0.491586387624507,0.491586387624507,0.55790718735006,0.0614361350716106
"20825",41,"X753579",1495,0.81534045701422,0.657132084825182,0.657132084825182,0.657132084825182,0.597090338296506,0.81534045701422
"20826",42,"X753620",1495,0.611493929568962,0.521309666027212,0.521309666027212,0.521309666027212,0.498358987763473,0.611493929568962
"20827",43,"X905933",1495,0.499436824192808,0.578649517553975,0.578649517553975,0.578649517553975,0.577492989909999,0.499436824192808
"20828",44,"X905934",1495,0.820730949930489,0.721619624476141,0.721619624476141,0.721619624476141,0.696132085417371,0.820730949930489
"20829",45,"X905940",1495,0.809249666100837,0.561772911773196,0.561772911773196,0.561772911773196,0.519042147460603,0.809249666100837
"20830",46,"X905967",1495,1.33711902728143,0.744276402735943,0.744276402735943,0.744276402735943,0.687811177722278,1.33711902728143
"20831",47,"X905975",1495,0.359049685219249,0.698768535904723,0.698768535904723,0.698768535904723,0.661853758277945,0.359049685219249
"20832",48,"X905983",1495,0.00965867034314516,0.490700070067481,0.490700070067481,0.490700070067481,0.475068259865682,0.00965867034314516
"20833",49,"X905986",1495,0.394983879536947,0.511687881568863,0.511687881568863,0.511687881568863,0.475365711454224,0.394983879536947
"20834",50,"X905991",1495,0.116872129195,0.303126030269893,0.303126030269893,0.303126030269893,0.356839312407264,0.116872129195
"20835",51,"X906794",1495,0.327863800119903,0.643326826284316,0.643326826284316,0.643326826284316,0.629556150180978,0.327863800119903
"20836",52,"X906833",1495,-0.283678645808309,0.303129989215098,0.303129989215098,0.303129989215098,0.406062637963274,-0.283678645808309
"20837",53,"X906853",1495,0.579289218924387,0.727932620391722,0.727932620391722,0.727932620391722,0.724643015817108,0.579289218924387
"20838",54,"X906999",1495,-0.536047091789904,0.188677251265797,0.188677251265797,0.188677251265797,0.336176803426061,-0.536047091789904
"20839",55,"X907000",1495,0.29563052375514,0.353107675502287,0.353107675502287,0.353107675502287,0.420646828971198,0.29563052375514
"20840",56,"X907043",1495,0.682141570595126,0.444543565617189,0.444543565617189,0.444543565617189,0.449063023965869,0.682141570595126
"20841",57,"X907060",1495,0.584929332117295,0.308807565999321,0.308807565999321,0.308807565999321,0.327619692479314,0.584929332117295
"20842",58,"X907072",1495,0.462326824039856,0.752689274397365,0.752689274397365,0.752689274397365,0.661851123775455,0.462326824039856
"20843",59,"X907172",1495,0.285207623690914,0.537367346983468,0.537367346983468,0.537367346983468,0.534565241569317,0.285207623690914
"20844",60,"X907295",1495,0.749354500611392,0.737732194930139,0.737732194930139,0.737732194930139,0.852913134973961,0.749354500611392
"20845",61,"X907787",1495,0.357667770932595,0.227249587353387,0.227249587353387,0.227249587353387,0.383520612824733,0.357667770932595
"20846",62,"X907788",1495,0.494582358831525,0.780182527314029,0.780182527314029,0.780182527314029,0.751349654236796,0.494582358831525
"20847",63,"X908125",1495,0.716300721876324,0.734438069884729,0.734438069884729,0.734438069884729,0.653363826287312,0.716300721876324
"20848",64,"X908150",1495,0.575211548275397,0.441793649766109,0.441793649766109,0.441793649766109,0.472850211736809,0.575211548275397
"20849",65,"X908158",1495,0.713403446200405,0.249917430556665,0.249917430556665,0.249917430556665,0.366607773352934,0.713403446200405
"20850",66,"X908460",1495,0.725594265422136,0.735665133244123,0.735665133244123,0.735665133244123,0.691682796668359,0.725594265422136
"20851",67,"X908461",1495,1.02906389166703,0.781133955033174,0.781133955033174,0.781133955033174,0.732079191032816,1.02906389166703
"20852",68,"X908462",1495,0.434658439179036,0.537140914811298,0.537140914811298,0.537140914811298,0.509625836015156,0.434658439179036
"20853",69,"X908472",1495,1.02742593526676,0.776117105502467,0.776117105502467,0.776117105502467,0.764535395850936,1.02742593526676
"20854",70,"X909251",1495,0.606033964052647,0.2869872474063,0.2869872474063,0.2869872474063,0.322125107864774,0.606033964052647
"20855",71,"X909698",1495,0.658784285354042,0.440253748831029,0.440253748831029,0.440253748831029,0.46220869554695,0.658784285354042
"20856",72,"X909711",1495,-0.053263522966844,0.546749916226242,0.546749916226242,0.546749916226242,0.623580225144348,-0.053263522966844
"20857",73,"X909713",1495,0.760865273900728,0.692259605113109,0.692259605113109,0.692259605113109,0.674054756967854,0.760865273900728
"20858",74,"X909718",1495,0.0886527300296029,0.561874533982888,0.561874533982888,0.561874533982888,0.508182078499238,0.0886527300296029
"20859",75,"X909740",1495,0.0975131321255406,0.724417784668391,0.724417784668391,0.724417784668391,0.675652158922833,0.0975131321255406
"20860",76,"X909776",1495,0.556561100044235,0.528789410836644,0.528789410836644,0.528789410836644,0.520159429175681,0.556561100044235
"20861",77,"X909777",1495,0.780145549890301,0.59887264780177,0.59887264780177,0.59887264780177,0.570440622761895,0.780145549890301
"20862",78,"X909784",1495,0.910581224794072,0.506543469724237,0.506543469724237,0.506543469724237,0.557155035215965,0.910581224794072
"20863",79,"X910697",1495,0.765643083663639,0.497862721835858,0.497862721835858,0.497862721835858,0.526717975042491,0.765643083663639
"20864",80,"X910701",1495,0.694317661714325,0.421076659523558,0.421076659523558,0.421076659523558,0.530697443249982,0.694317661714325
"20865",81,"X910851",1495,0.589427832616151,0.485624496236632,0.485624496236632,0.485624496236632,0.545898837511202,0.589427832616151
"20866",82,"X910852",1495,0.436602500678677,0.559582180110104,0.559582180110104,0.559582180110104,0.625840834113138,0.436602500678677
"20867",83,"X910899",1495,0.491375933410859,0.636520711125188,0.636520711125188,0.636520711125188,0.745677924110659,0.491375933410859
"20868",84,"X910907",1495,0.411901954106428,0.629279728967928,0.629279728967928,0.629279728967928,0.623853911143883,0.411901954106428
"20869",85,"X910931",1495,-0.0835753251101332,0.487428075281131,0.487428075281131,0.487428075281131,0.499622737236756,-0.0835753251101332
"20870",86,"X910952",1495,1.09628694956314,0.518539916942097,0.518539916942097,0.518539916942097,0.582510365986389,1.09628694956314
"20871",87,"X911905",1495,0.353075322431995,0.537240359575263,0.537240359575263,0.537240359575263,0.533107935434869,0.353075322431995
"20872",88,"X917486",1495,1.13872929877349,0.859853724965125,0.859853724965125,0.859853724965125,0.789202708476205,1.13872929877349
"20873",89,"X924110",1495,0.481803693964017,0.553846439784548,0.553846439784548,0.553846439784548,0.598087383960227,0.481803693964017
"20874",90,"X924111",1495,0.14173862741526,0.55523868919707,0.55523868919707,0.55523868919707,0.635242583277171,0.14173862741526
"20875",91,"X924239",1495,0.43582525518151,0.750184231119559,0.750184231119559,0.750184231119559,0.710248846789085,0.43582525518151
"20876",92,"X925341",1495,0.157983754066637,0.74988504613601,0.74988504613601,0.74988504613601,0.856073171806193,0.157983754066637
"20877",93,"X925343",1495,0.0568086916239281,0.528474586602548,0.528474586602548,0.528474586602548,0.510197260133611,0.0568086916239281
"20878",94,"X946358",1495,0.533281833841019,0.559491147077345,0.559491147077345,0.559491147077345,0.606802296552242,0.533281833841019
"20879",95,"X946382",1495,0.665631825832645,0.861881038281871,0.861881038281871,0.861881038281871,0.857161880550083,0.665631825832645
"20880",96,"X949094",1495,0.318392721232794,0.637702709463157,0.637702709463157,0.637702709463157,0.563872937300263,0.318392721232794
"20881",97,"X949153",1495,0.459069204976298,0.277593227877551,0.277593227877551,0.277593227877551,0.374943000392416,0.459069204976298
"20882",98,"X949155",1495,-0.3821584691828,0.0981117317898974,0.0981117317898974,0.0981117317898974,0.119861054394941,-0.3821584691828
"20883",99,"X949178",1495,0.383056351936404,0.580773945334522,0.580773945334522,0.580773945334522,0.508900209833826,0.383056351936404
"20884",100,"X971773",1495,-0.0472486819148571,-0.0270917031295261,-0.0270917031295261,-0.0270917031295261,0.0394841682483564,-0.0472486819148571
"20885",101,"X971777",1495,0.596810491690076,0.63943381685046,0.63943381685046,0.63943381685046,0.668016399469694,0.596810491690076
"20886",1,"X1240124",1498,-0.804235171536032,-0.736159827282064,-0.736159827282064,-0.736159827282064,-0.655651363203905,-0.804235171536032
"20887",2,"X1240134",1498,-0.165059461322653,0.00766838172965248,0.00766838172965248,0.00766838172965248,-0.0570068072681483,-0.165059461322653
"20888",3,"X1240139",1498,-0.44149761000464,-0.192223603269268,-0.192223603269268,-0.192223603269268,-0.200171969215173,-0.44149761000464
"20889",4,"X1240142",1498,0.47817206386323,-0.155251489031048,-0.155251489031048,-0.155251489031048,-0.121956526681503,0.47817206386323
"20890",5,"X1240143",1498,-1.37706362865978,-0.195003368863112,-0.195003368863112,-0.195003368863112,-0.22769123203275,-1.37706362865978
"20891",6,"X1240158",1498,0.132493994028305,-0.318411434718023,-0.318411434718023,-0.318411434718023,-0.287949530016118,0.132493994028305
"20892",7,"X1240210",1498,0.181589329399486,0.0789593480205963,0.0789593480205963,0.0789593480205963,0.0861824557716303,0.181589329399486
"20893",8,"X1240215",1498,-0.111732161246916,0.00928016845609009,0.00928016845609009,0.00928016845609009,-0.0427028431882223,-0.111732161246916
"20894",9,"X1240221",1498,0.251999972125489,0.281184216335931,0.281184216335931,0.281184216335931,0.254605634893838,0.251999972125489
"20895",10,"X1290922",1498,-0.00991503703990518,-0.265607854964568,-0.265607854964568,-0.265607854964568,-0.27545889161632,-0.00991503703990518
"20896",11,"X1298216",1498,-0.32073139628223,-0.130559634075693,-0.130559634075693,-0.130559634075693,-0.125076653946285,-0.32073139628223
"20897",12,"X1298226",1498,-0.142632865793966,-0.171710823716762,-0.171710823716762,-0.171710823716762,-0.201271854306959,-0.142632865793966
"20898",13,"X1298347",1498,0.579251323435285,-0.343941558775313,-0.343941558775313,-0.343941558775313,-0.314338182745734,0.579251323435285
"20899",14,"X1298350",1498,0.494439914506218,0.305695430210359,0.305695430210359,0.305695430210359,0.188163748299128,0.494439914506218
"20900",15,"X1298538",1498,-0.217394181139733,-0.209584668896987,-0.209584668896987,-0.209584668896987,-0.271342963931486,-0.217394181139733
"20901",16,"X1330931",1498,-0.245386528831866,-0.32801751947448,-0.32801751947448,-0.32801751947448,-0.30684925359189,-0.245386528831866
"20902",17,"X1331048",1498,0.651536643739873,0.168197689978014,0.168197689978014,0.168197689978014,0.139478224242237,0.651536643739873
"20903",18,"X1479993",1498,0.231118556297012,-0.134009340481691,-0.134009340481691,-0.134009340481691,-0.142633821838323,0.231118556297012
"20904",19,"X1480372",1498,-0.0563972426992258,-0.152444566625976,-0.152444566625976,-0.152444566625976,-0.113526983294198,-0.0563972426992258
"20905",20,"X1503369",1498,0.135214950004104,-0.362870575993636,-0.362870575993636,-0.362870575993636,-0.329192370293495,0.135214950004104
"20906",21,"X1524416",1498,-0.12491232024915,-0.273173845704985,-0.273173845704985,-0.273173845704985,-0.273620921931014,-0.12491232024915
"20907",22,"X687459",1498,-0.33636968889874,-0.0670485540806903,-0.0670485540806903,-0.0670485540806903,-0.123872090140419,-0.33636968889874
"20908",23,"X687798",1498,-0.408846973355559,0.177830001170924,0.177830001170924,0.177830001170924,0.0869960406445457,-0.408846973355559
"20909",24,"X688031",1498,0.532738275961658,0.333062372438673,0.333062372438673,0.333062372438673,0.321942531637035,0.532738275961658
"20910",25,"X724825",1498,-0.690099364086196,0.106566112746603,0.106566112746603,0.106566112746603,0.0913019392819926,-0.690099364086196
"20911",26,"X724839",1498,-0.415719938840062,-0.25139640368,-0.25139640368,-0.25139640368,-0.198919457188492,-0.415719938840062
"20912",27,"X724868",1498,-0.671798178063674,-0.361856229004356,-0.361856229004356,-0.361856229004356,-0.384784388267702,-0.671798178063674
"20913",28,"X724872",1498,0.323535208569062,0.0759544826007826,0.0759544826007826,0.0759544826007826,0.0858092039883888,0.323535208569062
"20914",29,"X753536",1498,-0.0510891030065427,-0.0473217324656459,-0.0473217324656459,-0.0473217324656459,-0.0846927037769217,-0.0510891030065427
"20915",30,"X753539",1498,0.590503412716041,0.197880312048795,0.197880312048795,0.197880312048795,0.225358535581096,0.590503412716041
"20916",31,"X753556",1498,-0.270253865807589,-0.265195970517429,-0.265195970517429,-0.265195970517429,-0.243468028227909,-0.270253865807589
"20917",32,"X753564",1498,0.247874939505038,0.451436746090501,0.451436746090501,0.451436746090501,0.477707114604917,0.247874939505038
"20918",33,"X753607",1498,0.470695168580838,0.750352072716582,0.750352072716582,0.750352072716582,0.756641819887024,0.470695168580838
"20919",34,"X905947",1498,-0.270999885214819,-0.292146408800402,-0.292146408800402,-0.292146408800402,-0.347939627516383,-0.270999885214819
"20920",35,"X905949",1498,-1.4685892492035,-0.312603416637232,-0.312603416637232,-0.312603416637232,-0.332796078417786,-1.4685892492035
"20921",36,"X905971",1498,-1.64432477277083,-0.352438626093688,-0.352438626093688,-0.352438626093688,-0.335185035066197,-1.64432477277083
"20922",37,"X905975",1498,-1.83899258487959,-1.0688179918208,-1.0688179918208,-1.0688179918208,-1.03254597460566,-1.83899258487959
"20923",38,"X905989",1498,0.16227132419392,-0.368907362008177,-0.368907362008177,-0.368907362008177,-0.330373347367054,0.16227132419392
"20924",39,"X905990",1498,-0.63697681271732,0.150192647662521,0.150192647662521,0.150192647662521,0.100779271568058,-0.63697681271732
"20925",40,"X906693",1498,-0.517294529699849,-0.582292258600261,-0.582292258600261,-0.582292258600261,-0.505404722567055,-0.517294529699849
"20926",41,"X906853",1498,-0.907715847117282,-0.628998984506233,-0.628998984506233,-0.628998984506233,-0.582445282984257,-0.907715847117282
"20927",42,"X906870",1498,-0.0367773852909341,-0.580721929842786,-0.580721929842786,-0.580721929842786,-0.4472733119006,-0.0367773852909341
"20928",43,"X906999",1498,0.209243902507356,-0.501779262248249,-0.501779262248249,-0.501779262248249,-0.499044164348325,0.209243902507356
"20929",44,"X907042",1498,0.212057701692461,-0.110511013443811,-0.110511013443811,-0.110511013443811,-0.174392742837587,0.212057701692461
"20930",45,"X907053",1498,0.398478659478818,-0.437209188255869,-0.437209188255869,-0.437209188255869,-0.388770729818005,0.398478659478818
"20931",46,"X907280",1498,-1.71066205316885,-0.250973575166172,-0.250973575166172,-0.250973575166172,-0.194284764507519,-1.71066205316885
"20932",47,"X907291",1498,-0.50954748125929,-0.230655559507288,-0.230655559507288,-0.230655559507288,-0.225095426973126,-0.50954748125929
"20933",48,"X907311",1498,-1.13183517908136,-0.285665983368513,-0.285665983368513,-0.285665983368513,-0.229248807443082,-1.13183517908136
"20934",49,"X907314",1498,0.179790324560448,0.237497419489566,0.237497419489566,0.237497419489566,0.379677430260557,0.179790324560448
"20935",50,"X907321",1498,0.11722397787423,-0.182630225335183,-0.182630225335183,-0.182630225335183,-0.216146134036253,0.11722397787423
"20936",51,"X907790",1498,-0.256247340536726,-0.330640964395734,-0.330640964395734,-0.330640964395734,-0.401010880194906,-0.256247340536726
"20937",52,"X907796",1498,-0.0428316700194184,-0.47156607121431,-0.47156607121431,-0.47156607121431,-0.433825045192788,-0.0428316700194184
"20938",53,"X908138",1498,-0.132331980632344,-0.210812986428339,-0.210812986428339,-0.210812986428339,-0.220720691189601,-0.132331980632344
"20939",54,"X908141",1498,-1.07925387254815,-0.50011595881749,-0.50011595881749,-0.50011595881749,-0.400859400112225,-1.07925387254815
"20940",55,"X908142",1498,0.283382916724128,0.112978118976697,0.112978118976697,0.112978118976697,0.11295297793788,0.283382916724128
"20941",56,"X908156",1498,-0.659314758814014,-0.557368403446453,-0.557368403446453,-0.557368403446453,-0.483940565411193,-0.659314758814014
"20942",57,"X908450",1498,0.149308384381749,0.106622317404994,0.106622317404994,0.106622317404994,0.0816548819107301,0.149308384381749
"20943",58,"X908482",1498,-0.278957590600059,-0.224006381163237,-0.224006381163237,-0.224006381163237,-0.212365472669808,-0.278957590600059
"20944",59,"X909251",1498,0.367742048015912,0.0820243352821848,0.0820243352821848,0.0820243352821848,0.119995511719485,0.367742048015912
"20945",60,"X909252",1498,0.324880309989304,0.179055393893622,0.179055393893622,0.179055393893622,0.101369210649435,0.324880309989304
"20946",61,"X909707",1498,0.617628897400022,0.16871586088887,0.16871586088887,0.16871586088887,0.113810038775863,0.617628897400022
"20947",62,"X909711",1498,0.600724072949878,0.139038919562206,0.139038919562206,0.139038919562206,-0.0100408422231185,0.600724072949878
"20948",63,"X909723",1498,-0.894351882430049,-1.21294356418011,-1.21294356418011,-1.21294356418011,-1.12934293444496,-0.894351882430049
"20949",64,"X909738",1498,-0.428443966363835,-0.171284331838088,-0.171284331838088,-0.171284331838088,-0.202664377312721,-0.428443966363835
"20950",65,"X909756",1498,-0.895097269999463,-0.350185257033149,-0.350185257033149,-0.350185257033149,-0.347244303776337,-0.895097269999463
"20951",66,"X910904",1498,-0.45795993737129,-0.411811423355998,-0.411811423355998,-0.411811423355998,-0.374532738535818,-0.45795993737129
"20952",67,"X910937",1498,0.577986376738627,0.488622784945713,0.488622784945713,0.488622784945713,0.493094775757673,0.577986376738627
"20953",68,"X910947",1498,-2.27358970040184,-0.686850465597028,-0.686850465597028,-0.686850465597028,-0.606223160195207,-2.27358970040184
"20954",69,"X924100",1498,0.54799520087959,0.388719690470225,0.388719690470225,0.388719690470225,0.359810568145101,0.54799520087959
"20955",70,"X946357",1498,-0.313142495738417,-0.102606892814342,-0.102606892814342,-0.102606892814342,0.0164894807630223,-0.313142495738417
"20956",71,"X949153",1498,-0.202961649382865,0.0460812441331736,0.0460812441331736,0.0460812441331736,0.0357729158130235,-0.202961649382865
"20957",72,"X949175",1498,0.773445866850454,0.392451483655859,0.392451483655859,0.392451483655859,0.453677364205262,0.773445866850454
"20958",73,"X998189",1498,-1.00473006540674,-0.420489499516838,-0.420489499516838,-0.420489499516838,-0.398286707105319,-1.00473006540674
"20959",1,"X1240127",1502,1.22380500435232,0.993967952379305,0.993967952379305,0.993967952379305,0.830970627976264,1.22380500435232
"20960",2,"X1240128",1502,0.873880799648962,0.659392608621296,0.659392608621296,0.659392608621296,0.776795648887502,0.873880799648962
"20961",3,"X1240140",1502,0.702843492754573,0.904647859505003,0.904647859505003,0.904647859505003,0.903104948251754,0.702843492754573
"20962",4,"X1240141",1502,1.27969821627182,0.949395290955484,0.949395290955484,0.949395290955484,0.906243135341037,1.27969821627182
"20963",5,"X1240150",1502,0.980333625534754,0.776053618873084,0.776053618873084,0.776053618873084,0.858126008912492,0.980333625534754
"20964",6,"X1240162",1502,0.819888750766891,0.910124267047935,0.910124267047935,0.910124267047935,0.895686949323762,0.819888750766891
"20965",7,"X1240198",1502,1.09659752925662,0.886937546034893,0.886937546034893,0.886937546034893,0.924608109908316,1.09659752925662
"20966",8,"X1240208",1502,1.01066815905957,0.929680631080525,0.929680631080525,0.929680631080525,0.903815928713398,1.01066815905957
"20967",9,"X1240219",1502,0.960652620266756,0.961164290642785,0.961164290642785,0.961164290642785,0.939819709330665,0.960652620266756
"20968",10,"X1290767",1502,0.775296283334905,0.994953359846675,0.994953359846675,0.994953359846675,0.909543939861901,0.775296283334905
"20969",11,"X1290807",1502,1.29278285322021,0.812055222533848,0.812055222533848,0.812055222533848,0.837350186019062,1.29278285322021
"20970",12,"X1298222",1502,0.936100603615617,0.898609054886745,0.898609054886745,0.898609054886745,0.87267640195977,0.936100603615617
"20971",13,"X1298349",1502,0.962011396726503,0.964870028969868,0.964870028969868,0.964870028969868,0.982524944447853,0.962011396726503
"20972",14,"X1298353",1502,1.2231828288519,0.911595315975341,0.911595315975341,0.911595315975341,0.859876093644806,1.2231828288519
"20973",15,"X1298359",1502,0.391733953375915,0.881009213794466,0.881009213794466,0.881009213794466,0.87663960165946,0.391733953375915
"20974",16,"X1298365",1502,0.757557835718648,0.916450456497987,0.916450456497987,0.916450456497987,0.898237626173118,0.757557835718648
"20975",17,"X1298529",1502,1.2442459811889,0.97082297800265,0.97082297800265,0.97082297800265,0.884114913024698,1.2442459811889
"20976",18,"X1298533",1502,1.0708786005341,0.84456097010226,0.84456097010226,0.84456097010226,0.91726788629039,1.0708786005341
"20977",19,"X1299050",1502,0.838637281657784,0.79004591433796,0.79004591433796,0.79004591433796,0.831648476773189,0.838637281657784
"20978",20,"X1299051",1502,0.619279298418791,0.812295249590774,0.812295249590774,0.812295249590774,0.866282855469047,0.619279298418791
"20979",21,"X1322218",1502,0.927146844711213,0.925883831491365,0.925883831491365,0.925883831491365,0.808735531138738,0.927146844711213
"20980",22,"X1327768",1502,0.703140364153935,0.713607092213637,0.713607092213637,0.713607092213637,0.717011532256278,0.703140364153935
"20981",23,"X1330972",1502,1.02872757289621,0.960988929192247,0.960988929192247,0.960988929192247,0.907491501496694,1.02872757289621
"20982",24,"X1331035",1502,0.546445609399545,0.694682534400543,0.694682534400543,0.694682534400543,0.728891677569263,0.546445609399545
"20983",25,"X1479988",1502,0.640618504761865,0.808730455427937,0.808730455427937,0.808730455427937,0.827243396728855,0.640618504761865
"20984",26,"X1479993",1502,0.384059085939606,0.827781847343253,0.827781847343253,0.827781847343253,0.837984889533652,0.384059085939606
"20985",27,"X1503367",1502,1.07169000591785,1.04567842734361,1.04567842734361,1.04567842734361,0.902791230341988,1.07169000591785
"20986",28,"X1503370",1502,0.678173108124362,0.881310314704271,0.881310314704271,0.881310314704271,0.899921649716839,0.678173108124362
"20987",29,"X1524419",1502,1.12444349379824,1.00783038259868,1.00783038259868,1.00783038259868,0.932509348382714,1.12444349379824
"20988",30,"X1659823",1502,1.01789362353591,0.981836072509768,0.981836072509768,0.981836072509768,0.915723610785328,1.01789362353591
"20989",31,"X684055",1502,0.843171645418849,0.78657138387967,0.78657138387967,0.78657138387967,0.767228263715766,0.843171645418849
"20990",32,"X684072",1502,0.914760676755736,0.692499707381482,0.692499707381482,0.692499707381482,0.725735683208819,0.914760676755736
"20991",33,"X687514",1502,0.877646889270849,0.919882508502845,0.919882508502845,0.919882508502845,0.923706358113405,0.877646889270849
"20992",34,"X687590",1502,1.16532469000501,0.924703032952927,0.924703032952927,0.924703032952927,0.847711160916162,1.16532469000501
"20993",35,"X687600",1502,0.911349909073586,0.90846714028108,0.90846714028108,0.90846714028108,0.933578804628804,0.911349909073586
"20994",36,"X687798",1502,1.13207821921099,1.02979745366617,1.02979745366617,1.02979745366617,0.943317200355017,1.13207821921099
"20995",37,"X722045",1502,1.05096096276679,0.876678016539483,0.876678016539483,0.876678016539483,0.858328451631538,1.05096096276679
"20996",38,"X724812",1502,0.966984540443329,0.908070918677674,0.908070918677674,0.908070918677674,0.876885250178567,0.966984540443329
"20997",39,"X724870",1502,1.0831466295979,0.808483034653169,0.808483034653169,0.808483034653169,0.814848389749619,1.0831466295979
"20998",40,"X749712",1502,1.07771251770261,0.971361776110524,0.971361776110524,0.971361776110524,0.868344151448482,1.07771251770261
"20999",41,"X753551",1502,1.03347354320616,1.01327031004905,1.01327031004905,1.01327031004905,0.978496909194466,1.03347354320616
"21000",42,"X753581",1502,1.06216411602398,0.952930887526257,0.952930887526257,0.952930887526257,0.900522634423408,1.06216411602398
"21001",43,"X753595",1502,1.13283314716192,0.928389787093022,0.928389787093022,0.928389787093022,0.978772810149662,1.13283314716192
"21002",44,"X753608",1502,0.735783463088724,0.89752329740354,0.89752329740354,0.89752329740354,0.9165490068609,0.735783463088724
"21003",45,"X905933",1502,1.06601685980055,0.910953107109967,0.910953107109967,0.910953107109967,0.907413276865916,1.06601685980055
"21004",46,"X905938",1502,0.812404125632393,0.707399337255491,0.707399337255491,0.707399337255491,0.677872853458879,0.812404125632393
"21005",47,"X905951",1502,0.775463554082918,0.866847101254964,0.866847101254964,0.866847101254964,0.836132931747083,0.775463554082918
"21006",48,"X905952",1502,0.745645298562653,0.631510813411782,0.631510813411782,0.631510813411782,0.690392788676207,0.745645298562653
"21007",49,"X905956",1502,1.12897805339208,0.869691455480042,0.869691455480042,0.869691455480042,0.888760999714469,1.12897805339208
"21008",50,"X905980",1502,1.12410067559632,0.940469942510594,0.940469942510594,0.940469942510594,0.892287450739156,1.12410067559632
"21009",51,"X905985",1502,0.435707600329329,0.875674107458369,0.875674107458369,0.875674107458369,0.912119684334542,0.435707600329329
"21010",52,"X905991",1502,0.880065993043922,0.840113983041431,0.840113983041431,0.840113983041431,0.839898268810068,0.880065993043922
"21011",53,"X906798",1502,0.795531994170506,0.789298316379791,0.789298316379791,0.789298316379791,0.800128485922914,0.795531994170506
"21012",54,"X906804",1502,0.842780127670683,0.670885072280717,0.670885072280717,0.670885072280717,0.743719734106513,0.842780127670683
"21013",55,"X906848",1502,0.816361695367015,0.771752366864327,0.771752366864327,0.771752366864327,0.881630205912116,0.816361695367015
"21014",56,"X906864",1502,0.851111182695673,1.00189521385964,1.00189521385964,1.00189521385964,0.912040677659373,0.851111182695673
"21015",57,"X906877",1502,0.734488738725659,0.694307131361517,0.694307131361517,0.694307131361517,0.726452790850965,0.734488738725659
"21016",58,"X907047",1502,0.840987474464423,0.771124420587931,0.771124420587931,0.771124420587931,0.842555156390603,0.840987474464423
"21017",59,"X907064",1502,0.804559611590087,0.767550803779094,0.767550803779094,0.767550803779094,0.826715949116506,0.804559611590087
"21018",60,"X907067",1502,0.788359123726136,0.843045283493003,0.843045283493003,0.843045283493003,0.861113290297592,0.788359123726136
"21019",61,"X907270",1502,0.679069135435895,0.817982802950642,0.817982802950642,0.817982802950642,0.768262549778749,0.679069135435895
"21020",62,"X908127",1502,0.809044008434311,0.692195538056006,0.692195538056006,0.692195538056006,0.768694138188547,0.809044008434311
"21021",63,"X908136",1502,0.570142845555145,0.707837366624142,0.707837366624142,0.707837366624142,0.708573314357141,0.570142845555145
"21022",64,"X908454",1502,0.339741741384278,0.826997533604611,0.826997533604611,0.826997533604611,0.826661876429861,0.339741741384278
"21023",65,"X908459",1502,1.19455893894085,0.956750443076677,0.956750443076677,0.956750443076677,0.914442804515747,1.19455893894085
"21024",66,"X908473",1502,0.496222029692304,0.878959086121243,0.878959086121243,0.878959086121243,0.898319957218545,0.496222029692304
"21025",67,"X909251",1502,0.653203069791426,0.656698832335601,0.656698832335601,0.656698832335601,0.677386973242422,0.653203069791426
"21026",68,"X909257",1502,0.717895846323626,0.903180229318789,0.903180229318789,0.903180229318789,0.884624889757149,0.717895846323626
"21027",69,"X909696",1502,0.580906601798595,0.734142834362415,0.734142834362415,0.734142834362415,0.710489181837943,0.580906601798595
"21028",70,"X909698",1502,0.823176620451478,0.851553412310371,0.851553412310371,0.851553412310371,0.816309331237951,0.823176620451478
"21029",71,"X909706",1502,0.980853742600653,0.92636713350985,0.92636713350985,0.92636713350985,0.903993321532539,0.980853742600653
"21030",72,"X909720",1502,0.60426669151279,0.819771866355242,0.819771866355242,0.819771866355242,0.840158888881348,0.60426669151279
"21031",73,"X909724",1502,1.15745955809715,0.914458417310546,0.914458417310546,0.914458417310546,0.882345104582568,1.15745955809715
"21032",74,"X909725",1502,0.608509212712312,0.947229873826973,0.947229873826973,0.947229873826973,0.93681233332444,0.608509212712312
