"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"14590",107,"X949156",1019,-0.769725897120982,-0.235539479545184,-0.235539479545184,-0.235539479545184,-0.131236080179487,-0.769725897120982
"14591",108,"X949163",1019,0.104763023969123,-0.300744097411038,-0.300744097411038,-0.300744097411038,-0.245520009476915,0.104763023969123
"14592",109,"X949165",1019,-0.786256374292721,-0.167208689059637,-0.167208689059637,-0.167208689059637,-0.120662983569002,-0.786256374292721
"14593",110,"X949172",1019,0.637143404166226,0.122997505787541,0.122997505787541,0.122997505787541,0.104568427262237,0.637143404166226
"14594",111,"X949173",1019,0.206212595925464,0.0706219418940479,0.0706219418940479,0.0706219418940479,0.0645444653289213,0.206212595925464
"14595",112,"X971774",1019,0.607813681210999,0.00892815080346254,0.00892815080346254,0.00892815080346254,-0.00475902825752872,0.607813681210999
"14596",1,"X1240123",1020,0.513249574782027,0.697130985987594,0.697130985987594,0.697130985987594,0.643615221356562,0.513249574782027
"14597",2,"X1240147",1020,0.493728199088928,0.709538200733979,0.709538200733979,0.709538200733979,0.716547955188334,0.493728199088928
"14598",3,"X1240162",1020,0.461158112523936,0.704002123764689,0.704002123764689,0.704002123764689,0.707113155836556,0.461158112523936
"14599",4,"X1290812",1020,0.966987780921482,0.800992738202546,0.800992738202546,0.800992738202546,0.790849538840965,0.966987780921482
"14600",5,"X1290906",1020,1.15547377682689,0.906976638093795,0.906976638093795,0.906976638093795,0.845425738786972,1.15547377682689
"14601",6,"X1298156",1020,0.716898965133873,0.560642235550324,0.560642235550324,0.560642235550324,0.648205483885851,0.716898965133873
"14602",7,"X1298222",1020,0.708506695739935,0.573185394073246,0.573185394073246,0.573185394073246,0.611338036488772,0.708506695739935
"14603",8,"X1298223",1020,0.386870568386055,0.680186508189665,0.680186508189665,0.680186508189665,0.638895466205595,0.386870568386055
"14604",9,"X1298356",1020,1.00608140079427,0.916390405906363,0.916390405906363,0.916390405906363,0.815056597981852,1.00608140079427
"14605",10,"X1298534",1020,1.07412373802959,0.825418517131634,0.825418517131634,0.825418517131634,0.852716489086445,1.07412373802959
"14606",11,"X1299070",1020,0.751914267740023,0.61052137399951,0.61052137399951,0.61052137399951,0.635007050568537,0.751914267740023
"14607",12,"X1303896",1020,0.54564368897295,0.538200807675271,0.538200807675271,0.538200807675271,0.420117047830117,0.54564368897295
"14608",13,"X1303897",1020,0.711041566241657,0.466882897526056,0.466882897526056,0.466882897526056,0.409513944638937,0.711041566241657
"14609",14,"X1322213",1020,0.51719771498387,0.773020807746559,0.773020807746559,0.773020807746559,0.754304507807871,0.51719771498387
"14610",15,"X1327769",1020,0.186227044830369,-0.0417478470258155,-0.0417478470258155,-0.0417478470258155,0.310221251188509,0.186227044830369
"14611",16,"X1330931",1020,0.548501964367329,0.348605519716148,0.348605519716148,0.348605519716148,0.403613106613728,0.548501964367329
"14612",17,"X1330942",1020,0.772030088273862,0.279494617037034,0.279494617037034,0.279494617037034,0.2994828730443,0.772030088273862
"14613",18,"X1330950",1020,0.344263316895754,0.262312892398257,0.262312892398257,0.262312892398257,0.426701335025837,0.344263316895754
"14614",19,"X1331034",1020,0.198005007921566,0.551033749441617,0.551033749441617,0.551033749441617,0.439701350320079,0.198005007921566
"14615",20,"X1331050",1020,0.37350853246689,0.525852149129506,0.525852149129506,0.525852149129506,0.422539501129092,0.37350853246689
"14616",21,"X1480364",1020,0.963825070548744,0.779481605678863,0.779481605678863,0.779481605678863,0.760770317192856,0.963825070548744
"14617",22,"X1524419",1020,1.00406209886517,0.893992253821901,0.893992253821901,0.893992253821901,0.86321057994735,1.00406209886517
"14618",23,"X1659819",1020,-0.0530118187338998,0.422346376917788,0.422346376917788,0.422346376917788,0.372789599497479,-0.0530118187338998
"14619",24,"X1660036",1020,0.596740283793389,0.714204979523158,0.714204979523158,0.714204979523158,0.673685706953066,0.596740283793389
"14620",25,"X687586",1020,0.718593975380403,0.72168611237969,0.72168611237969,0.72168611237969,0.695395750786011,0.718593975380403
"14621",26,"X688010",1020,0.657189995967244,0.716708944079433,0.716708944079433,0.716708944079433,0.688927571264788,0.657189995967244
"14622",27,"X688027",1020,0.93200687837418,0.575392840873017,0.575392840873017,0.575392840873017,0.675715571789132,0.93200687837418
"14623",28,"X724825",1020,-0.321030965000921,0.220315486227752,0.220315486227752,0.220315486227752,0.375111665598378,-0.321030965000921
"14624",29,"X753549",1020,1.02540121283429,0.852115345836627,0.852115345836627,0.852115345836627,0.78539454939174,1.02540121283429
"14625",30,"X753558",1020,0.878682290397604,0.764319599177366,0.764319599177366,0.764319599177366,0.766494187365548,0.878682290397604
"14626",31,"X753564",1020,0.632009666490468,0.794123952923177,0.794123952923177,0.794123952923177,0.758701404795102,0.632009666490468
"14627",32,"X753575",1020,0.501470410829484,0.601505061598833,0.601505061598833,0.601505061598833,0.614863261768887,0.501470410829484
"14628",33,"X753577",1020,0.863919713908579,0.771712893376014,0.771712893376014,0.771712893376014,0.786073489828052,0.863919713908579
"14629",34,"X753582",1020,0.916152486139875,0.604429203550102,0.604429203550102,0.604429203550102,0.654471661377895,0.916152486139875
"14630",35,"X753589",1020,0.952145326830723,0.832239744106631,0.832239744106631,0.832239744106631,0.755685772951647,0.952145326830723
"14631",36,"X753616",1020,0.833308967494499,0.612887845377807,0.612887845377807,0.612887845377807,0.642713087863315,0.833308967494499
"14632",37,"X905956",1020,0.211928049311701,0.693299139688986,0.693299139688986,0.693299139688986,0.703452751314161,0.211928049311701
"14633",38,"X905977",1020,0.978725638938703,0.745488239874302,0.745488239874302,0.745488239874302,0.702887500290859,0.978725638938703
"14634",39,"X906821",1020,0.724645078750062,0.846081521556819,0.846081521556819,0.846081521556819,0.838617887035588,0.724645078750062
"14635",40,"X906824",1020,0.626256258495801,0.593894928197878,0.593894928197878,0.593894928197878,0.634878363125062,0.626256258495801
"14636",41,"X906833",1020,0.23255971184505,0.706581711956516,0.706581711956516,0.706581711956516,0.707378904429402,0.23255971184505
"14637",42,"X906863",1020,0.752286870998259,0.616547789551037,0.616547789551037,0.616547789551037,0.625687175787372,0.752286870998259
"14638",43,"X906865",1020,0.736580546815316,0.626542534910648,0.626542534910648,0.626542534910648,0.669096102217051,0.736580546815316
"14639",44,"X906870",1020,0.703529749911342,0.303399521140663,0.303399521140663,0.303399521140663,0.339841281473408,0.703529749911342
"14640",45,"X907043",1020,0.555737793200818,0.387737362705237,0.387737362705237,0.387737362705237,0.405218844245266,0.555737793200818
"14641",46,"X907044",1020,0.723281247587791,0.476087917372072,0.476087917372072,0.476087917372072,0.444100548827725,0.723281247587791
"14642",47,"X907059",1020,0.484720401423983,0.608093459007541,0.608093459007541,0.608093459007541,0.741411733179507,0.484720401423983
"14643",48,"X907285",1020,0.625926657158603,0.74572212201791,0.74572212201791,0.74572212201791,0.75246313494708,0.625926657158603
"14644",49,"X907300",1020,0.468241561290094,0.269523014114891,0.269523014114891,0.269523014114891,0.275677786768011,0.468241561290094
"14645",50,"X907314",1020,0.870864258119181,0.637374914774607,0.637374914774607,0.637374914774607,0.629755331206964,0.870864258119181
"14646",51,"X907317",1020,0.764794765649617,0.574552950138926,0.574552950138926,0.574552950138926,0.648713840406558,0.764794765649617
"14647",52,"X907320",1020,0.704015725565454,0.628384126927029,0.628384126927029,0.628384126927029,0.641062745164231,0.704015725565454
"14648",53,"X907321",1020,0.560610083039423,0.650936188330097,0.650936188330097,0.650936188330097,0.683026727379851,0.560610083039423
"14649",54,"X907792",1020,0.695969958246541,0.896832403929683,0.896832403929683,0.896832403929683,0.830175207210024,0.695969958246541
"14650",55,"X907799",1020,0.167872315171676,0.468306234694301,0.468306234694301,0.468306234694301,0.386803090824336,0.167872315171676
"14651",56,"X908462",1020,0.995478925771937,0.730983133535124,0.730983133535124,0.730983133535124,0.745933705027529,0.995478925771937
"14652",57,"X908471",1020,0.693990070434271,0.594235747328829,0.594235747328829,0.594235747328829,0.606220111042118,0.693990070434271
"14653",58,"X908475",1020,0.773999552609654,0.78593225523633,0.78593225523633,0.78593225523633,0.724894422434302,0.773999552609654
"14654",59,"X909711",1020,0.935424537152973,0.484728439717498,0.484728439717498,0.484728439717498,0.719021216186468,0.935424537152973
"14655",60,"X909744",1020,0.758472866199102,0.72851232260398,0.72851232260398,0.72851232260398,0.657527091327999,0.758472866199102
"14656",61,"X909759",1020,0.726935232184391,0.796022246251956,0.796022246251956,0.796022246251956,0.798177980082366,0.726935232184391
"14657",62,"X909770",1020,0.70966947315333,0.620616164563496,0.620616164563496,0.620616164563496,0.651951425772703,0.70966947315333
"14658",63,"X909975",1020,0.943927145382281,0.987147601879375,0.987147601879375,0.987147601879375,0.815071982025487,0.943927145382281
"14659",64,"X910548",1020,0.878693500900132,0.799876600822311,0.799876600822311,0.799876600822311,0.792172554564858,0.878693500900132
"14660",65,"X910849",1020,0.789222217877142,0.694195632230174,0.694195632230174,0.694195632230174,0.671208385643919,0.789222217877142
"14661",66,"X910927",1020,0.61878110353862,0.797969671413213,0.797969671413213,0.797969671413213,0.806677150954047,0.61878110353862
"14662",67,"X910935",1020,0.470519961063072,0.30169275407423,0.30169275407423,0.30169275407423,0.431112025882016,0.470519961063072
"14663",68,"X924108",1020,0.75421642239789,0.789647555300293,0.789647555300293,0.789647555300293,0.804640377825566,0.75421642239789
"14664",69,"X924188",1020,1.08845250428134,0.874877105702418,0.874877105702418,0.874877105702418,0.829726610564717,1.08845250428134
"14665",70,"X946373",1020,0.763859575478393,0.869539147999086,0.869539147999086,0.869539147999086,0.826934945264568,0.763859575478393
"14666",71,"X946377",1020,0.44722724151783,0.701694302709167,0.701694302709167,0.701694302709167,0.71185022374292,0.44722724151783
"14667",72,"X949156",1020,0.628425150798956,0.650231419426241,0.650231419426241,0.650231419426241,0.676076875999185,0.628425150798956
"14668",73,"X949157",1020,0.955546764743959,0.560859260988477,0.560859260988477,0.560859260988477,0.615978431155641,0.955546764743959
"14669",74,"X949178",1020,0.725593171714572,0.568361624741547,0.568361624741547,0.568361624741547,0.599560030107675,0.725593171714572
"14670",1,"X1240124",1021,0.96868539980835,0.248175654551776,0.248175654551776,0.248175654551776,0.239695273136062,0.96868539980835
"14671",2,"X1240150",1021,-0.0905641349174038,-0.0299037459332341,-0.0299037459332341,-0.0299037459332341,0.0163071270225437,-0.0905641349174038
"14672",3,"X1240151",1021,0.193225247220839,0.173322020568585,0.173322020568585,0.173322020568585,0.0557118157287271,0.193225247220839
"14673",4,"X1240158",1021,0.224799609117927,0.0380743565354138,0.0380743565354138,0.0380743565354138,0.0275220965031244,0.224799609117927
"14674",5,"X1240181",1021,0.108423703829594,-0.243476578029987,-0.243476578029987,-0.243476578029987,-0.20784848150129,0.108423703829594
"14675",6,"X1240199",1021,0.341793466569706,0.653624589846464,0.653624589846464,0.653624589846464,0.456962480841609,0.341793466569706
"14676",7,"X1240200",1021,0.465614121005956,0.104925984726494,0.104925984726494,0.104925984726494,0.094492761273637,0.465614121005956
"14677",8,"X1290807",1021,-0.0317080248681612,-0.160128041048964,-0.160128041048964,-0.160128041048964,-0.144759102426993,-0.0317080248681612
"14678",9,"X1290808",1021,-0.463032674985661,0.0743834152850607,0.0743834152850607,0.0743834152850607,0.0869683549835487,-0.463032674985661
"14679",10,"X1290809",1021,-0.426934143716591,0.0425721918296145,0.0425721918296145,0.0425721918296145,0.0438484493532032,-0.426934143716591
"14680",11,"X1290813",1021,-0.904245062232571,0.0636363323589817,0.0636363323589817,0.0636363323589817,0.10720735625193,-0.904245062232571
"14681",12,"X1290908",1021,0.175633489436615,0.339241281963755,0.339241281963755,0.339241281963755,0.232808620274604,0.175633489436615
"14682",13,"X1298347",1021,0.217886545949364,0.159240196552666,0.159240196552666,0.159240196552666,0.156972204668017,0.217886545949364
"14683",14,"X1298348",1021,0.594689268039895,0.152119980567124,0.152119980567124,0.152119980567124,0.165142796001867,0.594689268039895
"14684",15,"X1298538",1021,0.576818836524388,-0.0549117980794149,-0.0549117980794149,-0.0549117980794149,0.00240858066830407,0.576818836524388
"14685",16,"X1299052",1021,0.139381554596852,-0.0936519902297273,-0.0936519902297273,-0.0936519902297273,-0.0407978707930965,0.139381554596852
"14686",17,"X1303900",1021,0.2514212825856,0.487992356545983,0.487992356545983,0.487992356545983,0.342550293304443,0.2514212825856
"14687",18,"X1327765",1021,-0.503097957959949,-0.138328782798183,-0.138328782798183,-0.138328782798183,-0.1758900399067,-0.503097957959949
"14688",19,"X1327773",1021,0.245911830496981,0.0905443302925626,0.0905443302925626,0.0905443302925626,0.0143348757299662,0.245911830496981
"14689",20,"X1331034",1021,-0.491017939443336,-0.0725969789392014,-0.0725969789392014,-0.0725969789392014,-0.158955902004995,-0.491017939443336
"14690",21,"X1480362",1021,-0.134405328711904,0.0292403716940893,0.0292403716940893,0.0292403716940893,0.000312630802303482,-0.134405328711904
"14691",22,"X1503361",1021,0.0442371402363927,-0.230149522412548,-0.230149522412548,-0.230149522412548,-0.184412064833273,0.0442371402363927
"14692",23,"X1524416",1021,-0.0988264637238593,0.11691750290083,0.11691750290083,0.11691750290083,0.0522199731603674,-0.0988264637238593
"14693",24,"X1659817",1021,-0.0166647091663411,0.0104214422516665,0.0104214422516665,0.0104214422516665,-0.0271050844201159,-0.0166647091663411
"14694",25,"X687457",1021,-0.47405045589567,0.126672400613636,0.126672400613636,0.126672400613636,0.166148261183148,-0.47405045589567
"14695",26,"X687798",1021,0.6235634100654,0.255488488284878,0.255488488284878,0.255488488284878,0.186587801370163,0.6235634100654
"14696",27,"X687820",1021,0.644991890288366,0.531615454039004,0.531615454039004,0.531615454039004,0.382472551185275,0.644991890288366
"14697",28,"X687821",1021,-0.0442644675724929,0.0930125629961243,0.0930125629961243,0.0930125629961243,0.0569450641293253,-0.0442644675724929
"14698",29,"X688001",1021,-0.330596102738514,0.25490879012333,0.25490879012333,0.25490879012333,0.167143529362452,-0.330596102738514
"14699",30,"X688007",1021,0.290782554129997,0.136717241762602,0.136717241762602,0.136717241762602,0.0453924484270023,0.290782554129997
"14700",31,"X688018",1021,-0.2629147628984,-0.0425277594794182,-0.0425277594794182,-0.0425277594794182,-0.0930973824227561,-0.2629147628984
"14701",32,"X713878",1021,0.38699841393236,-0.067388418994661,-0.067388418994661,-0.067388418994661,-0.102748577098785,0.38699841393236
"14702",33,"X722058",1021,0.338786746238251,0.135816735603193,0.135816735603193,0.135816735603193,0.151804587669089,0.338786746238251
"14703",34,"X722066",1021,0.578354265230474,-0.089508337274478,-0.089508337274478,-0.089508337274478,-0.125703857070923,0.578354265230474
"14704",35,"X724855",1021,0.919431521179919,0.236838346906765,0.236838346906765,0.236838346906765,0.241061540343034,0.919431521179919
"14705",36,"X749717",1021,0.200963194979879,0.194729277286647,0.194729277286647,0.194729277286647,0.150689279947472,0.200963194979879
"14706",37,"X753563",1021,-0.0903355980710299,-0.0742772048195219,-0.0742772048195219,-0.0742772048195219,-0.0734676576752531,-0.0903355980710299
"14707",38,"X753583",1021,-0.310285410120509,-0.231444955024005,-0.231444955024005,-0.231444955024005,-0.186534746591618,-0.310285410120509
"14708",39,"X753600",1021,-0.658130801901444,0.211037500389699,0.211037500389699,0.211037500389699,0.0679291989634667,-0.658130801901444
"14709",40,"X753605",1021,-0.514242634812061,0.0658536444184532,0.0658536444184532,0.0658536444184532,0.0808444464711302,-0.514242634812061
"14710",41,"X753610",1021,-0.550687206286408,-0.479784006512285,-0.479784006512285,-0.479784006512285,-0.42493622225146,-0.550687206286408
"14711",42,"X753614",1021,0.545249510855035,0.182662836937954,0.182662836937954,0.182662836937954,0.217118207207436,0.545249510855035
"14712",43,"X753618",1021,-0.401717019848193,-0.383356901208845,-0.383356901208845,-0.383356901208845,-0.324581639378112,-0.401717019848193
"14713",44,"X905941",1021,0.0410224122451323,0.0158710108978768,0.0158710108978768,0.0158710108978768,0.0488074899470661,0.0410224122451323
"14714",45,"X905963",1021,0.325394027387973,0.188518062047525,0.188518062047525,0.188518062047525,0.155586884676046,0.325394027387973
"14715",46,"X905982",1021,0.333995860019029,0.127968017159047,0.127968017159047,0.127968017159047,0.0936545271896847,0.333995860019029
"14716",47,"X905983",1021,0.04674237717507,-0.0501103479981482,-0.0501103479981482,-0.0501103479981482,-0.0329049083240807,0.04674237717507
"14717",48,"X906763",1021,-0.944634677533969,-0.558782216079149,-0.558782216079149,-0.558782216079149,-0.510970333803777,-0.944634677533969
"14718",49,"X906792",1021,0.288294354642591,-0.0440531043505193,-0.0440531043505193,-0.0440531043505193,-0.0105235611813024,0.288294354642591
"14719",50,"X906793",1021,-0.656371370062434,0.0128669108967367,0.0128669108967367,0.0128669108967367,-0.0198062578811999,-0.656371370062434
"14720",51,"X906794",1021,0.0614295506564801,-0.0719866918807037,-0.0719866918807037,-0.0719866918807037,0.0312413984656789,0.0614295506564801
"14721",52,"X906798",1021,-0.644581660699799,-0.229064556510771,-0.229064556510771,-0.229064556510771,-0.178570998165531,-0.644581660699799
"14722",53,"X906803",1021,0.416753522620649,0.111537610379046,0.111537610379046,0.111537610379046,0.076306168550073,0.416753522620649
"14723",54,"X906813",1021,-0.413631445127718,0.13746000341018,0.13746000341018,0.13746000341018,0.133371568606026,-0.413631445127718
"14724",55,"X906824",1021,-0.379118745486616,-0.00450144305035771,-0.00450144305035771,-0.00450144305035771,0.0261854725321882,-0.379118745486616
"14725",56,"X906830",1021,-0.456827192576402,0.190386949158621,0.190386949158621,0.190386949158621,0.155358479208671,-0.456827192576402
"14726",57,"X906833",1021,-0.079993536297615,-0.150014961189467,-0.150014961189467,-0.150014961189467,-0.0414498800066827,-0.079993536297615
"14727",58,"X906842",1021,-0.0737826407749066,0.0199939027202856,0.0199939027202856,0.0199939027202856,-0.050188737552063,-0.0737826407749066
"14728",59,"X906853",1021,0.103908720123164,0.372188824090251,0.372188824090251,0.372188824090251,0.322522865661534,0.103908720123164
"14729",60,"X906869",1021,0.407332018984835,0.0424005484293701,0.0424005484293701,0.0424005484293701,0.0626972412726072,0.407332018984835
"14730",61,"X906872",1021,-0.32842807136057,-0.0973988555325165,-0.0973988555325165,-0.0973988555325165,-0.0715072583418611,-0.32842807136057
"14731",62,"X907041",1021,-0.265546866219516,-0.0436101472095028,-0.0436101472095028,-0.0436101472095028,-0.0799201090566244,-0.265546866219516
"14732",63,"X907046",1021,-0.110537396582238,0.119269592977551,0.119269592977551,0.119269592977551,0.0181839941717131,-0.110537396582238
"14733",64,"X907072",1021,-0.00422162038309467,-0.0312898614287053,-0.0312898614287053,-0.0312898614287053,-0.047670332083372,-0.00422162038309467
"14734",65,"X907280",1021,-0.325215490139899,-0.706295159658759,-0.706295159658759,-0.706295159658759,-0.700983214362798,-0.325215490139899
"14735",66,"X907282",1021,0.56712341456822,0.0718190002861285,0.0718190002861285,0.0718190002861285,0.00938266035820989,0.56712341456822
"14736",67,"X907313",1021,0.0730375050357976,-0.073819198939178,-0.073819198939178,-0.073819198939178,-0.0652306226456874,0.0730375050357976
"14737",68,"X907391",1021,-0.549973713594327,-0.491262223775148,-0.491262223775148,-0.491262223775148,-0.400390301191609,-0.549973713594327
"14738",69,"X907789",1021,-0.00956839825143426,-0.534594811620643,-0.534594811620643,-0.534594811620643,-0.487315577617042,-0.00956839825143426
"14739",70,"X907795",1021,-0.155883964294569,0.218455822697184,0.218455822697184,0.218455822697184,0.175464075878446,-0.155883964294569
"14740",71,"X908121",1021,0.283262379804718,0.107687981418793,0.107687981418793,0.107687981418793,0.160472922129546,0.283262379804718
"14741",72,"X909699",1021,0.30205491764522,0.208272966796604,0.208272966796604,0.208272966796604,0.161208132696723,0.30205491764522
"14742",73,"X909711",1021,0.613905225895811,-0.182412521534535,-0.182412521534535,-0.182412521534535,-0.0527929845359139,0.613905225895811
"14743",74,"X909713",1021,0.516221532948753,0.175214507813498,0.175214507813498,0.175214507813498,0.111573369729659,0.516221532948753
"14744",75,"X909724",1021,0.571382067954307,0.184920062143249,0.184920062143249,0.184920062143249,0.127314698000974,0.571382067954307
"14745",76,"X909740",1021,0.701016716611315,0.0533902851530612,0.0533902851530612,0.0533902851530612,0.0736894192588987,0.701016716611315
"14746",77,"X909769",1021,0.490806274348287,0.180456198974863,0.180456198974863,0.180456198974863,0.162314214852546,0.490806274348287
"14747",78,"X909771",1021,0.292840545964168,-0.393405267579082,-0.393405267579082,-0.393405267579082,-0.483064817571426,0.292840545964168
"14748",79,"X909773",1021,-0.644224605824767,-0.567072431475607,-0.567072431475607,-0.567072431475607,-0.550857067509667,-0.644224605824767
"14749",80,"X909776",1021,-0.389559096837409,-0.193984999859374,-0.193984999859374,-0.193984999859374,-0.123091917663281,-0.389559096837409
"14750",81,"X909785",1021,-0.298617146636949,-0.130951744012026,-0.130951744012026,-0.130951744012026,-0.186520561729702,-0.298617146636949
"14751",82,"X909905",1021,-0.647071208846869,-0.00197763840449605,-0.00197763840449605,-0.00197763840449605,-0.00349547849742415,-0.647071208846869
"14752",83,"X909977",1021,0.093491236867345,0.168730470841583,0.168730470841583,0.168730470841583,0.129711620593507,0.093491236867345
"14753",84,"X910079",1021,-0.0626696814421441,0.0851907182047147,0.0851907182047147,0.0851907182047147,0.112900693239152,-0.0626696814421441
"14754",85,"X910549",1021,0.460691088309333,0.213879304477431,0.213879304477431,0.213879304477431,0.173510106281978,0.460691088309333
"14755",86,"X910554",1021,0.591762787416057,-0.0255352035229128,-0.0255352035229128,-0.0255352035229128,-0.0054636857964695,0.591762787416057
"14756",87,"X910568",1021,-2.4813911519918,-0.130460660461562,-0.130460660461562,-0.130460660461562,-0.117788171590258,-2.4813911519918
"14757",88,"X910948",1021,-0.967810880274089,0.0703847442455943,0.0703847442455943,0.0703847442455943,0.102280998725159,-0.967810880274089
"14758",89,"X924187",1021,0.89654595275008,0.209280261548693,0.209280261548693,0.209280261548693,0.0810384789626413,0.89654595275008
"14759",90,"X924239",1021,-0.125061615026563,-0.0913663683680819,-0.0913663683680819,-0.0913663683680819,-0.112725590012647,-0.125061615026563
"14760",91,"X925340",1021,-0.107571235804592,-0.00494602861980331,-0.00494602861980331,-0.00494602861980331,0.0127935569800535,-0.107571235804592
"14761",92,"X925343",1021,-0.282197691867807,-0.00434471455823449,-0.00434471455823449,-0.00434471455823449,0.0138037742990673,-0.282197691867807
"14762",93,"X946377",1021,-0.629721382131717,-0.239378780039179,-0.239378780039179,-0.239378780039179,-0.128522240974752,-0.629721382131717
"14763",94,"X949088",1021,-0.0264311149603732,-0.166332755926286,-0.166332755926286,-0.166332755926286,-0.209723879559837,-0.0264311149603732
"14764",95,"X949160",1021,-0.0522916603376121,-0.164596294798802,-0.164596294798802,-0.164596294798802,-0.217119380667274,-0.0522916603376121
"14765",96,"X998184",1021,0.114715596526307,-0.411421964165889,-0.411421964165889,-0.411421964165889,-0.35546826625449,0.114715596526307
"14766",1,"X1240129",1022,-0.568102053177235,-0.927708761002435,-0.927708761002435,-0.927708761002435,-0.895558347407666,-0.568102053177235
"14767",2,"X1240132",1022,-0.120806080185015,-1.03048591848536,-1.03048591848536,-1.03048591848536,-0.93819873711302,-0.120806080185015
"14768",3,"X1240146",1022,-1.03393431128373,-0.62596149406463,-0.62596149406463,-0.62596149406463,-0.69751887674211,-1.03393431128373
"14769",4,"X1240157",1022,-0.845477095406077,-0.889786898063587,-0.889786898063587,-0.889786898063587,-0.780988889202909,-0.845477095406077
"14770",5,"X1240182",1022,0.0703390033196779,-0.481282941414475,-0.481282941414475,-0.481282941414475,-0.646011120258719,0.0703390033196779
"14771",6,"X1240206",1022,-2.14234049181852,-0.984306817513864,-0.984306817513864,-0.984306817513864,-0.898475500219318,-2.14234049181852
"14772",7,"X1290806",1022,-0.951274217742683,-0.903878417233262,-0.903878417233262,-0.903878417233262,-0.827835285140041,-0.951274217742683
"14773",8,"X1290812",1022,-0.776723519403049,-0.829084325723374,-0.829084325723374,-0.829084325723374,-0.898942567808401,-0.776723519403049
"14774",9,"X1290906",1022,-0.0036783691852466,0.0182704471697162,0.0182704471697162,0.0182704471697162,-0.241947943180314,-0.0036783691852466
"14775",10,"X1298154",1022,-0.914151772971236,-0.996268004695567,-0.996268004695567,-0.996268004695567,-0.979658334978922,-0.914151772971236
"14776",11,"X1298168",1022,-0.775909235647033,-0.871375049179987,-0.871375049179987,-0.871375049179987,-0.855699391542573,-0.775909235647033
"14777",12,"X1298169",1022,-1.21514770982874,-0.933565370059122,-0.933565370059122,-0.933565370059122,-0.942558504226172,-1.21514770982874
"14778",13,"X1298357",1022,-1.36416782623421,-0.877137343161489,-0.877137343161489,-0.877137343161489,-0.708635671938834,-1.36416782623421
"14779",14,"X1298531",1022,-1.13437565483435,-0.887865438023216,-0.887865438023216,-0.887865438023216,-0.869502239981928,-1.13437565483435
"14780",15,"X1303896",1022,-1.45105736082351,-1.28079376229099,-1.28079376229099,-1.28079376229099,-1.32381074052264,-1.45105736082351
"14781",16,"X1330931",1022,-1.47163521368372,-1.62754561788451,-1.62754561788451,-1.62754561788451,-1.50459234591762,-1.47163521368372
"14782",17,"X1330935",1022,-1.14618341406674,-1.08879847126688,-1.08879847126688,-1.08879847126688,-1.13998862693144,-1.14618341406674
"14783",18,"X1330941",1022,-0.231192347729782,-0.181449028639204,-0.181449028639204,-0.181449028639204,-0.353019958179887,-0.231192347729782
"14784",19,"X1330943",1022,-1.39169315710166,-1.18725269829057,-1.18725269829057,-1.18725269829057,-1.36417033034154,-1.39169315710166
"14785",20,"X1330950",1022,-1.18930054019941,-1.10070855286902,-1.10070855286902,-1.10070855286902,-1.09781311120785,-1.18930054019941
"14786",21,"X1330983",1022,-1.51947717127169,-1.78872738943121,-1.78872738943121,-1.78872738943121,-1.71841359796588,-1.51947717127169
"14787",22,"X1330995",1022,-0.423349834942726,-1.15482280614409,-1.15482280614409,-1.15482280614409,-1.23895506289782,-0.423349834942726
"14788",23,"X1331037",1022,-2.05709877916732,-1.2721034608561,-1.2721034608561,-1.2721034608561,-1.31859561613857,-2.05709877916732
"14789",24,"X1479987",1022,-1.30772017847904,-0.921850902471694,-0.921850902471694,-0.921850902471694,-0.945832389582782,-1.30772017847904
"14790",25,"X1480374",1022,-0.73317956280875,-0.885212243793042,-0.885212243793042,-0.885212243793042,-0.875294404992197,-0.73317956280875
"14791",26,"X1503363",1022,0.0541632236397772,-0.955203934343773,-0.955203934343773,-0.955203934343773,-0.943594224517609,0.0541632236397772
"14792",27,"X1503368",1022,-0.804340488923498,-0.681603810999527,-0.681603810999527,-0.681603810999527,-0.71373812366005,-0.804340488923498
"14793",28,"X1503371",1022,-1.47933737207971,-0.816268228503847,-0.816268228503847,-0.816268228503847,-0.722782875412978,-1.47933737207971
"14794",29,"X1509073",1022,-1.17293093041349,-1.04809029421746,-1.04809029421746,-1.04809029421746,-1.00683971295501,-1.17293093041349
"14795",30,"X687780",1022,-1.06127347538803,-0.739262494710922,-0.739262494710922,-0.739262494710922,-0.886252259594486,-1.06127347538803
"14796",31,"X687798",1022,-0.495428270854736,-0.68990691206382,-0.68990691206382,-0.68990691206382,-0.664904411204978,-0.495428270854736
"14797",32,"X687820",1022,-0.566861448863787,-0.592234669847688,-0.592234669847688,-0.592234669847688,-0.698049409181873,-0.566861448863787
"14798",33,"X687821",1022,0.0123970000113927,-0.9733926547073,-0.9733926547073,-0.9733926547073,-0.886623937082374,0.0123970000113927
"14799",34,"X688007",1022,-0.0360483996400184,-0.614646560551472,-0.614646560551472,-0.614646560551472,-0.699670902450475,-0.0360483996400184
"14800",35,"X724859",1022,-0.660526202519039,-1.04959578596036,-1.04959578596036,-1.04959578596036,-0.954391444426256,-0.660526202519039
"14801",36,"X753547",1022,-1.22413153830123,-0.760371571879258,-0.760371571879258,-0.760371571879258,-0.853662706069457,-1.22413153830123
