"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"17067",6,"X1290908",1062,-0.106888108277237,0.0484570712795771,0.0484570712795771,0.0484570712795771,0.10621120670269,-0.106888108277237
"17068",7,"X1297439",1062,0.944205028392553,0.688566465033264,0.688566465033264,0.688566465033264,0.658714412963622,0.944205028392553
"17069",8,"X1298146",1062,0.328798454522219,0.579760831365711,0.579760831365711,0.579760831365711,0.423016940074033,0.328798454522219
"17070",9,"X1298216",1062,0.262997009541366,0.333600948909114,0.333600948909114,0.333600948909114,0.285514452228001,0.262997009541366
"17071",10,"X1298351",1062,0.0819902995561677,0.817562266498614,0.817562266498614,0.817562266498614,0.534614662102127,0.0819902995561677
"17072",11,"X1298539",1062,0.629508837636667,-0.0580846953616441,-0.0580846953616441,-0.0580846953616441,0.0123454465860012,0.629508837636667
"17073",12,"X1303897",1062,0.620759195601309,0.472419820237943,0.472419820237943,0.472419820237943,0.390972597913907,0.620759195601309
"17074",13,"X1303912",1062,0.897309800329591,0.272172130558377,0.272172130558377,0.272172130558377,0.253394100599653,0.897309800329591
"17075",14,"X1327765",1062,0.0522531668384791,0.202276443172226,0.202276443172226,0.202276443172226,0.24726032506225,0.0522531668384791
"17076",15,"X1327769",1062,0.60194920647424,0.18670436786643,0.18670436786643,0.18670436786643,0.264302004924765,0.60194920647424
"17077",16,"X1330935",1062,0.535622065040929,0.298323108009896,0.298323108009896,0.298323108009896,0.300369975027453,0.535622065040929
"17078",17,"X1330984",1062,0.477960956133675,0.262783263598536,0.262783263598536,0.262783263598536,0.271418699683847,0.477960956133675
"17079",18,"X1331033",1062,-0.146176906915703,0.533201717268839,0.533201717268839,0.533201717268839,0.457448218479232,-0.146176906915703
"17080",19,"X1331040",1062,0.301186898115219,0.204452503676658,0.204452503676658,0.204452503676658,0.137506660127232,0.301186898115219
"17081",20,"X1479988",1062,-0.768226039775425,0.0433767982992099,0.0433767982992099,0.0433767982992099,0.0776023408026423,-0.768226039775425
"17082",21,"X1479995",1062,0.367301542514773,0.156345152908988,0.156345152908988,0.156345152908988,0.134379941814349,0.367301542514773
"17083",22,"X1659818",1062,0.189435805464482,0.336079901113151,0.336079901113151,0.336079901113151,0.363646975989403,0.189435805464482
"17084",23,"X683665",1062,-0.209414084309099,0.507893389401105,0.507893389401105,0.507893389401105,0.341176087668325,-0.209414084309099
"17085",24,"X687562",1062,0.273955726547973,0.254713560806876,0.254713560806876,0.254713560806876,0.238096448248107,0.273955726547973
"17086",25,"X687802",1062,-0.0402480962764861,0.559963262186072,0.559963262186072,0.559963262186072,0.414499651313578,-0.0402480962764861
"17087",26,"X688013",1062,0.381041827587976,0.599526050934491,0.599526050934491,0.599526050934491,0.672294274960544,0.381041827587976
"17088",27,"X688018",1062,0.61351883674933,0.507813980021658,0.507813980021658,0.507813980021658,0.576595337336573,0.61351883674933
"17089",28,"X688023",1062,0.777570197428887,0.742704769828285,0.742704769828285,0.742704769828285,0.56521123879121,0.777570197428887
"17090",29,"X717431",1062,0.17931008348113,0.159749811655302,0.159749811655302,0.159749811655302,0.209272441244905,0.17931008348113
"17091",30,"X724872",1062,0.207855873065236,0.329909756647174,0.329909756647174,0.329909756647174,0.364238304598812,0.207855873065236
"17092",31,"X724878",1062,0.364925810158536,-0.090163337637992,-0.090163337637992,-0.090163337637992,-0.0434270902886843,0.364925810158536
"17093",32,"X753532",1062,-0.424682628457918,0.0214304571908883,0.0214304571908883,0.0214304571908883,-0.0228936122765642,-0.424682628457918
"17094",33,"X753536",1062,0.796884648084871,0.370127773386097,0.370127773386097,0.370127773386097,0.289749383610372,0.796884648084871
"17095",34,"X753546",1062,0.0287557133662076,-0.314264226907963,-0.314264226907963,-0.314264226907963,-0.252419711518125,0.0287557133662076
"17096",35,"X753548",1062,0.163375584557696,0.234878862779924,0.234878862779924,0.234878862779924,0.26207769786863,0.163375584557696
"17097",36,"X753552",1062,0.559653258889193,-0.207770515448239,-0.207770515448239,-0.207770515448239,0.0978744664817155,0.559653258889193
"17098",37,"X753582",1062,0.795966532314499,0.665526058343238,0.665526058343238,0.665526058343238,0.670856665280399,0.795966532314499
"17099",38,"X753596",1062,-0.570387284927528,-0.407229903034381,-0.407229903034381,-0.407229903034381,-0.262303537516185,-0.570387284927528
"17100",39,"X753599",1062,0.849420569449146,0.541617935048438,0.541617935048438,0.541617935048438,0.604882490633655,0.849420569449146
"17101",40,"X753610",1062,0.573220091549674,0.069309728048321,0.069309728048321,0.069309728048321,0.221214859689891,0.573220091549674
"17102",41,"X753614",1062,0.450368994088873,0.0292259462270692,0.0292259462270692,0.0292259462270692,0.104803688026073,0.450368994088873
"17103",42,"X753621",1062,0.276075139668741,0.242541757175941,0.242541757175941,0.242541757175941,0.218426598986769,0.276075139668741
"17104",43,"X905934",1062,-0.121336406419829,0.21237870752827,0.21237870752827,0.21237870752827,0.194404298178641,-0.121336406419829
"17105",44,"X905945",1062,0.87491632270933,0.46825000300496,0.46825000300496,0.46825000300496,0.40499004521371,0.87491632270933
"17106",45,"X905961",1062,-1.70053398858214,0.0615673268973216,0.0615673268973216,0.0615673268973216,0.0155253843340538,-1.70053398858214
"17107",46,"X905974",1062,-0.90813729772009,-0.182127965380879,-0.182127965380879,-0.182127965380879,-0.13756415998857,-0.90813729772009
"17108",47,"X905976",1062,0.49314972755156,-0.0707988046718278,-0.0707988046718278,-0.0707988046718278,-0.140261317934904,0.49314972755156
"17109",48,"X905986",1062,0.748783097528651,0.420731519490313,0.420731519490313,0.420731519490313,0.338766377898971,0.748783097528651
"17110",49,"X906696",1062,-1.5236791513922,-0.0127425597629613,-0.0127425597629613,-0.0127425597629613,0.0264886578575145,-1.5236791513922
"17111",50,"X906797",1062,0.695841591711159,0.0306395155044032,0.0306395155044032,0.0306395155044032,0.17379285193331,0.695841591711159
"17112",51,"X906807",1062,0.033387335811372,0.265693562895421,0.265693562895421,0.265693562895421,0.317308196452158,0.033387335811372
"17113",52,"X906844",1062,0.146612568900085,0.269972330124606,0.269972330124606,0.269972330124606,0.222671264131916,0.146612568900085
"17114",53,"X906875",1062,0.406884396994614,0.344643774805167,0.344643774805167,0.344643774805167,0.407574715883494,0.406884396994614
"17115",54,"X907055",1062,0.195882358017603,0.417695571548322,0.417695571548322,0.417695571548322,0.389103033901121,0.195882358017603
"17116",55,"X907057",1062,-0.126228700760969,0.25329270755106,0.25329270755106,0.25329270755106,0.277154707930048,-0.126228700760969
"17117",56,"X907059",1062,-0.898473678267304,0.107787574339773,0.107787574339773,0.107787574339773,0.101738821249978,-0.898473678267304
"17118",57,"X907064",1062,-0.597910941979006,-0.204403029145152,-0.204403029145152,-0.204403029145152,-0.0932833678766538,-0.597910941979006
"17119",58,"X907071",1062,0.0887089562052715,0.293977195991188,0.293977195991188,0.293977195991188,0.294467774143018,0.0887089562052715
"17120",59,"X907170",1062,0.1895603255486,0.316962919698899,0.316962919698899,0.316962919698899,0.386257463983318,0.1895603255486
"17121",60,"X907172",1062,-0.173619038414184,0.0465734476070001,0.0465734476070001,0.0465734476070001,0.0929475345166845,-0.173619038414184
"17122",61,"X907176",1062,0.352154088117083,0.232152636767617,0.232152636767617,0.232152636767617,0.28398580309386,0.352154088117083
"17123",62,"X907313",1062,-0.23929739325966,0.058117078070131,0.058117078070131,0.058117078070131,0.100394734834377,-0.23929739325966
"17124",63,"X908124",1062,-1.45805047156188,-0.376285506721677,-0.376285506721677,-0.376285506721677,-0.282612692938613,-1.45805047156188
"17125",64,"X908130",1062,0.0113541867989193,0.311258619260678,0.311258619260678,0.311258619260678,0.339677977391436,0.0113541867989193
"17126",65,"X908146",1062,-1.24520320382143,0.145628401571692,0.145628401571692,0.145628401571692,0.238141972134066,-1.24520320382143
"17127",66,"X908159",1062,0.260626379922108,0.289821878441913,0.289821878441913,0.289821878441913,0.269916192721862,0.260626379922108
"17128",67,"X909256",1062,-0.0746062986393319,0.854452063026926,0.854452063026926,0.854452063026926,0.726318709496669,-0.0746062986393319
"17129",68,"X909700",1062,0.249538317216253,0.217151748990646,0.217151748990646,0.217151748990646,0.283628077937801,0.249538317216253
"17130",69,"X909703",1062,0.582785450984746,0.189234219524249,0.189234219524249,0.189234219524249,0.200215348305887,0.582785450984746
"17131",70,"X909717",1062,-0.474189467605008,0.0456848704429957,0.0456848704429957,0.0456848704429957,0.0472876271887135,-0.474189467605008
"17132",71,"X909738",1062,0.825801836370909,0.0847453999313141,0.0847453999313141,0.0847453999313141,0.15582423791031,0.825801836370909
"17133",72,"X909749",1062,-0.382382328212364,0.105280899346443,0.105280899346443,0.105280899346443,0.177821861388799,-0.382382328212364
"17134",73,"X909907",1062,1.26468624859355,0.692371460084954,0.692371460084954,0.692371460084954,0.559056170006041,1.26468624859355
"17135",74,"X909974",1062,0.0954086096854548,0.117972281858952,0.117972281858952,0.117972281858952,0.147290177568929,0.0954086096854548
"17136",75,"X909977",1062,0.904705133109407,0.500564061272647,0.500564061272647,0.500564061272647,0.30427071871461,0.904705133109407
"17137",76,"X910079",1062,-0.131293398146764,0.268914556572794,0.268914556572794,0.268914556572794,0.220747003678122,-0.131293398146764
"17138",77,"X910399",1062,0.761611703448294,0.457430014805466,0.457430014805466,0.457430014805466,0.337695275606901,0.761611703448294
"17139",78,"X910703",1062,0.618956924419412,0.260315551085419,0.260315551085419,0.260315551085419,0.290073893425591,0.618956924419412
"17140",79,"X910780",1062,0.464860593444099,0.393891282440211,0.393891282440211,0.393891282440211,0.460984836305383,0.464860593444099
"17141",80,"X910850",1062,0.239051597837697,-0.0382570622980742,-0.0382570622980742,-0.0382570622980742,0.0157991708768561,0.239051597837697
"17142",81,"X910916",1062,0.68339461952707,0.148956904659243,0.148956904659243,0.148956904659243,0.0769245787617364,0.68339461952707
"17143",82,"X910926",1062,-0.45637647421139,-0.0560188614876032,-0.0560188614876032,-0.0560188614876032,0.0256979851778227,-0.45637647421139
"17144",83,"X910937",1062,0.560147921389529,0.852669206721442,0.852669206721442,0.852669206721442,0.688714780022538,0.560147921389529
"17145",84,"X917486",1062,-0.16450772650127,-0.0724276324813362,-0.0724276324813362,-0.0724276324813362,-0.0188495724935591,-0.16450772650127
"17146",85,"X924188",1062,0.0897592738774138,0.220477076556047,0.220477076556047,0.220477076556047,0.179126446147532,0.0897592738774138
"17147",86,"X925343",1062,0.43125285552294,0.17967483194818,0.17967483194818,0.17967483194818,0.19155241158797,0.43125285552294
"17148",87,"X946373",1062,-0.270692933970072,0.0261095705220808,0.0261095705220808,0.0261095705220808,0.111022271091558,-0.270692933970072
"17149",1,"X1240132",1066,1.13870132424658,0.260867137612407,0.260867137612407,0.260867137612407,0.0854749393195808,1.13870132424658
"17150",2,"X1240150",1066,0.196165676311073,-0.156938562259336,-0.156938562259336,-0.156938562259336,-0.071410088026377,0.196165676311073
"17151",3,"X1240183",1066,0.379231730485065,0.102431310987991,0.102431310987991,0.102431310987991,0.0987962871031098,0.379231730485065
"17152",4,"X1240185",1066,-0.0829616812676993,-0.0016186082680254,-0.0016186082680254,-0.0016186082680254,0.0944225814793342,-0.0829616812676993
"17153",5,"X1240199",1066,1.21330513092333,0.142648002788198,0.142648002788198,0.142648002788198,0.0191783270630781,1.21330513092333
"17154",6,"X1240217",1066,0.804835876208762,0.278442662567483,0.278442662567483,0.278442662567483,0.213942077913306,0.804835876208762
"17155",7,"X1290767",1066,0.18804222250051,-0.144591000293246,-0.144591000293246,-0.144591000293246,-0.156946395982594,0.18804222250051
"17156",8,"X1290807",1066,-0.514631022930812,-0.111856807190176,-0.111856807190176,-0.111856807190176,-0.0620197267328071,-0.514631022930812
"17157",9,"X1290905",1066,0.487120457688639,-0.0241912811512393,-0.0241912811512393,-0.0241912811512393,0.0563625908595538,0.487120457688639
"17158",10,"X1298145",1066,0.618971608182447,0.0440253386176765,0.0440253386176765,0.0440253386176765,-0.0623375537744231,0.618971608182447
"17159",11,"X1298169",1066,0.0696490364250914,-0.397133302206843,-0.397133302206843,-0.397133302206843,-0.226481125874055,0.0696490364250914
"17160",12,"X1298218",1066,0.491968512297816,0.298182367867346,0.298182367867346,0.298182367867346,0.150274661754748,0.491968512297816
"17161",13,"X1298352",1066,0.836984763428089,0.210883559266478,0.210883559266478,0.210883559266478,0.206689499130797,0.836984763428089
"17162",14,"X1298365",1066,-0.655787023541868,-0.293982522019895,-0.293982522019895,-0.293982522019895,-0.185561181625081,-0.655787023541868
"17163",15,"X1298476",1066,0.503844594998324,0.19365734250581,0.19365734250581,0.19365734250581,0.141189479125912,0.503844594998324
"17164",16,"X1298529",1066,0.351024221694467,0.0409694995549277,0.0409694995549277,0.0409694995549277,-0.0830469253609025,0.351024221694467
"17165",17,"X1298533",1066,0.314661574828578,0.336544650319162,0.336544650319162,0.336544650319162,0.273080794607777,0.314661574828578
"17166",18,"X1299051",1066,-0.185678812255994,-0.0722940052482093,-0.0722940052482093,-0.0722940052482093,-0.016209576657745,-0.185678812255994
"17167",19,"X1322213",1066,0.651054488672318,0.622319799370524,0.622319799370524,0.622319799370524,0.597435940298965,0.651054488672318
"17168",20,"X1323913",1066,-0.273593006729186,-0.022965251404651,-0.022965251404651,-0.022965251404651,-0.0338902966362284,-0.273593006729186
"17169",21,"X1330935",1066,-0.489615754617173,0.314750676371929,0.314750676371929,0.314750676371929,0.0265183199821371,-0.489615754617173
"17170",22,"X1330947",1066,-0.417027872677926,-0.17499602615065,-0.17499602615065,-0.17499602615065,-0.140506064642038,-0.417027872677926
"17171",23,"X1331037",1066,-1.14488653554317,-0.143249693651569,-0.143249693651569,-0.143249693651569,-0.110886246405041,-1.14488653554317
"17172",24,"X1479987",1066,-0.204450177987238,-0.154783717427013,-0.154783717427013,-0.154783717427013,-0.127695698521299,-0.204450177987238
"17173",25,"X1524416",1066,-0.914572322004295,-0.426811836957664,-0.426811836957664,-0.426811836957664,-0.272882419520176,-0.914572322004295
"17174",26,"X1674021",1066,-0.0303868113512969,0.267199121133495,0.267199121133495,0.267199121133495,0.249194922277765,-0.0303868113512969
"17175",27,"X687812",1066,-0.165145520589098,0.143504706673964,0.143504706673964,0.143504706673964,0.0472299382390107,-0.165145520589098
"17176",28,"X724869",1066,0.106359341887855,0.309317898797172,0.309317898797172,0.309317898797172,0.256290243192336,0.106359341887855
"17177",29,"X724873",1066,0.326149897553192,0.258904231924723,0.258904231924723,0.258904231924723,0.151870633195246,0.326149897553192
"17178",30,"X724874",1066,-0.679513885870598,0.148642301196548,0.148642301196548,0.148642301196548,0.126462362304847,-0.679513885870598
"17179",31,"X735784",1066,0.19740329140351,0.133365007883039,0.133365007883039,0.133365007883039,0.122851154532826,0.19740329140351
"17180",32,"X749717",1066,0.427823705424811,0.165974643173254,0.165974643173254,0.165974643173254,0.118671743419117,0.427823705424811
"17181",33,"X753554",1066,-0.300852223027543,0.165541883519535,0.165541883519535,0.165541883519535,0.167582601885171,-0.300852223027543
"17182",34,"X753572",1066,0.151535586816876,0.17664947692513,0.17664947692513,0.17664947692513,0.147627813830352,0.151535586816876
"17183",35,"X753588",1066,0.232559545571941,0.425744714380495,0.425744714380495,0.425744714380495,0.418941083959763,0.232559545571941
"17184",36,"X905945",1066,-0.737243994423277,0.00478754917084112,0.00478754917084112,0.00478754917084112,0.109463656295539,-0.737243994423277
"17185",37,"X905961",1066,0.331373843933213,0.456091303576317,0.456091303576317,0.456091303576317,0.377876013986195,0.331373843933213
"17186",38,"X905968",1066,-0.374169434248799,-0.210478503163358,-0.210478503163358,-0.210478503163358,-0.0294329404185212,-0.374169434248799
"17187",39,"X905977",1066,0.171441038612757,0.135095803292042,0.135095803292042,0.135095803292042,0.0819879645559523,0.171441038612757
"17188",40,"X905982",1066,0.827615587787268,-0.143227533788569,-0.143227533788569,-0.143227533788569,-0.095080574977537,0.827615587787268
"17189",41,"X906765",1066,0.748430169921689,-0.0412424286020334,-0.0412424286020334,-0.0412424286020334,-0.0238547628087433,0.748430169921689
"17190",42,"X906846",1066,0.682141415406891,0.00833756609842728,0.00833756609842728,0.00833756609842728,-0.0384627308900605,0.682141415406891
"17191",43,"X906870",1066,0.705445264165585,-0.0605819369606224,-0.0605819369606224,-0.0605819369606224,-0.0945190172671979,0.705445264165585
"17192",44,"X906999",1066,-0.149480605800301,-0.0168734421936052,-0.0168734421936052,-0.0168734421936052,0.0266108186774523,-0.149480605800301
"17193",45,"X907041",1066,-0.286662209838068,0.00605616520535746,0.00605616520535746,0.00605616520535746,-0.00749439735766533,-0.286662209838068
"17194",46,"X907060",1066,-0.244661256613726,0.0779967376480273,0.0779967376480273,0.0779967376480273,0.0587836271978621,-0.244661256613726
"17195",47,"X907068",1066,0.275388967496006,0.112311044494747,0.112311044494747,0.112311044494747,0.179111567699913,0.275388967496006
"17196",48,"X907170",1066,0.482478725838426,0.219672893901504,0.219672893901504,0.219672893901504,0.253489017470331,0.482478725838426
"17197",49,"X907270",1066,-0.187020133734216,-0.107744064069303,-0.107744064069303,-0.107744064069303,-0.0774260374573545,-0.187020133734216
"17198",50,"X907282",1066,0.313431855861356,0.163117045785836,0.163117045785836,0.163117045785836,0.0895425480923548,0.313431855861356
"17199",51,"X907287",1066,0.889721505758888,0.469199635232328,0.469199635232328,0.469199635232328,0.390851525952828,0.889721505758888
"17200",52,"X907291",1066,0.551228163488509,0.224319320872047,0.224319320872047,0.224319320872047,0.297519585398092,0.551228163488509
"17201",53,"X907313",1066,-0.0635898294394081,-0.0725178357757521,-0.0725178357757521,-0.0725178357757521,-0.0984856600664057,-0.0635898294394081
"17202",54,"X907318",1066,0.735446686143117,0.305638140818735,0.305638140818735,0.305638140818735,0.202690656072008,0.735446686143117
"17203",55,"X907795",1066,0.626662611500279,0.533367198369199,0.533367198369199,0.533367198369199,0.422457025257255,0.626662611500279
"17204",56,"X908125",1066,-0.0206884112589915,0.247928408656139,0.247928408656139,0.247928408656139,0.169661711135854,-0.0206884112589915
"17205",57,"X908145",1066,0.0296135495920007,-0.128756271491216,-0.128756271491216,-0.128756271491216,-0.0391405429656158,0.0296135495920007
"17206",58,"X909696",1066,-0.294536183780394,-0.176883578141917,-0.176883578141917,-0.176883578141917,-0.136609217994192,-0.294536183780394
"17207",59,"X909703",1066,-0.793621707708651,-0.245848314889885,-0.245848314889885,-0.245848314889885,-0.154800704045747,-0.793621707708651
"17208",60,"X909704",1066,0.125592193091682,0.281920696505699,0.281920696505699,0.281920696505699,0.217228477586277,0.125592193091682
"17209",61,"X909707",1066,0.376793575508618,-0.0938845923350393,-0.0938845923350393,-0.0938845923350393,0.00915551274020165,0.376793575508618
"17210",62,"X909745",1066,-0.538047364685381,-0.118704887765532,-0.118704887765532,-0.118704887765532,-0.0829095240402293,-0.538047364685381
"17211",63,"X909756",1066,-0.468950682273717,-0.0305940771514512,-0.0305940771514512,-0.0305940771514512,-0.0151905557480609,-0.468950682273717
"17212",64,"X909777",1066,0.538433724845361,-0.147136523652558,-0.147136523652558,-0.147136523652558,-0.0831124710033349,0.538433724845361
"17213",65,"X909784",1066,-0.0861989706724204,-0.0554981168545328,-0.0554981168545328,-0.0554981168545328,-0.0711593337046845,-0.0861989706724204
"17214",66,"X910548",1066,-0.0067617007755773,-0.228979853183922,-0.228979853183922,-0.228979853183922,-0.0962602612913326,-0.0067617007755773
"17215",67,"X910567",1066,0.684830273282668,0.264930510357448,0.264930510357448,0.264930510357448,0.24786726022171,0.684830273282668
"17216",68,"X910691",1066,-0.441268951224652,0.223597220449554,0.223597220449554,0.223597220449554,0.268273488497517,-0.441268951224652
"17217",69,"X910698",1066,0.0503830451430905,-0.273908421095324,-0.273908421095324,-0.273908421095324,-0.175899621437029,0.0503830451430905
"17218",70,"X910710",1066,-0.00796701454530401,-0.244927337916718,-0.244927337916718,-0.244927337916718,-0.162108140301101,-0.00796701454530401
"17219",71,"X910900",1066,-0.0877477197020444,0.108244583543359,0.108244583543359,0.108244583543359,0.0621157678203335,-0.0877477197020444
"17220",72,"X910922",1066,-0.323174971762042,-0.243191191135102,-0.243191191135102,-0.243191191135102,-0.113484232889467,-0.323174971762042
"17221",73,"X910931",1066,-0.463830723096288,0.11382107104852,0.11382107104852,0.11382107104852,0.0682660941347621,-0.463830723096288
"17222",74,"X910946",1066,0.621252454017611,-0.231703864802113,-0.231703864802113,-0.231703864802113,-0.164115435498791,0.621252454017611
"17223",75,"X910951",1066,0.333823785825634,0.0871539235841219,0.0871539235841219,0.0871539235841219,0.039689322353774,0.333823785825634
"17224",76,"X924247",1066,0.539390452926683,-0.0424310824644478,-0.0424310824644478,-0.0424310824644478,0.00026357928877152,0.539390452926683
"17225",77,"X949167",1066,0.246357398090561,0.0205340136723904,0.0205340136723904,0.0205340136723904,0.106373911881893,0.246357398090561
"17226",78,"X949173",1066,0.340987902914537,0.261319560146055,0.261319560146055,0.261319560146055,0.271891686084671,0.340987902914537
"17227",79,"X949176",1066,-0.152185788000459,0.082701648509278,0.082701648509278,0.082701648509278,0.139087388801616,-0.152185788000459
"17228",80,"X949179",1066,0.258855168557038,0.311579410352523,0.311579410352523,0.311579410352523,0.270061910452699,0.258855168557038
"17229",81,"X998184",1066,0.243988734188952,0.141302252439793,0.141302252439793,0.141302252439793,0.0923174203926922,0.243988734188952
"17230",82,"X998189",1066,0.954619895618119,0.394914427246811,0.394914427246811,0.394914427246811,0.403475493128045,0.954619895618119
"17231",1,"X1240142",1067,0.676406932987027,0.555106323878909,0.555106323878909,0.555106323878909,0.60406604394871,0.676406932987027
"17232",2,"X1240153",1067,0.724147456588379,0.605857560904209,0.605857560904209,0.605857560904209,0.65564248726723,0.724147456588379
"17233",3,"X1240159",1067,0.883594600326152,0.722290954508438,0.722290954508438,0.722290954508438,0.712883233280528,0.883594600326152
"17234",4,"X1240173",1067,-0.00894589389975071,0.696523541246906,0.696523541246906,0.696523541246906,0.729404853959164,-0.00894589389975071
"17235",5,"X1240202",1067,0.6994345651615,0.778330997392265,0.778330997392265,0.778330997392265,0.78528201182808,0.6994345651615
"17236",6,"X1240204",1067,0.388155024460877,0.538122848860299,0.538122848860299,0.538122848860299,0.617035672951439,0.388155024460877
"17237",7,"X1240207",1067,0.616666807934663,0.690434370623479,0.690434370623479,0.690434370623479,0.706869044862552,0.616666807934663
"17238",8,"X1240216",1067,0.842136406870246,0.750936993137958,0.750936993137958,0.750936993137958,0.774175953319875,0.842136406870246
"17239",9,"X1240219",1067,0.809907579234898,0.900045834548276,0.900045834548276,0.900045834548276,0.847582708185629,0.809907579234898
"17240",10,"X1290767",1067,0.528091759140853,0.833533324994231,0.833533324994231,0.833533324994231,0.800463283904997,0.528091759140853
"17241",11,"X1290797",1067,0.761510579838141,0.672339014334364,0.672339014334364,0.672339014334364,0.720060286207846,0.761510579838141
"17242",12,"X1290810",1067,1.13557010600076,0.693088794479391,0.693088794479391,0.693088794479391,0.738632005316524,1.13557010600076
"17243",13,"X1290814",1067,0.924491330136299,0.876821753801338,0.876821753801338,0.876821753801338,0.851386819764129,0.924491330136299
"17244",14,"X1290907",1067,0.937133118980184,0.936202773965124,0.936202773965124,0.936202773965124,0.861879100768056,0.937133118980184
"17245",15,"X1297449",1067,0.598218577364142,0.719010247552584,0.719010247552584,0.719010247552584,0.66923409373466,0.598218577364142
"17246",16,"X1298134",1067,0.795817215367339,0.69787990786693,0.69787990786693,0.69787990786693,0.721740169784388,0.795817215367339
"17247",17,"X1298215",1067,0.829674710278583,0.608683792747153,0.608683792747153,0.608683792747153,0.668428976471592,0.829674710278583
"17248",18,"X1298216",1067,0.930267332799048,0.773529552183849,0.773529552183849,0.773529552183849,0.738358266072335,0.930267332799048
"17249",19,"X1303912",1067,1.25875342082901,0.847052086510089,0.847052086510089,0.847052086510089,0.804608018565709,1.25875342082901
"17250",20,"X1322224",1067,0.637120905567051,0.800844440617622,0.800844440617622,0.800844440617622,0.811158100069841,0.637120905567051
"17251",21,"X1330931",1067,0.512200088475431,0.558485941977681,0.558485941977681,0.558485941977681,0.55592707685735,0.512200088475431
"17252",22,"X1330985",1067,0.446753891535155,0.553334162323102,0.553334162323102,0.553334162323102,0.584409215874761,0.446753891535155
"17253",23,"X1331025",1067,0.552762723879468,0.623455625368045,0.623455625368045,0.623455625368045,0.615592654042507,0.552762723879468
"17254",24,"X1331036",1067,0.309382544014906,0.608694621070981,0.608694621070981,0.608694621070981,0.626958719170349,0.309382544014906
"17255",25,"X1480374",1067,1.02828912548667,0.992203282100056,0.992203282100056,0.992203282100056,0.876760199992673,1.02828912548667
"17256",26,"X1509074",1067,1.07155093878414,0.78472406780806,0.78472406780806,0.78472406780806,0.795019227875659,1.07155093878414
"17257",27,"X1659817",1067,0.479179575447108,0.640332319914499,0.640332319914499,0.640332319914499,0.650019164006946,0.479179575447108
"17258",28,"X683665",1067,0.380282535891662,0.753458746594,0.753458746594,0.753458746594,0.672552547674293,0.380282535891662
"17259",29,"X684055",1067,0.668120867770471,0.687552129313467,0.687552129313467,0.687552129313467,0.663950114321437,0.668120867770471
"17260",30,"X684062",1067,1.11745283281702,0.717444036898754,0.717444036898754,0.717444036898754,0.676784807102204,1.11745283281702
"17261",31,"X687562",1067,0.210205644646665,0.755294986884611,0.755294986884611,0.755294986884611,0.739704761553257,0.210205644646665
"17262",32,"X687592",1067,0.565419480998154,0.75946322403654,0.75946322403654,0.75946322403654,0.761433826950384,0.565419480998154
"17263",33,"X687787",1067,0.660573221432569,0.72831508742914,0.72831508742914,0.72831508742914,0.730707881710412,0.660573221432569
"17264",34,"X688006",1067,0.929075908376389,0.836469101714,0.836469101714,0.836469101714,0.769369553150371,0.929075908376389
"17265",35,"X688018",1067,1.01934415319236,0.771913081048614,0.771913081048614,0.771913081048614,0.778122642402649,1.01934415319236
"17266",36,"X722066",1067,0.909330433481457,0.75451846909223,0.75451846909223,0.75451846909223,0.735919196050262,0.909330433481457
"17267",37,"X724866",1067,0.79366948039361,0.82439873626187,0.82439873626187,0.82439873626187,0.800195826360818,0.79366948039361
"17268",38,"X724870",1067,0.936162738029104,0.702736554413002,0.702736554413002,0.702736554413002,0.689432978462074,0.936162738029104
"17269",39,"X724873",1067,0.835182311193251,0.909350201482186,0.909350201482186,0.909350201482186,0.803311848354928,0.835182311193251
"17270",40,"X724874",1067,1.28914122825807,0.979669222660228,0.979669222660228,0.979669222660228,0.873638102872039,1.28914122825807
"17271",41,"X749711",1067,0.185854441572132,0.751205254032722,0.751205254032722,0.751205254032722,0.713826799084031,0.185854441572132
"17272",42,"X753565",1067,0.835196525696622,0.742741558920846,0.742741558920846,0.742741558920846,0.719257695605847,0.835196525696622
"17273",43,"X753614",1067,0.400743642859349,0.708379154812622,0.708379154812622,0.708379154812622,0.713363335425882,0.400743642859349
"17274",44,"X753618",1067,0.611059077353541,0.655822324117477,0.655822324117477,0.655822324117477,0.691028495269018,0.611059077353541
"17275",45,"X905933",1067,0.93723447537269,0.90994532487478,0.90994532487478,0.90994532487478,0.798435873335896,0.93723447537269
"17276",46,"X905939",1067,0.898896847598736,0.837427430383545,0.837427430383545,0.837427430383545,0.843187137059168,0.898896847598736
"17277",47,"X905947",1067,-0.0238246472577616,0.698322828412226,0.698322828412226,0.698322828412226,0.746129537367966,-0.0238246472577616
"17278",48,"X905961",1067,0.620300861927889,0.862673074009269,0.862673074009269,0.862673074009269,0.837295409956969,0.620300861927889
"17279",49,"X905967",1067,0.783821482537337,0.759592457804758,0.759592457804758,0.759592457804758,0.745160040943031,0.783821482537337
"17280",50,"X905981",1067,0.484219427935407,0.802422878626794,0.802422878626794,0.802422878626794,0.855961300757228,0.484219427935407
"17281",51,"X905984",1067,0.463216089578276,0.78239246920676,0.78239246920676,0.78239246920676,0.750503349549783,0.463216089578276
