"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"15766",27,"X1480371",1037,-0.0973726714195099,-0.0686726158455905,-0.0686726158455905,-0.0686726158455905,-0.0619504894211701,-0.0973726714195099
"15767",28,"X1503369",1037,-0.343382320100145,0.0864477340761673,0.0864477340761673,0.0864477340761673,0.0928265995620339,-0.343382320100145
"15768",29,"X1503371",1037,-0.0647870069116502,0.158270270714691,0.158270270714691,0.158270270714691,0.17764968409203,-0.0647870069116502
"15769",30,"X1509073",1037,-0.270420815094257,-0.06775332206443,-0.06775332206443,-0.06775332206443,-0.0902525361335754,-0.270420815094257
"15770",31,"X1524416",1037,-0.289193514705335,-0.0941844862798993,-0.0941844862798993,-0.0941844862798993,-0.0717055572235207,-0.289193514705335
"15771",32,"X1660034",1037,-0.266095707888797,0.230305008794605,0.230305008794605,0.230305008794605,0.197153798252836,-0.266095707888797
"15772",33,"X684055",1037,-0.392332765083832,-0.188167024891876,-0.188167024891876,-0.188167024891876,-0.196796175833374,-0.392332765083832
"15773",34,"X687600",1037,-0.322846589760978,0.0440482611988243,0.0440482611988243,0.0440482611988243,0.0498749106771687,-0.322846589760978
"15774",35,"X687821",1037,-0.192812586349918,0.024394040924953,0.024394040924953,0.024394040924953,-0.0010132396182061,-0.192812586349918
"15775",36,"X687829",1037,-0.0257306950296452,-0.130168385788824,-0.130168385788824,-0.130168385788824,-0.121747893324141,-0.0257306950296452
"15776",37,"X688006",1037,-0.172708149981633,-0.0711919954531673,-0.0711919954531673,-0.0711919954531673,-0.0689378877571122,-0.172708149981633
"15777",38,"X688014",1037,0.18436739834087,0.0156856646260073,0.0156856646260073,0.0156856646260073,0.0017596230969673,0.18436739834087
"15778",39,"X688026",1037,-0.186309600703481,0.0358994873859284,0.0358994873859284,0.0358994873859284,0.00843920791244097,-0.186309600703481
"15779",40,"X713880",1037,-0.191903379123249,-0.166525452821648,-0.166525452821648,-0.166525452821648,-0.1328628830676,-0.191903379123249
"15780",41,"X724855",1037,0.402728226963218,0.203558621579748,0.203558621579748,0.203558621579748,0.205660231774783,0.402728226963218
"15781",42,"X724863",1037,1.06007201233768,-0.154928773478782,-0.154928773478782,-0.154928773478782,-0.0884134775961475,1.06007201233768
"15782",43,"X749712",1037,0.458815597839991,-0.0898628196370368,-0.0898628196370368,-0.0898628196370368,-0.142014258345056,0.458815597839991
"15783",44,"X753532",1037,-0.130174509444323,-0.34412332939769,-0.34412332939769,-0.34412332939769,-0.236431081524738,-0.130174509444323
"15784",45,"X753539",1037,0.318229385615036,-0.0233558813298621,-0.0233558813298621,-0.0233558813298621,-0.167427409763295,0.318229385615036
"15785",46,"X753552",1037,-0.0586855375696885,0.159570878646122,0.159570878646122,0.159570878646122,0.1926783937299,-0.0586855375696885
"15786",47,"X753554",1037,-0.131867602007659,0.0428658394838899,0.0428658394838899,0.0428658394838899,0.0543479167390794,-0.131867602007659
"15787",48,"X753605",1037,-0.142236932571008,0.0596519681007122,0.0596519681007122,0.0596519681007122,0.135743432813442,-0.142236932571008
"15788",49,"X753620",1037,0.386100860603179,-0.0838443347839097,-0.0838443347839097,-0.0838443347839097,-0.115113099086997,0.386100860603179
"15789",50,"X905947",1037,-0.148057784633788,-0.217692079615516,-0.217692079615516,-0.217692079615516,-0.152766775189226,-0.148057784633788
"15790",51,"X905969",1037,-0.412449952752125,0.156329027493622,0.156329027493622,0.156329027493622,0.0897931315503924,-0.412449952752125
"15791",52,"X905991",1037,-0.174835876757869,-0.0934613990679825,-0.0934613990679825,-0.0934613990679825,-0.0952180507264745,-0.174835876757869
"15792",53,"X906801",1037,0.775739282932685,0.337767996675279,0.337767996675279,0.337767996675279,0.303397259500935,0.775739282932685
"15793",54,"X906834",1037,-0.73650571225807,-0.184738394453532,-0.184738394453532,-0.184738394453532,-0.123171650210145,-0.73650571225807
"15794",55,"X906835",1037,-0.0410425233282864,-0.0701948031988551,-0.0701948031988551,-0.0701948031988551,-0.0950513053451544,-0.0410425233282864
"15795",56,"X906844",1037,-0.508631660057827,0.114981374760262,0.114981374760262,0.114981374760262,0.167516059917049,-0.508631660057827
"15796",57,"X906855",1037,-0.506379719878986,-0.642966544488847,-0.642966544488847,-0.642966544488847,-0.539541121914381,-0.506379719878986
"15797",58,"X906856",1037,-1.82445545625207,-0.688343051577291,-0.688343051577291,-0.688343051577291,-0.571075377413008,-1.82445545625207
"15798",59,"X906863",1037,-0.160438280828756,0.0271740810107264,0.0271740810107264,0.0271740810107264,0.0208814653757207,-0.160438280828756
"15799",60,"X906865",1037,0.163382686266945,0.288760205734662,0.288760205734662,0.288760205734662,0.233465462258213,0.163382686266945
"15800",61,"X906875",1037,0.212259560942178,-0.259657878268535,-0.259657878268535,-0.259657878268535,-0.228139499655075,0.212259560942178
"15801",62,"X907059",1037,-0.456820619246146,0.0135002910024982,0.0135002910024982,0.0135002910024982,0.0814171382562245,-0.456820619246146
"15802",63,"X907060",1037,-0.607480824042653,-0.257915017207055,-0.257915017207055,-0.257915017207055,-0.255774872548995,-0.607480824042653
"15803",64,"X907175",1037,-0.21284884335345,-0.199399963572941,-0.199399963572941,-0.199399963572941,0.00519703147945141,-0.21284884335345
"15804",65,"X907269",1037,-0.00901908732248954,0.0228531698512632,0.0228531698512632,0.0228531698512632,-0.0727299044399334,-0.00901908732248954
"15805",66,"X907298",1037,-0.489842661987075,-0.112722481821615,-0.112722481821615,-0.112722481821615,-0.148191170002488,-0.489842661987075
"15806",67,"X907321",1037,-0.328999577902135,-0.134510078279848,-0.134510078279848,-0.134510078279848,-0.0471935346562277,-0.328999577902135
"15807",68,"X907799",1037,-0.197376336111843,-0.157038595039503,-0.157038595039503,-0.157038595039503,-0.249944441838351,-0.197376336111843
"15808",69,"X908139",1037,0.02358057368622,0.158783851363912,0.158783851363912,0.158783851363912,0.141669662631829,0.02358057368622
"15809",70,"X908142",1037,-0.0965186225256522,-0.0493189322358627,-0.0493189322358627,-0.0493189322358627,-0.119745844844458,-0.0965186225256522
"15810",71,"X908144",1037,-0.385183305893259,-0.216941895635554,-0.216941895635554,-0.216941895635554,-0.234265741926339,-0.385183305893259
"15811",72,"X908148",1037,-1.4436283891462,-0.490739220927816,-0.490739220927816,-0.490739220927816,-0.465065095961591,-1.4436283891462
"15812",73,"X908451",1037,-0.501442391389916,-0.410215993833672,-0.410215993833672,-0.410215993833672,-0.410103936386519,-0.501442391389916
"15813",74,"X908455",1037,0.191725829575282,-0.0200746867936216,-0.0200746867936216,-0.0200746867936216,-0.0437419916049687,0.191725829575282
"15814",75,"X908476",1037,1.08806050249368,0.257879627156205,0.257879627156205,0.257879627156205,0.264264838085941,1.08806050249368
"15815",76,"X908482",1037,0.251621342390777,0.171368887065128,0.171368887065128,0.171368887065128,0.128754921562567,0.251621342390777
"15816",77,"X909250",1037,0.540434141844199,-0.0411132873710019,-0.0411132873710019,-0.0411132873710019,-0.0229839821735441,0.540434141844199
"15817",78,"X909706",1037,0.103031215636013,0.290729918191574,0.290729918191574,0.290729918191574,0.229578135045337,0.103031215636013
"15818",79,"X909709",1037,-0.0905933546451548,-0.1189190290035,-0.1189190290035,-0.1189190290035,-0.00577437824357593,-0.0905933546451548
"15819",80,"X909719",1037,-0.346042523576743,-0.269273067416069,-0.269273067416069,-0.269273067416069,-0.202958938293281,-0.346042523576743
"15820",81,"X909729",1037,-0.541999428932605,-0.289852427527826,-0.289852427527826,-0.289852427527826,-0.281877595571997,-0.541999428932605
"15821",82,"X909777",1037,0.0474485797150458,-0.233684170168005,-0.233684170168005,-0.233684170168005,-0.258321749083042,0.0474485797150458
"15822",83,"X910079",1037,0.402410371897456,0.261648635347824,0.261648635347824,0.261648635347824,0.281205642170268,0.402410371897456
"15823",84,"X910548",1037,-0.15540179814214,0.0994315616743184,0.0994315616743184,0.0994315616743184,0.0904596091568196,-0.15540179814214
"15824",85,"X910567",1037,-0.486624904130266,-0.088885434996385,-0.088885434996385,-0.088885434996385,-0.137769804299368,-0.486624904130266
"15825",86,"X910697",1037,0.170905284484662,-0.0923672229533212,-0.0923672229533212,-0.0923672229533212,-0.0252967454747372,0.170905284484662
"15826",87,"X910700",1037,-0.0879265482786364,0.248858403438544,0.248858403438544,0.248858403438544,0.185732013893189,-0.0879265482786364
"15827",88,"X910710",1037,-0.948597859909772,-0.535195875387882,-0.535195875387882,-0.535195875387882,-0.462196228045533,-0.948597859909772
"15828",89,"X910916",1037,-0.16795519989605,-0.0340472311276647,-0.0340472311276647,-0.0340472311276647,0.0699068001226935,-0.16795519989605
"15829",90,"X910925",1037,-0.410143781674928,-0.164853054266292,-0.164853054266292,-0.164853054266292,-0.0813966825774204,-0.410143781674928
"15830",91,"X910935",1037,-0.394466791763433,-0.0667047516620448,-0.0667047516620448,-0.0667047516620448,-0.0134699421483811,-0.394466791763433
"15831",92,"X910947",1037,-0.728033554177522,-0.532090667081987,-0.532090667081987,-0.532090667081987,-0.51491349309317,-0.728033554177522
"15832",93,"X946359",1037,0.673724570847389,0.548698908465139,0.548698908465139,0.548698908465139,0.550857767077545,0.673724570847389
"15833",94,"X946361",1037,-0.170012485993246,0.0175337378040964,0.0175337378040964,0.0175337378040964,0.0198736091089736,-0.170012485993246
"15834",95,"X949093",1037,0.987529456448047,0.719072951057765,0.719072951057765,0.719072951057765,0.65336134225072,0.987529456448047
"15835",96,"X949160",1037,-0.154636450409687,-0.127706838775456,-0.127706838775456,-0.127706838775456,-0.160146147727808,-0.154636450409687
"15836",97,"X949165",1037,-0.418267183756079,-0.198566884555244,-0.198566884555244,-0.198566884555244,-0.234801409973984,-0.418267183756079
"15837",98,"X949179",1037,0.197620665781809,0.108958359979319,0.108958359979319,0.108958359979319,-0.0547613618137008,0.197620665781809
"15838",1,"X1240128",1038,0.0784931659260598,-0.0969517925878232,-0.0969517925878232,-0.0969517925878232,-0.0122202531755345,0.0784931659260598
"15839",2,"X1240140",1038,0.0788660647809352,0.213883880642011,0.213883880642011,0.213883880642011,0.219854729727315,0.0788660647809352
"15840",3,"X1240142",1038,0.177155575649414,0.0223280856905022,0.0223280856905022,0.0223280856905022,0.108117876132417,0.177155575649414
"15841",4,"X1240153",1038,-0.361538161255341,0.115961473276674,0.115961473276674,0.115961473276674,0.0976344930980759,-0.361538161255341
"15842",5,"X1240183",1038,-0.075040507932064,0.207455667559306,0.207455667559306,0.207455667559306,0.2051548442332,-0.075040507932064
"15843",6,"X1240196",1038,0.147614382858749,0.168072352780849,0.168072352780849,0.168072352780849,0.162645709547519,0.147614382858749
"15844",7,"X1240197",1038,0.244350766172391,0.126312053868916,0.126312053868916,0.126312053868916,0.128664765100717,0.244350766172391
"15845",8,"X1240222",1038,0.237124836131346,-0.182128634161609,-0.182128634161609,-0.182128634161609,0.0146090029197004,0.237124836131346
"15846",9,"X1240223",1038,-0.0360259121257175,0.130024260657705,0.130024260657705,0.130024260657705,0.0926143713144421,-0.0360259121257175
"15847",10,"X1290806",1038,-0.151548208220193,0.0241646356038361,0.0241646356038361,0.0241646356038361,0.0627303734563696,-0.151548208220193
"15848",11,"X1290908",1038,0.363716764481244,0.214482694694025,0.214482694694025,0.214482694694025,0.203735915961546,0.363716764481244
"15849",12,"X1298351",1038,-0.118994239061935,0.172198298222897,0.172198298222897,0.172198298222897,0.199256817678938,-0.118994239061935
"15850",13,"X1298352",1038,0.527172150607455,0.0675278774744292,0.0675278774744292,0.0675278774744292,0.0725717561891122,0.527172150607455
"15851",14,"X1298357",1038,0.227397696655828,0.257624582710697,0.257624582710697,0.257624582710697,0.251998026258967,0.227397696655828
"15852",15,"X1298359",1038,0.156967008782752,0.0877952691907287,0.0877952691907287,0.0877952691907287,0.139339768246675,0.156967008782752
"15853",16,"X1299064",1038,-0.254727175702079,0.0496869410674878,0.0496869410674878,0.0496869410674878,0.104793032309096,-0.254727175702079
"15854",17,"X1303900",1038,0.113968350393026,0.660461583567332,0.660461583567332,0.660461583567332,0.576958702733006,0.113968350393026
"15855",18,"X1322213",1038,0.430100497891064,0.353174847042223,0.353174847042223,0.353174847042223,0.331333198974974,0.430100497891064
"15856",19,"X1323913",1038,-0.306326883391768,-0.130608983557374,-0.130608983557374,-0.130608983557374,-0.179992066324397,-0.306326883391768
"15857",20,"X1327769",1038,0.0489985702505529,-0.0981218628616749,-0.0981218628616749,-0.0981218628616749,-0.0697921371082241,0.0489985702505529
"15858",21,"X1327771",1038,0.338767850223112,-0.0452681249552223,-0.0452681249552223,-0.0452681249552223,-0.0777886189019923,0.338767850223112
"15859",22,"X1327773",1038,-0.376887057372495,-0.135463637705844,-0.135463637705844,-0.135463637705844,-0.115701842265323,-0.376887057372495
"15860",23,"X1331031",1038,0.182439498587459,-0.110357872015166,-0.110357872015166,-0.110357872015166,-0.0935010091048474,0.182439498587459
"15861",24,"X1331032",1038,0.127137435606178,-0.0721603471822867,-0.0721603471822867,-0.0721603471822867,-0.138192394776727,0.127137435606178
"15862",25,"X1479988",1038,-0.173373563880404,-0.0380093079158503,-0.0380093079158503,-0.0380093079158503,-0.0154213396601224,-0.173373563880404
"15863",26,"X1480372",1038,0.184499951263649,0.228097783127212,0.228097783127212,0.228097783127212,0.187699178097541,0.184499951263649
"15864",27,"X1503361",1038,-0.0549827351881805,0.15610805872896,0.15610805872896,0.15610805872896,0.0378728177993608,-0.0549827351881805
"15865",28,"X1503362",1038,0.0868870832712602,0.164210678486943,0.164210678486943,0.164210678486943,0.195365580138253,0.0868870832712602
"15866",29,"X1503370",1038,0.156740186396884,0.14891206694395,0.14891206694395,0.14891206694395,0.175187242320457,0.156740186396884
"15867",30,"X683665",1038,-0.380632580858233,-0.0939981513763253,-0.0939981513763253,-0.0939981513763253,-0.139203460021949,-0.380632580858233
"15868",31,"X687592",1038,0.089612425162188,0.218509278475213,0.218509278475213,0.218509278475213,0.162897564975759,0.089612425162188
"15869",32,"X687820",1038,-0.170683586432358,0.231673617090086,0.231673617090086,0.231673617090086,0.219479276870863,-0.170683586432358
"15870",33,"X688001",1038,0.330572518394853,0.445168581400246,0.445168581400246,0.445168581400246,0.391162834115497,0.330572518394853
"15871",34,"X688014",1038,0.499630742977813,0.321040339960909,0.321040339960909,0.321040339960909,0.300990971950298,0.499630742977813
"15872",35,"X688025",1038,-0.267649737013382,0.257340089138108,0.257340089138108,0.257340089138108,0.252361130303379,-0.267649737013382
"15873",36,"X688027",1038,0.543237439958709,0.270361629536624,0.270361629536624,0.270361629536624,0.274040129975841,0.543237439958709
"15874",37,"X688058",1038,0.576798540120173,0.0359009328201503,0.0359009328201503,0.0359009328201503,0.0758242106124825,0.576798540120173
"15875",38,"X713880",1038,0.194386055221628,0.059031995375495,0.059031995375495,0.059031995375495,0.0692496870007862,0.194386055221628
"15876",39,"X713899",1038,-0.289267923769251,0.22417773913933,0.22417773913933,0.22417773913933,0.195406737670348,-0.289267923769251
"15877",40,"X724855",1038,-0.0877318202978319,0.324277831489932,0.324277831489932,0.324277831489932,0.323541932768911,-0.0877318202978319
"15878",41,"X724872",1038,0.374274131456486,0.231329019549423,0.231329019549423,0.231329019549423,0.261662680632383,0.374274131456486
"15879",42,"X753535",1038,0.135964394637386,-0.0436837130472987,-0.0436837130472987,-0.0436837130472987,0.0608930841289161,0.135964394637386
"15880",43,"X753551",1038,0.588091085495915,0.312911489083679,0.312911489083679,0.312911489083679,0.299072352970887,0.588091085495915
"15881",44,"X753552",1038,0.431092594110226,0.214859071297188,0.214859071297188,0.214859071297188,0.23994721237965,0.431092594110226
"15882",45,"X753554",1038,-0.0230538383774058,0.216772474999704,0.216772474999704,0.216772474999704,0.18154874953381,-0.0230538383774058
"15883",46,"X753558",1038,0.170202444356453,0.114270024997479,0.114270024997479,0.114270024997479,0.116561789947419,0.170202444356453
"15884",47,"X753561",1038,0.0464584713832805,-0.00315181468682324,-0.00315181468682324,-0.00315181468682324,0.0575471808798977,0.0464584713832805
"15885",48,"X753600",1038,0.119905630581935,0.260085078493465,0.260085078493465,0.260085078493465,0.194409560789371,0.119905630581935
"15886",49,"X753612",1038,0.424937285535455,0.0628436710545808,0.0628436710545808,0.0628436710545808,0.0251108197705332,0.424937285535455
"15887",50,"X753615",1038,0.813640458574409,0.109392518695684,0.109392518695684,0.109392518695684,0.0198782125287152,0.813640458574409
"15888",51,"X753623",1038,0.250077511350232,0.186742525495255,0.186742525495255,0.186742525495255,0.140047231467777,0.250077511350232
"15889",52,"X905958",1038,-0.24766410832417,-0.107869021428172,-0.107869021428172,-0.107869021428172,-0.100053144739222,-0.24766410832417
"15890",53,"X905976",1038,0.221925907273958,0.0596968355066578,0.0596968355066578,0.0596968355066578,0.0835123084418352,0.221925907273958
"15891",54,"X905981",1038,-0.411907348171925,0.0127576770126061,0.0127576770126061,0.0127576770126061,0.12386397997564,-0.411907348171925
"15892",55,"X905985",1038,0.136302505462826,0.122648153503522,0.122648153503522,0.122648153503522,0.122151464529827,0.136302505462826
"15893",56,"X906790",1038,-0.388595289216586,0.233866770656258,0.233866770656258,0.233866770656258,0.194001694431187,-0.388595289216586
"15894",57,"X906794",1038,0.181713653650831,0.109626484759406,0.109626484759406,0.109626484759406,0.175873646606671,0.181713653650831
"15895",58,"X906815",1038,0.193282770326761,0.158120726478482,0.158120726478482,0.158120726478482,0.0984707741439161,0.193282770326761
"15896",59,"X906842",1038,0.317581537546529,-0.135363211498272,-0.135363211498272,-0.135363211498272,-0.131193342727357,0.317581537546529
"15897",60,"X906853",1038,-0.00747342727774156,0.206251142329813,0.206251142329813,0.206251142329813,0.212004987541417,-0.00747342727774156
"15898",61,"X907060",1038,-0.281045866309881,0.0798609520687652,0.0798609520687652,0.0798609520687652,0.0758217845464464,-0.281045866309881
"15899",62,"X907066",1038,0.116977025357256,0.19667200726979,0.19667200726979,0.19667200726979,0.192212227284934,0.116977025357256
"15900",63,"X907269",1038,-0.168950240996726,-0.115872776202795,-0.115872776202795,-0.115872776202795,-0.136972675606194,-0.168950240996726
"15901",64,"X907273",1038,-0.082313256785746,-0.141259856198109,-0.141259856198109,-0.141259856198109,-0.113519611427775,-0.082313256785746
"15902",65,"X907391",1038,-0.399344354307084,-0.115571383505007,-0.115571383505007,-0.115571383505007,-0.089446105351637,-0.399344354307084
"15903",66,"X907786",1038,0.43889422447015,0.302731230652359,0.302731230652359,0.302731230652359,0.27143626237358,0.43889422447015
"15904",67,"X907789",1038,0.161533984242999,-0.15595523117236,-0.15595523117236,-0.15595523117236,-0.155555615530359,0.161533984242999
"15905",68,"X907795",1038,0.251576419091587,0.373379054357864,0.373379054357864,0.373379054357864,0.288418359870182,0.251576419091587
"15906",69,"X908142",1038,-0.254428493773305,-0.156830827168015,-0.156830827168015,-0.156830827168015,-0.130596215184403,-0.254428493773305
"15907",70,"X908146",1038,0.00513670686108038,-0.0929103108539078,-0.0929103108539078,-0.0929103108539078,-0.107495735611458,0.00513670686108038
"15908",71,"X908450",1038,0.62714315926111,0.136342412169949,0.136342412169949,0.136342412169949,0.104562710381326,0.62714315926111
"15909",72,"X908462",1038,0.171486445951443,0.248566437533708,0.248566437533708,0.248566437533708,0.13265956564652,0.171486445951443
"15910",73,"X908476",1038,0.462583915521544,0.233541561748497,0.233541561748497,0.233541561748497,0.26897701548955,0.462583915521544
"15911",74,"X909698",1038,0.0663187449278702,0.0338165274626814,0.0338165274626814,0.0338165274626814,0.0436075839703698,0.0663187449278702
"15912",75,"X909717",1038,-0.0439804620168377,0.0334882160503196,0.0334882160503196,0.0334882160503196,0.0509448421811607,-0.0439804620168377
"15913",76,"X909750",1038,-0.076063501389902,0.00959981947625055,0.00959981947625055,0.00959981947625055,0.0418534883499537,-0.076063501389902
"15914",77,"X909753",1038,0.299404513197201,0.278838611836627,0.278838611836627,0.278838611836627,0.212292038604638,0.299404513197201
"15915",78,"X909778",1038,0.760890063373854,0.408026607444957,0.408026607444957,0.408026607444957,0.391880586874202,0.760890063373854
"15916",79,"X910689",1038,0.677272702287615,0.454162674060119,0.454162674060119,0.454162674060119,0.317882702707609,0.677272702287615
"15917",80,"X910853",1038,-0.761506972985985,0.0137631000280063,0.0137631000280063,0.0137631000280063,0.0948061220970637,-0.761506972985985
"15918",81,"X910861",1038,0.364956596548473,-0.0693488633064865,-0.0693488633064865,-0.0693488633064865,-0.107014140519394,0.364956596548473
"15919",82,"X910952",1038,-0.0723653214008341,-0.0111500687468595,-0.0111500687468595,-0.0111500687468595,0.12464405933089,-0.0723653214008341
"15920",83,"X924108",1038,0.398161103704652,0.232507980814807,0.232507980814807,0.232507980814807,0.202248175007686,0.398161103704652
"15921",84,"X924110",1038,0.464424359314391,-0.131407334498622,-0.131407334498622,-0.131407334498622,-0.0994473240349547,0.464424359314391
"15922",85,"X924188",1038,0.239431188261485,0.291945830424999,0.291945830424999,0.291945830424999,0.196913126496219,0.239431188261485
"15923",86,"X924238",1038,-0.174915477237755,-0.0361247043626745,-0.0361247043626745,-0.0361247043626745,0.0371212939216665,-0.174915477237755
"15924",87,"X946357",1038,-0.0809621547537354,0.393866961315318,0.393866961315318,0.393866961315318,0.38219728701245,-0.0809621547537354
"15925",88,"X946358",1038,-0.966780227168347,-0.15877869126556,-0.15877869126556,-0.15877869126556,-0.14649060874077,-0.966780227168347
"15926",89,"X946373",1038,0.402710875440518,0.213899236194147,0.213899236194147,0.213899236194147,0.169908022063643,0.402710875440518
"15927",90,"X971774",1038,-0.358926879022474,0.0642068393713484,0.0642068393713484,0.0642068393713484,0.0460526800561174,-0.358926879022474
"15928",91,"X998184",1038,0.229245881385655,-0.0281596163464095,-0.0281596163464095,-0.0281596163464095,-0.0473873817937297,0.229245881385655
"15929",1,"X1240125",1039,0.806727358456266,1.08801336633349,1.08801336633349,1.08801336633349,1.02638224407548,0.806727358456266
"15930",2,"X1240141",1039,1.28412334229499,0.929879129503363,0.929879129503363,0.929879129503363,0.923024671676909,1.28412334229499
"15931",3,"X1240150",1039,0.62686826177689,0.924836985252917,0.924836985252917,0.924836985252917,0.957574250020589,0.62686826177689
"15932",4,"X1240167",1039,0.958671162097343,0.90865944149022,0.90865944149022,0.90865944149022,0.890016145020362,0.958671162097343
"15933",5,"X1240170",1039,1.0502967903739,0.969954470315797,0.969954470315797,0.969954470315797,0.970820509772386,1.0502967903739
"15934",6,"X1240198",1039,0.792147911474929,0.92426970452856,0.92426970452856,0.92426970452856,0.988873779300135,0.792147911474929
"15935",7,"X1240218",1039,1.07876465698904,0.951325217073773,0.951325217073773,0.951325217073773,0.983837454637861,1.07876465698904
"15936",8,"X1240221",1039,0.642127525603226,0.747150483837293,0.747150483837293,0.747150483837293,0.781298223242549,0.642127525603226
"15937",9,"X1240222",1039,1.06473315749715,0.819156885335171,0.819156885335171,0.819156885335171,0.937344338891194,1.06473315749715
"15938",10,"X1247871",1039,0.673648909192716,0.671703506311496,0.671703506311496,0.671703506311496,0.666573985980499,0.673648909192716
"15939",11,"X1290807",1039,1.01655998018038,0.890911841464815,0.890911841464815,0.890911841464815,0.918546359543507,1.01655998018038
"15940",12,"X1290905",1039,1.07955738805513,1.12560868388727,1.12560868388727,1.12560868388727,1.077621516973,1.07955738805513
"15941",13,"X1297449",1039,0.783071923360357,0.772616697478618,0.772616697478618,0.772616697478618,0.767890667152978,0.783071923360357
"15942",14,"X1298475",1039,1.00817915776628,0.944824562692948,0.944824562692948,0.944824562692948,0.931275422731521,1.00817915776628
"15943",15,"X1303896",1039,0.653682187603516,0.727397310354479,0.727397310354479,0.727397310354479,0.705979000741459,0.653682187603516
"15944",16,"X1303897",1039,0.965585108360865,0.784270144185488,0.784270144185488,0.784270144185488,0.768124488544772,0.965585108360865
"15945",17,"X1303900",1039,0.974057791125447,1.20525350859132,1.20525350859132,1.20525350859132,1.10448220869062,0.974057791125447
"15946",18,"X1331036",1039,0.56329553046898,0.731138936289288,0.731138936289288,0.731138936289288,0.74490331582757,0.56329553046898
"15947",19,"X1479987",1039,1.13083931457821,0.992777272417655,0.992777272417655,0.992777272417655,0.964701992103989,1.13083931457821
"15948",20,"X1480360",1039,1.15780386906209,1.09933773149427,1.09933773149427,1.09933773149427,0.99512980535189,1.15780386906209
"15949",21,"X1503364",1039,1.09879551935392,0.812546317416283,0.812546317416283,0.812546317416283,0.881018714425833,1.09879551935392
"15950",22,"X1524416",1039,1.05254308096198,0.921070106306877,0.921070106306877,0.921070106306877,0.969794515221832,1.05254308096198
"15951",23,"X684052",1039,0.607734017916827,0.808924354539251,0.808924354539251,0.808924354539251,0.824787804677306,0.607734017916827
"15952",24,"X687505",1039,0.92243054491389,0.865022885274796,0.865022885274796,0.865022885274796,0.85858356062829,0.92243054491389
"15953",25,"X687802",1039,1.13918361602758,1.11266003443301,1.11266003443301,1.11266003443301,1.00283665246289,1.13918361602758
"15954",26,"X687821",1039,1.01471986893375,0.938329168381129,0.938329168381129,0.938329168381129,0.940321539210874,1.01471986893375
"15955",27,"X688006",1039,0.825699282812016,0.856553375947316,0.856553375947316,0.856553375947316,0.90682098859593,0.825699282812016
"15956",28,"X688025",1039,1.0298541618911,0.891649298620612,0.891649298620612,0.891649298620612,0.895974856400266,1.0298541618911
"15957",29,"X688031",1039,0.706634434663872,0.704774629914252,0.704774629914252,0.704774629914252,0.792541984835224,0.706634434663872
"15958",30,"X724839",1039,1.2552102221577,0.862814872662331,0.862814872662331,0.862814872662331,0.898418955627488,1.2552102221577
"15959",31,"X724859",1039,1.15683680987824,0.788737102667711,0.788737102667711,0.788737102667711,0.856666518541425,1.15683680987824
"15960",32,"X724863",1039,1.28932389589601,0.79180092833402,0.79180092833402,0.79180092833402,0.821943175103499,1.28932389589601
"15961",33,"X724870",1039,0.956548434599261,0.867539777126275,0.867539777126275,0.867539777126275,0.859807890336373,0.956548434599261
"15962",34,"X749710",1039,1.29137557304698,0.765778325283735,0.765778325283735,0.765778325283735,0.844609680046077,1.29137557304698
"15963",35,"X753551",1039,1.23005456761035,0.925561708097205,0.925561708097205,0.925561708097205,0.940544070436164,1.23005456761035
"15964",36,"X753558",1039,1.14097046445485,1.03700634601906,1.03700634601906,1.03700634601906,0.993175489233276,1.14097046445485
"15965",37,"X753599",1039,0.731885190039857,0.852811476483794,0.852811476483794,0.852811476483794,0.863310834904401,0.731885190039857
"15966",38,"X753620",1039,1.2010816667478,0.809879620335265,0.809879620335265,0.809879620335265,0.834509588621025,1.2010816667478
"15967",39,"X905937",1039,1.13976071304058,0.908088137283292,0.908088137283292,0.908088137283292,0.876626663573522,1.13976071304058
"15968",40,"X905938",1039,0.737780126010249,0.640001191126529,0.640001191126529,0.640001191126529,0.6371920355857,0.737780126010249
"15969",41,"X905942",1039,0.977654696011084,0.866617551685375,0.866617551685375,0.866617551685375,0.864870244365215,0.977654696011084
"15970",42,"X905954",1039,0.754606924032609,0.98841738904154,0.98841738904154,0.98841738904154,0.975811808095559,0.754606924032609
"15971",43,"X905959",1039,1.24809589462765,0.950371132479258,0.950371132479258,0.950371132479258,0.950062178611233,1.24809589462765
"15972",44,"X905968",1039,1.37150654544093,0.779936973928111,0.779936973928111,0.779936973928111,0.899045702621157,1.37150654544093
"15973",45,"X905969",1039,1.2136295112849,0.922019867226556,0.922019867226556,0.922019867226556,0.941437187180076,1.2136295112849
"15974",46,"X906696",1039,0.801903361718533,0.774593761624705,0.774593761624705,0.774593761624705,0.841349296573848,0.801903361718533
"15975",47,"X906798",1039,0.551945081406644,0.61944830091667,0.61944830091667,0.61944830091667,0.756703026204027,0.551945081406644
"15976",48,"X906817",1039,1.30247475388141,0.896647763334615,0.896647763334615,0.896647763334615,0.933264170268509,1.30247475388141
"15977",49,"X906842",1039,0.356509475503236,0.672267458098227,0.672267458098227,0.672267458098227,0.687376810140994,0.356509475503236
