"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"15574",32,"X905959",1033,1.24300955217798,1.10017289150607,1.10017289150607,1.10017289150607,1.00845291065485,1.24300955217798
"15575",33,"X906790",1033,0.859226551938163,1.03078875166238,1.03078875166238,1.03078875166238,0.980629078244137,0.859226551938163
"15576",34,"X906842",1033,0.785449702723318,0.588351283246378,0.588351283246378,0.588351283246378,0.59272765327159,0.785449702723318
"15577",35,"X906851",1033,1.28080997001039,1.04437492032982,1.04437492032982,1.04437492032982,1.06580568737477,1.28080997001039
"15578",36,"X907073",1033,0.798647671423044,0.834309918384621,0.834309918384621,0.834309918384621,0.82610518604768,0.798647671423044
"15579",37,"X907170",1033,0.71378377561579,0.757175622914876,0.757175622914876,0.757175622914876,0.767019009571006,0.71378377561579
"15580",38,"X907270",1033,0.203453895953841,0.71540139166412,0.71540139166412,0.71540139166412,0.681644268453695,0.203453895953841
"15581",39,"X907274",1033,0.973126140723973,0.589555442663157,0.589555442663157,0.589555442663157,0.612711177139996,0.973126140723973
"15582",40,"X907276",1033,0.892671619334002,0.964532974282881,0.964532974282881,0.964532974282881,0.904274334057831,0.892671619334002
"15583",41,"X907286",1033,1.06969001383918,1.11440886684283,1.11440886684283,1.11440886684283,1.02540173140588,1.06969001383918
"15584",42,"X907312",1033,0.67046359676198,0.802677403655108,0.802677403655108,0.802677403655108,0.882195827422689,0.67046359676198
"15585",43,"X908122",1033,1.15120039903323,1.17925997820959,1.17925997820959,1.17925997820959,1.11996312723171,1.15120039903323
"15586",44,"X908448",1033,0.370560561967408,0.494258527138234,0.494258527138234,0.494258527138234,0.479350080447407,0.370560561967408
"15587",45,"X908449",1033,1.12668707598212,0.98026120358199,0.98026120358199,0.98026120358199,0.974734337263332,1.12668707598212
"15588",46,"X908482",1033,0.866440277532981,1.01622927354608,1.01622927354608,1.01622927354608,0.931271826409221,0.866440277532981
"15589",47,"X909250",1033,0.78287422832829,0.990067477990376,0.990067477990376,0.990067477990376,1.01815095679224,0.78287422832829
"15590",48,"X909256",1033,0.846648308981715,1.06986177613755,1.06986177613755,1.06986177613755,1.07888441937894,0.846648308981715
"15591",49,"X909702",1033,0.718022454059007,0.559070035631249,0.559070035631249,0.559070035631249,0.563949773271791,0.718022454059007
"15592",50,"X909723",1033,0.696908547779111,0.951840027645569,0.951840027645569,0.951840027645569,0.904000356794412,0.696908547779111
"15593",51,"X909732",1033,0.908366581521139,0.787642476074929,0.787642476074929,0.787642476074929,0.806755927637326,0.908366581521139
"15594",52,"X909736",1033,1.16800873335053,1.00481478448269,1.00481478448269,1.00481478448269,0.980530327595896,1.16800873335053
"15595",53,"X909747",1033,1.22525884099616,1.05431509901652,1.05431509901652,1.05431509901652,1.00761032591756,1.22525884099616
"15596",54,"X909778",1033,1.22014290193302,1.19800972520947,1.19800972520947,1.19800972520947,1.15938825151974,1.22014290193302
"15597",55,"X909779",1033,0.951428567795782,1.08909584064479,1.08909584064479,1.08909584064479,1.03455982777786,0.951428567795782
"15598",56,"X909784",1033,0.449281261272167,0.86121193721038,0.86121193721038,0.86121193721038,0.902288574226706,0.449281261272167
"15599",57,"X910544",1033,-0.195862763082243,0.668396058219817,0.668396058219817,0.668396058219817,0.655925506107984,-0.195862763082243
"15600",58,"X910700",1033,0.203391229466403,1.07106442791982,1.07106442791982,1.07106442791982,1.02481864341669,0.203391229466403
"15601",59,"X910849",1033,0.535257683064211,0.838894822754804,0.838894822754804,0.838894822754804,0.857292966304554,0.535257683064211
"15602",60,"X910905",1033,1.45892592222555,1.06081698203448,1.06081698203448,1.06081698203448,0.964419066211556,1.45892592222555
"15603",61,"X910924",1033,1.08256546443616,1.03862520532893,1.03862520532893,1.03862520532893,1.00195373928213,1.08256546443616
"15604",62,"X910932",1033,0.814908475781153,0.830641085394757,0.830641085394757,0.830641085394757,0.847104247743977,0.814908475781153
"15605",63,"X924100",1033,0.891692093361907,1.15298292661541,1.15298292661541,1.15298292661541,1.06803807656701,0.891692093361907
"15606",64,"X924247",1033,0.663509811461455,0.734678797546434,0.734678797546434,0.734678797546434,0.837277713138375,0.663509811461455
"15607",65,"X930299",1033,1.4475212385699,1.20454426461366,1.20454426461366,1.20454426461366,1.08458998650396,1.4475212385699
"15608",66,"X946353",1033,0.86744870546644,0.723378691831851,0.723378691831851,0.723378691831851,0.784693931363076,0.86744870546644
"15609",67,"X946368",1033,0.845764257029014,0.821776548695216,0.821776548695216,0.821776548695216,0.838968319073332,0.845764257029014
"15610",68,"X949157",1033,1.23014250391545,0.798719396969491,0.798719396969491,0.798719396969491,0.796690219926279,1.23014250391545
"15611",1,"X1240125",1036,-0.0742691411130524,-0.0850499413377777,-0.0850499413377777,-0.0850499413377777,-0.0569509956791256,-0.0742691411130524
"15612",2,"X1240131",1036,1.02735079460116,0.818221760692508,0.818221760692508,0.818221760692508,0.697139094203288,1.02735079460116
"15613",3,"X1240191",1036,0.685311737393079,0.637595706801865,0.637595706801865,0.637595706801865,0.658585398019534,0.685311737393079
"15614",4,"X1240222",1036,-0.189796140889044,0.504286954731156,0.504286954731156,0.504286954731156,0.639425340551862,-0.189796140889044
"15615",5,"X1287706",1036,-1.44995066548243,-0.321513046913423,-0.321513046913423,-0.321513046913423,-0.222572841393449,-1.44995066548243
"15616",6,"X1290769",1036,1.23811044433431,0.872060128516834,0.872060128516834,0.872060128516834,0.714049986792289,1.23811044433431
"15617",7,"X1290806",1036,0.59871989448381,0.6441446248408,0.6441446248408,0.6441446248408,0.68789983878127,0.59871989448381
"15618",8,"X1290808",1036,0.837558039854529,0.723432010567446,0.723432010567446,0.723432010567446,0.682541296769652,0.837558039854529
"15619",9,"X1290813",1036,-0.329620811188271,0.95453508498868,0.95453508498868,0.95453508498868,0.862113954024839,-0.329620811188271
"15620",10,"X1295740",1036,0.411560495649053,0.390289932428051,0.390289932428051,0.390289932428051,0.466252570118094,0.411560495649053
"15621",11,"X1298141",1036,0.672593714176032,0.722740406011352,0.722740406011352,0.722740406011352,0.683205742099568,0.672593714176032
"15622",12,"X1298160",1036,-0.14806603547497,-0.168881326791325,-0.168881326791325,-0.168881326791325,-0.0890903119288038,-0.14806603547497
"15623",13,"X1298223",1036,1.23488558107329,0.806421052081118,0.806421052081118,0.806421052081118,0.780398417129437,1.23488558107329
"15624",14,"X1298357",1036,1.06024548692015,0.880096025027614,0.880096025027614,0.880096025027614,0.829085961819744,1.06024548692015
"15625",15,"X1299067",1036,0.227054350074922,0.438876829917264,0.438876829917264,0.438876829917264,0.534357328875821,0.227054350074922
"15626",16,"X1327773",1036,0.738081645666757,0.53541024981529,0.53541024981529,0.53541024981529,0.509852039454812,0.738081645666757
"15627",17,"X1330985",1036,0.619519866048366,0.469507815298162,0.469507815298162,0.469507815298162,0.518014940575904,0.619519866048366
"15628",18,"X1331031",1036,0.71976155623918,0.446603619017255,0.446603619017255,0.446603619017255,0.498427496752144,0.71976155623918
"15629",19,"X1331033",1036,0.211781636601517,0.519065423859739,0.519065423859739,0.519065423859739,0.522424945077302,0.211781636601517
"15630",20,"X1331035",1036,0.421070541563079,0.456520456713072,0.456520456713072,0.456520456713072,0.478517617095646,0.421070541563079
"15631",21,"X1331040",1036,0.492036104164249,0.675788630446867,0.675788630446867,0.675788630446867,0.558128747985074,0.492036104164249
"15632",22,"X1480371",1036,1.17473338691645,0.725110538947964,0.725110538947964,0.725110538947964,0.705622939593308,1.17473338691645
"15633",23,"X1503361",1036,0.716724382064007,0.753738218101319,0.753738218101319,0.753738218101319,0.713990089242352,0.716724382064007
"15634",24,"X1509074",1036,0.648086162649293,0.77385066806362,0.77385066806362,0.77385066806362,0.717355881176435,0.648086162649293
"15635",25,"X1659817",1036,0.355372108315909,0.73823008498782,0.73823008498782,0.73823008498782,0.620341127450765,0.355372108315909
"15636",26,"X1660035",1036,1.36716802184303,0.948602009109115,0.948602009109115,0.948602009109115,0.848383541146157,1.36716802184303
"15637",27,"X687563",1036,1.01517347306095,0.845904102587803,0.845904102587803,0.845904102587803,0.739794032524871,1.01517347306095
"15638",28,"X687596",1036,0.649275477250941,1.02377908050302,1.02377908050302,1.02377908050302,0.917391956200064,0.649275477250941
"15639",29,"X687780",1036,0.369673956798738,0.373284983230508,0.373284983230508,0.373284983230508,0.487877627846408,0.369673956798738
"15640",30,"X687997",1036,1.01603486753129,0.786043872476037,0.786043872476037,0.786043872476037,0.835788425339216,1.01603486753129
"15641",31,"X688014",1036,0.889021813734882,0.718881175880637,0.718881175880637,0.718881175880637,0.800861795029776,0.889021813734882
"15642",32,"X688026",1036,0.517801171827137,0.782364789429814,0.782364789429814,0.782364789429814,0.820027328295285,0.517801171827137
"15643",33,"X713878",1036,0.164214772330535,0.79978101973003,0.79978101973003,0.79978101973003,0.813970408575725,0.164214772330535
"15644",34,"X724834",1036,0.814196043542014,0.625995467555035,0.625995467555035,0.625995467555035,0.659427756639479,0.814196043542014
"15645",35,"X724859",1036,1.18150678067315,0.508667150740439,0.508667150740439,0.508667150740439,0.560702422461182,1.18150678067315
"15646",36,"X724874",1036,1.32959824328808,0.845547966698616,0.845547966698616,0.845547966698616,0.807970547716943,1.32959824328808
"15647",37,"X749709",1036,1.20308493994916,0.858265150015513,0.858265150015513,0.858265150015513,0.857391144230033,1.20308493994916
"15648",38,"X753536",1036,1.1453123172099,0.91619138112836,0.91619138112836,0.91619138112836,0.857787906977954,1.1453123172099
"15649",39,"X753549",1036,1.11255030344226,0.707744684438808,0.707744684438808,0.707744684438808,0.657268107219759,1.11255030344226
"15650",40,"X753607",1036,0.985974141478083,0.789696844527187,0.789696844527187,0.789696844527187,0.874477539639559,0.985974141478083
"15651",41,"X753610",1036,0.432920851931637,0.431669200718585,0.431669200718585,0.431669200718585,0.606421061951881,0.432920851931637
"15652",42,"X905938",1036,0.890908075006753,0.586062071748656,0.586062071748656,0.586062071748656,0.457293248106998,0.890908075006753
"15653",43,"X905945",1036,1.46237035466991,0.972231056922918,0.972231056922918,0.972231056922918,0.959560461630282,1.46237035466991
"15654",44,"X905954",1036,-0.845879066190384,-0.389950533955121,-0.389950533955121,-0.389950533955121,-0.297284757660417,-0.845879066190384
"15655",45,"X905956",1036,-0.506076434032561,-0.248010919001717,-0.248010919001717,-0.248010919001717,-0.133357060675538,-0.506076434032561
"15656",46,"X905960",1036,1.07054531532379,0.483846262723523,0.483846262723523,0.483846262723523,0.5543710209149,1.07054531532379
"15657",47,"X905969",1036,1.20858236125458,0.746256069345784,0.746256069345784,0.746256069345784,0.731583784564981,1.20858236125458
"15658",48,"X905978",1036,0.859313978339063,0.624855658351641,0.624855658351641,0.624855658351641,0.620022763937955,0.859313978339063
"15659",49,"X905989",1036,1.09231401988817,0.682779634732997,0.682779634732997,0.682779634732997,0.699657177675787,1.09231401988817
"15660",50,"X905990",1036,1.02752855533489,1.01876734007038,1.01876734007038,1.01876734007038,0.907552604276943,1.02752855533489
"15661",51,"X906693",1036,0.711723770029516,0.688420229464589,0.688420229464589,0.688420229464589,0.728706955625175,0.711723770029516
"15662",52,"X906763",1036,-0.1399841979762,0.375262927407722,0.375262927407722,0.375262927407722,0.422868079691898,-0.1399841979762
"15663",53,"X906798",1036,0.847851154519508,0.52153164814193,0.52153164814193,0.52153164814193,0.567705170368041,0.847851154519508
"15664",54,"X906803",1036,-0.733176880269253,-0.3261573170965,-0.3261573170965,-0.3261573170965,-0.216720718891523,-0.733176880269253
"15665",55,"X906804",1036,0.640536757511389,0.710503914940075,0.710503914940075,0.710503914940075,0.707538068351601,0.640536757511389
"15666",56,"X906813",1036,1.00615252504054,-0.371708335901026,-0.371708335901026,-0.371708335901026,-0.229415368333737,1.00615252504054
"15667",57,"X906823",1036,1.09219727769061,0.79776517211752,0.79776517211752,0.79776517211752,0.707921850935599,1.09219727769061
"15668",58,"X906832",1036,0.309906862248036,0.483289512599923,0.483289512599923,0.483289512599923,0.544640579278697,0.309906862248036
"15669",59,"X906844",1036,-1.06666335863623,0.677777266722182,0.677777266722182,0.677777266722182,0.676183577681571,-1.06666335863623
"15670",60,"X906871",1036,0.740051756620196,0.506242355245281,0.506242355245281,0.506242355245281,0.567328322215169,0.740051756620196
"15671",61,"X907051",1036,0.803683895462601,0.652887951470274,0.652887951470274,0.652887951470274,0.679971152761745,0.803683895462601
"15672",62,"X907065",1036,1.03142970675603,0.650734452685626,0.650734452685626,0.650734452685626,0.755202458041345,1.03142970675603
"15673",63,"X907175",1036,0.960927078050977,0.437751772375596,0.437751772375596,0.437751772375596,0.670378672683788,0.960927078050977
"15674",64,"X907270",1036,-0.104042011464379,0.460095329304673,0.460095329304673,0.460095329304673,0.40952843060557,-0.104042011464379
"15675",65,"X907273",1036,0.185245641819618,0.594485029530128,0.594485029530128,0.594485029530128,0.520615946446931,0.185245641819618
"15676",66,"X907786",1036,0.479321990212751,0.713613675502667,0.713613675502667,0.713613675502667,0.764376183352648,0.479321990212751
"15677",67,"X908132",1036,0.305546730535829,0.262569492325869,0.262569492325869,0.262569492325869,0.306217149678321,0.305546730535829
"15678",68,"X908136",1036,0.635509896495368,0.434562432002257,0.434562432002257,0.434562432002257,0.472892308349168,0.635509896495368
"15679",69,"X908142",1036,0.462792510679669,0.499543600551649,0.499543600551649,0.499543600551649,0.492210061080646,0.462792510679669
"15680",70,"X908148",1036,0.30418073043322,0.554263942057146,0.554263942057146,0.554263942057146,0.462382777110225,0.30418073043322
"15681",71,"X908440",1036,0.884635610399129,0.765273377289261,0.765273377289261,0.765273377289261,0.683705910318748,0.884635610399129
"15682",72,"X908447",1036,1.06798674905651,0.842116827480754,0.842116827480754,0.842116827480754,0.735689799495069,1.06798674905651
"15683",73,"X909252",1036,0.124453248157295,0.481102221925548,0.481102221925548,0.481102221925548,0.470292108302621,0.124453248157295
"15684",74,"X909703",1036,0.165037318012607,0.326327949647226,0.326327949647226,0.326327949647226,0.365616201059412,0.165037318012607
"15685",75,"X909712",1036,1.09861792119833,0.568253600691935,0.568253600691935,0.568253600691935,0.607897531429164,1.09861792119833
"15686",76,"X909773",1036,0.213980140297969,0.406354686575047,0.406354686575047,0.406354686575047,0.353044874750312,0.213980140297969
"15687",77,"X909780",1036,0.422727334859163,0.640794165907265,0.640794165907265,0.640794165907265,0.682074986954452,0.422727334859163
"15688",78,"X910689",1036,1.39816850134057,0.871847389465202,0.871847389465202,0.871847389465202,0.798442870782131,1.39816850134057
"15689",79,"X910851",1036,0.737421630101602,0.839829191277052,0.839829191277052,0.839829191277052,0.727709485840405,0.737421630101602
"15690",80,"X910905",1036,0.527516180755588,0.872212978132524,0.872212978132524,0.872212978132524,0.796081047167833,0.527516180755588
"15691",81,"X910911",1036,0.575939085502782,0.515146992477399,0.515146992477399,0.515146992477399,0.664616481733065,0.575939085502782
"15692",82,"X910931",1036,1.08341326885103,0.737905071115069,0.737905071115069,0.737905071115069,0.709201877086208,1.08341326885103
"15693",83,"X910942",1036,0.465759388279164,0.365280608749678,0.365280608749678,0.365280608749678,0.573577547040265,0.465759388279164
"15694",84,"X910946",1036,1.12191816737299,0.662014647305656,0.662014647305656,0.662014647305656,0.623888671721822,1.12191816737299
"15695",85,"X925346",1036,0.823767277960283,0.684234549062651,0.684234549062651,0.684234549062651,0.718319763179889,0.823767277960283
"15696",86,"X946356",1036,0.418040033092112,0.758883982853823,0.758883982853823,0.758883982853823,0.786427231100363,0.418040033092112
"15697",87,"X949094",1036,0.783124188541065,0.836122845562026,0.836122845562026,0.836122845562026,0.756499474446479,0.783124188541065
"15698",88,"X949155",1036,0.847591229005045,0.765641316077522,0.765641316077522,0.765641316077522,0.657573806641672,0.847591229005045
"15699",89,"X949171",1036,0.959750477799757,0.916444693452191,0.916444693452191,0.916444693452191,0.773646208896634,0.959750477799757
"15700",90,"X949172",1036,1.14441608667568,0.72451067681206,0.72451067681206,0.72451067681206,0.691994231635578,1.14441608667568
"15701",91,"X949174",1036,1.07722318702665,0.811300794469408,0.811300794469408,0.811300794469408,0.786398461398351,1.07722318702665
"15702",92,"X949175",1036,1.19697926943997,0.861336413185382,0.861336413185382,0.861336413185382,0.786699000053085,1.19697926943997
"15703",93,"X998189",1036,0.474981944292154,0.791948077869828,0.791948077869828,0.791948077869828,0.761541316051918,0.474981944292154
"15704",1,"X1240131",1037,0.050401767495204,0.0233144750025274,0.0233144750025274,0.0233144750025274,-0.0474621593833767,0.050401767495204
"15705",2,"X1240141",1037,0.678448844364045,0.233156678411129,0.233156678411129,0.233156678411129,0.191235259157072,0.678448844364045
"15706",3,"X1240144",1037,0.164911076078067,-0.0575384682468316,-0.0575384682468316,-0.0575384682468316,-0.104763554410297,0.164911076078067
"15707",4,"X1240167",1037,-0.407384564409187,-0.0135482069833563,-0.0135482069833563,-0.0135482069833563,0.0399187149116974,-0.407384564409187
"15708",5,"X1240169",1037,0.508639423737717,-0.0576062945099702,-0.0576062945099702,-0.0576062945099702,-0.0918555455437062,0.508639423737717
"15709",6,"X1240179",1037,-0.00380613713743424,0.0330569560470149,0.0330569560470149,0.0330569560470149,0.0700108767347191,-0.00380613713743424
"15710",7,"X1290767",1037,-0.328112385235145,-0.299300062119306,-0.299300062119306,-0.299300062119306,-0.28180212448777,-0.328112385235145
"15711",8,"X1290771",1037,0.226730206190668,0.141505714991718,0.141505714991718,0.141505714991718,0.144168422519836,0.226730206190668
"15712",9,"X1290906",1037,1.09547025669451,0.666755873421865,0.666755873421865,0.666755873421865,0.586991943064619,1.09547025669451
"15713",10,"X1290922",1037,0.488844395761239,0.000162227222321842,0.000162227222321842,0.000162227222321842,0.0847889117496553,0.488844395761239
"15714",11,"X1298169",1037,-0.32863995872626,-0.0219634514169769,-0.0219634514169769,-0.0219634514169769,-0.054601728080108,-0.32863995872626
"15715",12,"X1298475",1037,0.0270532134398404,0.197778406754574,0.197778406754574,0.197778406754574,0.13529687220475,0.0270532134398404
"15716",13,"X1299050",1037,-0.200855109495719,-0.192909291671488,-0.192909291671488,-0.192909291671488,-0.102594966806533,-0.200855109495719
"15717",14,"X1303912",1037,-0.251941665115312,-0.355125378042652,-0.355125378042652,-0.355125378042652,-0.32889653457426,-0.251941665115312
"15718",15,"X1327768",1037,-0.441161110180881,-0.288301318470749,-0.288301318470749,-0.288301318470749,-0.270872694959583,-0.441161110180881
"15719",16,"X1330941",1037,0.844414666234819,0.591852733235243,0.591852733235243,0.591852733235243,0.492754817999785,0.844414666234819
"15720",17,"X1330943",1037,0.0587977946614142,0.0301667797048091,0.0301667797048091,0.0301667797048091,-0.121597674787343,0.0587977946614142
"15721",18,"X1330972",1037,-0.44123322098093,-0.00017807950595361,-0.00017807950595361,-0.00017807950595361,-0.00542705718082193,-0.44123322098093
"15722",19,"X1480358",1037,1.08600177536287,0.325708825078401,0.325708825078401,0.325708825078401,0.161492615211656,1.08600177536287
"15723",20,"X1480360",1037,-0.532521407219441,-0.164964746315416,-0.164964746315416,-0.164964746315416,-0.224699552831668,-0.532521407219441
"15724",21,"X687798",1037,0.638188844493827,0.267540953331115,0.267540953331115,0.267540953331115,0.224423912712707,0.638188844493827
"15725",22,"X687985",1037,-0.157961498761527,-0.21169084421606,-0.21169084421606,-0.21169084421606,-0.157590302964543,-0.157961498761527
"15726",23,"X687995",1037,-0.528525620534372,-0.140603348253357,-0.140603348253357,-0.140603348253357,0.0296122986771992,-0.528525620534372
"15727",24,"X688013",1037,-0.221097944210317,0.0681696908529181,0.0681696908529181,0.0681696908529181,0.0935518381350259,-0.221097944210317
"15728",25,"X688027",1037,-0.0220954253952418,0.0427916522712424,0.0427916522712424,0.0427916522712424,0.0766902319782751,-0.0220954253952418
"15729",26,"X688058",1037,0.45030202667034,-0.207167894405413,-0.207167894405413,-0.207167894405413,-0.176960516712813,0.45030202667034
"15730",27,"X717431",1037,-0.46239217249363,0.0129649259075348,0.0129649259075348,0.0129649259075348,-0.055259559090142,-0.46239217249363
"15731",28,"X724828",1037,-0.126596459929287,-0.0747264340052907,-0.0747264340052907,-0.0747264340052907,-0.118151787758581,-0.126596459929287
"15732",29,"X749710",1037,0.0888204293927423,-0.193702377293005,-0.193702377293005,-0.193702377293005,-0.0907008357774085,0.0888204293927423
"15733",30,"X753549",1037,0.250692611006113,-0.202309248604858,-0.202309248604858,-0.202309248604858,-0.20256977797251,0.250692611006113
"15734",31,"X753562",1037,-0.0335461408374776,-0.302465081467145,-0.302465081467145,-0.302465081467145,-0.229358381053134,-0.0335461408374776
"15735",32,"X753594",1037,0.179526781682118,-0.182497021685956,-0.182497021685956,-0.182497021685956,-0.136345172817469,0.179526781682118
"15736",33,"X753615",1037,0.40055095819031,-0.0368909567889557,-0.0368909567889557,-0.0368909567889557,-0.0174150113090484,0.40055095819031
"15737",34,"X753621",1037,0.162220093601449,0.0394955578163998,0.0394955578163998,0.0394955578163998,0.0638684250922023,0.162220093601449
"15738",35,"X905933",1037,0.0140527845839465,0.225080197099779,0.225080197099779,0.225080197099779,0.176461050935603,0.0140527845839465
"15739",36,"X905940",1037,-0.215290371826538,-0.440815448039904,-0.440815448039904,-0.440815448039904,-0.316924160967532,-0.215290371826538
"15740",37,"X905948",1037,0.0263512748813802,-0.0741136429333855,-0.0741136429333855,-0.0741136429333855,-0.0729867730631902,0.0263512748813802
"15741",38,"X905952",1037,-0.940185212822542,-0.393348540518321,-0.393348540518321,-0.393348540518321,-0.351114959614033,-0.940185212822542
"15742",39,"X905962",1037,-0.200813774000733,-0.0494845463412856,-0.0494845463412856,-0.0494845463412856,-0.0165102426672914,-0.200813774000733
"15743",40,"X905977",1037,0.412009041378769,0.380126209773095,0.380126209773095,0.380126209773095,0.306070701232166,0.412009041378769
"15744",41,"X905986",1037,-0.215399628039217,-0.3010413190797,-0.3010413190797,-0.3010413190797,-0.283169788151228,-0.215399628039217
"15745",42,"X906746",1037,-0.334349189803249,-0.175408218104024,-0.175408218104024,-0.175408218104024,-0.154093954091012,-0.334349189803249
"15746",43,"X906763",1037,-0.958031253920384,-0.413867348621162,-0.413867348621162,-0.413867348621162,-0.371020098520684,-0.958031253920384
"15747",44,"X906790",1037,-0.657614010297732,0.259921862643522,0.259921862643522,0.259921862643522,0.165585052246635,-0.657614010297732
"15748",45,"X906794",1037,0.34057870479241,-0.122596033691926,-0.122596033691926,-0.122596033691926,-0.00478062528139722,0.34057870479241
"15749",46,"X906826",1037,-0.166001601709848,-0.10587802778147,-0.10587802778147,-0.10587802778147,-0.125792069412091,-0.166001601709848
"15750",47,"X906830",1037,0.147325887929141,0.288823943734062,0.288823943734062,0.288823943734062,0.173037520930605,0.147325887929141
"15751",48,"X906842",1037,-0.576504952965299,-0.146929528949055,-0.146929528949055,-0.146929528949055,-0.188391186688386,-0.576504952965299
"15752",49,"X907047",1037,0.0999550966036707,-0.173266735965955,-0.173266735965955,-0.173266735965955,-0.0342179228218731,0.0999550966036707
"15753",50,"X907051",1037,-0.326434109453333,0.0578515383649494,0.0578515383649494,0.0578515383649494,0.047758214586433,-0.326434109453333
"15754",51,"X907064",1037,-0.462144776581697,-0.446425251025222,-0.446425251025222,-0.446425251025222,-0.327205722307392,-0.462144776581697
"15755",52,"X907273",1037,-0.0984590038471389,-0.33857030585818,-0.33857030585818,-0.33857030585818,-0.284646435906341,-0.0984590038471389
"15756",53,"X907276",1037,-0.474480408596803,0.269403755122711,0.269403755122711,0.269403755122711,0.212523169278875,-0.474480408596803
"15757",54,"X907299",1037,-0.34985909371463,-0.229140677597482,-0.229140677597482,-0.229140677597482,-0.147707767885934,-0.34985909371463
"15758",55,"X907786",1037,-0.669445055155352,0.245385794850529,0.245385794850529,0.245385794850529,0.226197047246577,-0.669445055155352
"15759",56,"X907789",1037,-0.536863215634997,-0.458199616548136,-0.458199616548136,-0.458199616548136,-0.414799408191018,-0.536863215634997
"15760",57,"X907790",1037,0.0919202109360253,0.157707557758877,0.157707557758877,0.157707557758877,0.014038289650289,0.0919202109360253
"15761",58,"X907791",1037,0.236142782807989,-0.171046324600502,-0.171046324600502,-0.171046324600502,-0.0991602691220335,0.236142782807989
"15762",59,"X908125",1037,-0.236618541330109,0.148816658426596,0.148816658426596,0.148816658426596,0.0444070221634586,-0.236618541330109
"15763",60,"X908130",1037,-0.117140600574121,-0.179900019913465,-0.179900019913465,-0.179900019913465,-0.119884316168831,-0.117140600574121
"15764",61,"X908152",1037,-0.0986519619430684,-0.298994699301135,-0.298994699301135,-0.298994699301135,-0.292274307127417,-0.0986519619430684
"15765",62,"X908448",1037,-0.930632734011008,-0.635014963063425,-0.635014963063425,-0.635014963063425,-0.555091049529137,-0.930632734011008
"15766",63,"X908449",1037,0.0921970445782302,-0.260518267055906,-0.260518267055906,-0.260518267055906,-0.210267920998228,0.0921970445782302
"15767",64,"X908468",1037,-0.491626916553834,0.259301829147262,0.259301829147262,0.259301829147262,0.157963454507945,-0.491626916553834
"15768",65,"X909262",1037,0.485294719828575,0.15592086356713,0.15592086356713,0.15592086356713,-0.0444086041723633,0.485294719828575
"15769",66,"X909703",1037,-0.850837939979468,-0.443673362743447,-0.443673362743447,-0.443673362743447,-0.394238210483189,-0.850837939979468
"15770",67,"X909711",1037,-0.0657266088627089,-0.0629971757708876,-0.0629971757708876,-0.0629971757708876,0.0704673330260929,-0.0657266088627089
"15771",68,"X909717",1037,0.0518809182962094,-0.319037321422592,-0.319037321422592,-0.319037321422592,-0.259941944293475,0.0518809182962094
"15772",69,"X909730",1037,-0.575044797943298,-0.314282378188362,-0.314282378188362,-0.314282378188362,-0.253901119571829,-0.575044797943298
"15773",70,"X909744",1037,0.287803601407804,-0.152056159836034,-0.152056159836034,-0.152056159836034,-0.118974141596848,0.287803601407804
"15774",71,"X909747",1037,1.03202326850182,0.47083975469442,0.47083975469442,0.47083975469442,0.324659727979475,1.03202326850182
"15775",72,"X910545",1037,-0.182814495605308,0.00372788050834427,0.00372788050834427,0.00372788050834427,-0.145035238679029,-0.182814495605308
"15776",73,"X910569",1037,-0.0667026615742967,-0.255263374543813,-0.255263374543813,-0.255263374543813,-0.15182314525054,-0.0667026615742967
"15777",74,"X910689",1037,0.53000264361274,0.360007753325745,0.360007753325745,0.360007753325745,0.249684512156082,0.53000264361274
"15778",75,"X910937",1037,-0.0552779032119105,0.113906000514965,0.113906000514965,0.113906000514965,0.133303519556291,-0.0552779032119105
"15779",76,"X910942",1037,-0.213404893885761,-0.340556242940685,-0.340556242940685,-0.340556242940685,-0.0897933020812555,-0.213404893885761
"15780",77,"X910944",1037,-1.56252221246901,-0.471852006607749,-0.471852006607749,-0.471852006607749,-0.431822372453732,-1.56252221246901
"15781",78,"X910946",1037,0.00192125465805476,-0.29373943069941,-0.29373943069941,-0.29373943069941,-0.266785554348823,0.00192125465805476
"15782",79,"X924108",1037,0.05364609209993,0.0440532638501869,0.0440532638501869,0.0440532638501869,0.0714597600104474,0.05364609209993
"15783",80,"X924247",1037,-0.253519504549158,-0.276482335987085,-0.276482335987085,-0.276482335987085,-0.152269601759753,-0.253519504549158
"15784",81,"X946354",1037,-0.561412280014706,-0.0795002922582944,-0.0795002922582944,-0.0795002922582944,-0.000246484600030406,-0.561412280014706
"15785",82,"X949164",1037,-0.407888711866673,-0.180604326766503,-0.180604326766503,-0.180604326766503,-0.191301304256214,-0.407888711866673
"15786",1,"X1240125",1038,-0.0218386738496892,0.152653554449961,0.152653554449961,0.152653554449961,0.106385129972485,-0.0218386738496892
"15787",2,"X1240166",1038,-0.241296287935809,0.0780416151453536,0.0780416151453536,0.0780416151453536,0.0885743358315505,-0.241296287935809
"15788",3,"X1240173",1038,-0.0491578445363227,0.107448111825774,0.107448111825774,0.107448111825774,0.0993161537928053,-0.0491578445363227
"15789",4,"X1240190",1038,0.366670779931991,0.236236663922924,0.236236663922924,0.236236663922924,0.269434846069112,0.366670779931991
