"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"20316",60,"X908149",1372,0.0444734291046206,-0.66198564670929,-0.66198564670929,-0.66198564670929,-0.712670354423358,0.0444734291046206
"20317",61,"X908156",1372,-2.15600998149672,-1.64430865601308,-1.64430865601308,-1.64430865601308,-1.56071484135264,-2.15600998149672
"20318",62,"X908452",1372,-0.728897350370546,-0.689743229797477,-0.689743229797477,-0.689743229797477,-0.760169937329039,-0.728897350370546
"20319",63,"X908469",1372,0.0131832907657085,0.0532296835285317,0.0532296835285317,0.0532296835285317,0.0695388747047223,0.0131832907657085
"20320",64,"X909251",1372,-0.14448457920867,-0.526948255743237,-0.526948255743237,-0.526948255743237,-0.52099791755562,-0.14448457920867
"20321",65,"X909260",1372,0.0349127844359382,-0.220175518166924,-0.220175518166924,-0.220175518166924,-0.251633289405387,0.0349127844359382
"20322",66,"X909264",1372,-2.56666681391698,-1.24397188036447,-1.24397188036447,-1.24397188036447,-1.20593121020363,-2.56666681391698
"20323",67,"X909746",1372,-1.76378485948983,-1.84207006525614,-1.84207006525614,-1.84207006525614,-1.8477201038864,-1.76378485948983
"20324",68,"X909750",1372,-0.258028565237936,-1.12225454430625,-1.12225454430625,-1.12225454430625,-1.20100828623835,-0.258028565237936
"20325",69,"X909751",1372,-1.87286659994799,-1.77819567230382,-1.77819567230382,-1.77819567230382,-1.75570920346826,-1.87286659994799
"20326",70,"X909761",1372,-1.11269189735406,-1.44808967043838,-1.44808967043838,-1.44808967043838,-1.47222132447545,-1.11269189735406
"20327",71,"X909770",1372,-1.08241493496962,-1.36595399174533,-1.36595399174533,-1.36595399174533,-1.36627890331393,-1.08241493496962
"20328",72,"X909771",1372,-0.483449749139033,-1.56811085167069,-1.56811085167069,-1.56811085167069,-1.48542695162105,-0.483449749139033
"20329",73,"X909781",1372,-0.515605412911306,-1.00882567490195,-1.00882567490195,-1.00882567490195,-1.04630250713885,-0.515605412911306
"20330",74,"X909907",1372,0.683525140222957,-0.459556319125007,-0.459556319125007,-0.459556319125007,-0.508667725855737,0.683525140222957
"20331",75,"X909974",1372,-0.82454136369521,-1.13686023683671,-1.13686023683671,-1.13686023683671,-1.18477057568352,-0.82454136369521
"20332",76,"X910700",1372,-1.37509690598282,-1.15206278656031,-1.15206278656031,-1.15206278656031,-1.18359251857666,-1.37509690598282
"20333",77,"X910850",1372,-1.77223494019641,-1.73782621278686,-1.73782621278686,-1.73782621278686,-1.69323325498634,-1.77223494019641
"20334",78,"X910900",1372,-0.371378011729255,-1.01704833976015,-1.01704833976015,-1.01704833976015,-1.05657665376357,-0.371378011729255
"20335",79,"X910905",1372,-2.63703828269842,-1.57439252709224,-1.57439252709224,-1.57439252709224,-1.57984778499791,-2.63703828269842
"20336",80,"X910906",1372,0.024191065729492,-0.248649993014274,-0.248649993014274,-0.248649993014274,-0.287990486961608,0.024191065729492
"20337",81,"X924102",1372,-2.01507138482363,-1.43127491236314,-1.43127491236314,-1.43127491236314,-1.42350694038852,-2.01507138482363
"20338",82,"X924105",1372,-2.56638334043528,-1.3582387490651,-1.3582387490651,-1.3582387490651,-1.35742721734795,-2.56638334043528
"20339",83,"X925347",1372,0.0973128136733035,-1.99711882988776,-1.99711882988776,-1.99711882988776,-1.93419138424691,0.0973128136733035
"20340",84,"X930299",1372,-0.491342050072968,-0.467932905371773,-0.467932905371773,-0.467932905371773,-0.37154899090808,-0.491342050072968
"20341",85,"X946358",1372,0.00508986218373762,-0.708483406363692,-0.708483406363692,-0.708483406363692,-0.742062202220059,0.00508986218373762
"20342",86,"X946369",1372,-0.921841845159655,-0.863468572507941,-0.863468572507941,-0.863468572507941,-0.931018161218321,-0.921841845159655
"20343",87,"X946370",1372,-1.49271927948292,-1.10585352020523,-1.10585352020523,-1.10585352020523,-1.12164574545442,-1.49271927948292
"20344",88,"X946377",1372,-1.60798623920075,-1.31321931852028,-1.31321931852028,-1.31321931852028,-1.32977659868406,-1.60798623920075
"20345",89,"X949160",1372,-0.223014762784729,-0.434688532533751,-0.434688532533751,-0.434688532533751,-0.4449806967945,-0.223014762784729
"20346",90,"X949165",1372,-0.739846730218324,-0.310655669955145,-0.310655669955145,-0.310655669955145,-0.337650724683046,-0.739846730218324
"20347",1,"X1240130",1373,-2.48694325498045,-1.33332576019943,-1.32086924458338,-1.32086924458338,-1.16179663210642,-2.48694325498045
"20348",2,"X1240134",1373,0.527648615439712,0.736527207426366,0.732388358282062,0.732388358282062,0.594942424015154,0.527648615439712
"20349",3,"X1240135",1373,0.925691116248879,0.432480948994117,0.431896344753103,0.431896344753103,0.416392446549135,0.925691116248879
"20350",4,"X1240141",1373,0.868044879547517,0.856064876737504,0.843755420193069,0.843755420193069,0.798977498941623,0.868044879547517
"20351",5,"X1240174",1373,0.910818381977427,0.741447054463298,0.729873551316731,0.729873551316731,0.697702865568506,0.910818381977427
"20352",6,"X1240198",1373,0.910255569672002,0.461301020038977,0.45635982381637,0.45635982381637,0.535039891313905,0.910255569672002
"20353",7,"X1240202",1373,1.1121085157907,0.536670538230497,0.530325651156174,0.530325651156174,0.559870338294986,1.1121085157907
"20354",8,"X1240207",1373,0.735567090044039,0.60928596336252,0.601501487710092,0.601501487710092,0.61650946202875,0.735567090044039
"20355",9,"X1290906",1373,1.21324061326195,1.17060010391931,1.15019694454893,1.15019694454893,1.15756748358668,1.21324061326195
"20356",10,"X1297447",1373,0.821302401047683,0.571331064919353,0.57464504616309,0.57464504616309,0.544575263492725,0.821302401047683
"20357",11,"X1298157",1373,0.0179655160034124,0.566388334223439,0.558025993346726,0.558025993346726,0.575479655113553,0.0179655160034124
"20358",12,"X1298348",1373,0.641298170113587,0.682364242123243,0.672425533953941,0.672425533953941,0.697254667833042,0.641298170113587
"20359",13,"X1298362",1373,0.757598864532121,0.47797620978963,0.479716248305744,0.479716248305744,0.55488812421256,0.757598864532121
"20360",14,"X1298526",1373,0.524029259989353,0.442889710756432,0.43914655174968,0.43914655174968,0.518267612920498,0.524029259989353
"20361",15,"X1299075",1373,0.32871660381292,0.778534468789863,0.771637856314169,0.771637856314169,0.797865092732093,0.32871660381292
"20362",16,"X1327773",1373,0.670779611738665,0.237298677717184,0.247310485437795,0.247310485437795,0.2469641482048,0.670779611738665
"20363",17,"X1330935",1373,0.738756171331921,0.451457278067795,0.45965806128947,0.45965806128947,0.376089890398596,0.738756171331921
"20364",18,"X1330942",1373,0.551502606492898,-0.227598990683827,-0.215959453783117,-0.215959453783117,-0.109095093068529,0.551502606492898
"20365",19,"X1330943",1373,0.509328049362555,0.177746449201582,0.187057321362377,0.187057321362377,0.138623799578383,0.509328049362555
"20366",20,"X1330983",1373,0.0713493119867511,-0.00911839165869965,-0.00109674946430038,-0.00109674946430038,0.00233375524715407,0.0713493119867511
"20367",21,"X1330987",1373,-0.456901934186537,0.386620873746798,0.396956638945018,0.396956638945018,0.419318793664996,-0.456901934186537
"20368",22,"X1479988",1373,-0.739901677938529,-0.122068193269273,-0.120529574975123,-0.120529574975123,0.0266533501095123,-0.739901677938529
"20369",23,"X1480359",1373,1.26903213624272,0.687611646629646,0.681234158414095,0.681234158414095,0.71593433594848,1.26903213624272
"20370",24,"X1503368",1373,0.94488041128797,0.693509412055589,0.688466324480362,0.688466324480362,0.607632376036171,0.94488041128797
"20371",25,"X1524414",1373,-0.189902293337015,0.246734327215872,0.246631448518465,0.246631448518465,0.307831173314827,-0.189902293337015
"20372",26,"X684062",1373,0.10915408247967,0.41089087067586,0.413924389803172,0.413924389803172,0.538030386638964,0.10915408247967
"20373",27,"X687505",1373,0.301569352131445,0.622501420617018,0.62051186308867,0.62051186308867,0.58452520472623,0.301569352131445
"20374",28,"X687590",1373,0.558793697118021,0.446026443827079,0.4508396016524,0.4508396016524,0.301089472862919,0.558793697118021
"20375",29,"X687798",1373,1.25186400908651,1.01333816180988,1.00505143884679,1.00505143884679,0.944273756308483,1.25186400908651
"20376",30,"X687807",1373,0.973402479241808,0.518907013779159,0.513887684029982,0.513887684029982,0.498365461074608,0.973402479241808
"20377",31,"X687983",1373,0.243056843615209,0.635358876911968,0.634658234985623,0.634658234985623,0.622974821467505,0.243056843615209
"20378",32,"X688001",1373,-0.753984459752301,1.19683444357926,1.19448606064423,1.19448606064423,1.19374565091662,-0.753984459752301
"20379",33,"X688011",1373,1.00359943470099,1.07050044683315,1.06893315268321,1.06893315268321,1.0849091706447,1.00359943470099
"20380",34,"X688027",1373,0.947259483886226,0.964443167790853,0.970379003339401,0.970379003339401,1.0254177571826,0.947259483886226
"20381",35,"X724859",1373,-0.470015853676962,0.198862387296306,0.197181579184649,0.197181579184649,0.296846639225786,-0.470015853676962
"20382",36,"X724866",1373,0.996032456342902,0.648749733352805,0.644941357462882,0.644941357462882,0.668445242583416,0.996032456342902
"20383",37,"X735784",1373,1.13913051209141,0.687430412649482,0.680340745935609,0.680340745935609,0.711742198812747,1.13913051209141
"20384",38,"X753555",1373,0.411836058225711,0.70537443058734,0.700844226300163,0.700844226300163,0.697024225342463,0.411836058225711
"20385",39,"X905941",1373,0.720482837902696,0.519235258555118,0.518575861452826,0.518575861452826,0.436134495431304,0.720482837902696
"20386",40,"X905946",1373,0.35911816018064,0.950603765437005,0.935682026469104,0.935682026469104,0.914152939823107,0.35911816018064
"20387",41,"X905951",1373,0.943933737187327,0.785286923824197,0.785786542106919,0.785786542106919,0.669927493713648,0.943933737187327
"20388",42,"X905954",1373,-1.94674738094106,-1.54595100148583,-1.54346651033812,-1.54346651033812,-1.43304298710797,-1.94674738094106
"20389",43,"X905956",1373,-1.27989124399879,-1.165104986181,-1.16561858457341,-1.16561858457341,-1.08428100939743,-1.27989124399879
"20390",44,"X905963",1373,0.281938720225667,0.286033849260732,0.282481009627399,0.282481009627399,0.330641673574091,0.281938720225667
"20391",45,"X905972",1373,0.912636700361856,0.384435490169964,0.38424882283809,0.38424882283809,0.425560412979568,0.912636700361856
"20392",46,"X905974",1373,-1.98355358534338,-0.405328346388421,-0.399442872576762,-0.399442872576762,-0.240346066959733,-1.98355358534338
"20393",47,"X905977",1373,-1.99992800226964,-1.52856616135199,-1.5232969153095,-1.5232969153095,-1.41732999533692,-1.99992800226964
"20394",48,"X905980",1373,0.224689273977516,0.417363474805302,0.413354931169495,0.413354931169495,0.439820256662625,0.224689273977516
"20395",49,"X905989",1373,0.508817402473973,0.671280465682046,0.661804572968326,0.661804572968326,0.631211163867624,0.508817402473973
"20396",50,"X906765",1373,0.633727385948778,0.346568739288191,0.353492269005749,0.353492269005749,0.290006587090814,0.633727385948778
"20397",51,"X906793",1373,-2.2362229339235,-0.69093217938017,-0.689045895017951,-0.689045895017951,-0.545828433386682,-2.2362229339235
"20398",52,"X906801",1373,1.21066907769213,0.94600731077082,0.933518609552495,0.933518609552495,0.884432876117426,1.21066907769213
"20399",53,"X906834",1373,0.966575830055656,0.643354173783559,0.649537445070175,0.649537445070175,0.577220965122457,0.966575830055656
"20400",54,"X906862",1373,0.829878742163596,1.06436884888789,1.04518455062205,1.04518455062205,1.03532148952368,0.829878742163596
"20401",55,"X906871",1373,0.385793137112213,0.507186494952807,0.509212716472737,0.509212716472737,0.454704783318834,0.385793137112213
"20402",56,"X907000",1373,0.878005606876976,0.403958913459105,0.404354965155038,0.404354965155038,0.41419275615866,0.878005606876976
"20403",57,"X907065",1373,0.903229281905883,0.47638634713573,0.47490255120281,0.47490255120281,0.548206898965163,0.903229281905883
"20404",58,"X907069",1373,-0.590988970266739,0.420285728683275,0.417669206675997,0.417669206675997,0.481515700428698,-0.590988970266739
"20405",59,"X907279",1373,0.243449052320518,0.21192382147785,0.215224056832183,0.215224056832183,0.231325442725243,0.243449052320518
"20406",60,"X907299",1373,0.212587643651645,0.382117214729715,0.382885070284001,0.382885070284001,0.407320667634653,0.212587643651645
"20407",61,"X907320",1373,0.839753927520728,0.860079237783342,0.852592613101762,0.852592613101762,0.803813539766918,0.839753927520728
"20408",62,"X907321",1373,0.722996588024572,0.88161322826912,0.87278383313819,0.87278383313819,0.808182024613676,0.722996588024572
"20409",63,"X907788",1373,0.232136014707787,0.7334710848163,0.72330939964369,0.72330939964369,0.733413370024024,0.232136014707787
"20410",64,"X907794",1373,-0.270486393208587,0.67224266783393,0.663751539295121,0.663751539295121,0.6264976386181,-0.270486393208587
"20411",65,"X908123",1373,0.766629803718931,0.986492745271103,0.976289929940872,0.976289929940872,0.926057777086683,0.766629803718931
"20412",66,"X908129",1373,1.20539403004317,0.87858974732894,0.873325010106211,0.873325010106211,0.877702885221716,1.20539403004317
"20413",67,"X908455",1373,0.457418807652487,0.430205172664879,0.425327728817606,0.425327728817606,0.507456120367706,0.457418807652487
"20414",68,"X908461",1373,0.204412549108274,0.756032899010433,0.7481200808541,0.7481200808541,0.708148421884804,0.204412549108274
"20415",69,"X909264",1373,0.366818685405201,0.386889032785852,0.393789620501945,0.393789620501945,0.342324472896368,0.366818685405201
"20416",70,"X909698",1373,-0.553452704980725,0.126176819201564,0.123391053675726,0.123391053675726,0.164223498024962,-0.553452704980725
"20417",71,"X909702",1373,0.217330595180919,0.0910898852920994,0.0981751430403142,0.0981751430403142,0.285296067324221,0.217330595180919
"20418",72,"X909703",1373,0.488545218708095,0.0763374880531056,0.0855044275506818,0.0855044275506818,0.172231553059301,0.488545218708095
"20419",73,"X909726",1373,0.429150627651763,-0.958660223253438,-0.959901264801475,-0.959901264801475,-0.973946347346535,0.429150627651763
"20420",74,"X909729",1373,0.667088511289098,0.35460118706885,0.356066653651409,0.356066653651409,0.335800478744157,0.667088511289098
"20421",75,"X909735",1373,-1.28615869085347,0.401056581808557,0.395359650514145,0.395359650514145,0.490876572411256,-1.28615869085347
"20422",76,"X909738",1373,0.777310696834593,0.405218172897692,0.403627422263547,0.403627422263547,0.429284882682133,0.777310696834593
"20423",77,"X909770",1373,0.578869327593849,0.780288805727447,0.773092675231716,0.773092675231716,0.699666912440739,0.578869327593849
"20424",78,"X909781",1373,0.0758656074032658,0.484067420135229,0.483517145631549,0.483517145631549,0.471095495928677,0.0758656074032658
"20425",79,"X909975",1373,1.14941198024882,0.807140755507708,0.805091611048088,0.805091611048088,0.724356869287842,1.14941198024882
"20426",80,"X910568",1373,0.328861143179404,0.512529318166385,0.513882482164901,0.513882482164901,0.454013776041458,0.328861143179404
"20427",81,"X910849",1373,0.904653917296767,0.584993976020844,0.587220042950556,0.587220042950556,0.539151250826209,0.904653917296767
"20428",82,"X910906",1373,0.874986586030386,0.628945828320989,0.634506146956653,0.634506146956653,0.532144433184911,0.874986586030386
"20429",83,"X910919",1373,-0.339898979748198,0.311133539268205,0.314970268116046,0.314970268116046,0.309439619569129,-0.339898979748198
"20430",84,"X910921",1373,-1.79232442306973,-0.853590018204696,-0.849921692259963,-0.849921692259963,-0.729592639214645,-1.79232442306973
"20431",85,"X924108",1373,1.37090564181363,0.549335105655248,0.545393989493481,0.545393989493481,0.578262246707251,1.37090564181363
"20432",86,"X924111",1373,0.471016810978535,0.635983678450833,0.636946239432606,0.636946239432606,0.645212449144917,0.471016810978535
"20433",87,"X925342",1373,0.534127465620585,0.348399378038091,0.351569185437347,0.351569185437347,0.469759047063142,0.534127465620585
"20434",88,"X946353",1373,0.88607336658582,0.65605607547308,0.652826781576473,0.652826781576473,0.66320135083817,0.88607336658582
"20435",89,"X946361",1373,0.322569752996978,0.4524159079754,0.444949035702945,0.444949035702945,0.479071725261333,0.322569752996978
"20436",90,"X949156",1373,0.676891245910045,0.235955430454365,0.238588359344227,0.238588359344227,0.309122551569895,0.676891245910045
"20437",91,"X949165",1373,0.435768726019286,0.499413969136927,0.501687930143454,0.501687930143454,0.528124041928191,0.435768726019286
"20438",92,"X949166",1373,1.11036373815506,0.457994929735976,0.463727511567205,0.463727511567205,0.556180470626912,1.11036373815506
"20439",93,"X971773",1373,-0.210020774240604,0.279339205150966,0.281697779655502,0.281697779655502,0.326079824807406,-0.210020774240604
"20440",1,"X1240143",1375,1.44855750062187,1.34476075721699,1.34476075721699,1.34476075721699,1.35129120320508,1.44855750062187
"20441",2,"X1240145",1375,1.34331102309404,1.16785649254261,1.16785649254261,1.16785649254261,1.21502810226802,1.34331102309404
"20442",3,"X1240147",1375,1.38803972362696,1.27997866324596,1.27997866324596,1.27997866324596,1.39175290806021,1.38803972362696
"20443",4,"X1240174",1375,1.40704608129618,1.43773767710623,1.43773767710623,1.43773767710623,1.38479757635182,1.40704608129618
"20444",5,"X1240179",1375,1.33756224488173,1.27991790548607,1.27991790548607,1.27991790548607,1.33478052281204,1.33756224488173
"20445",6,"X1240200",1375,1.55005275334379,1.39616781956625,1.39616781956625,1.39616781956625,1.41984593170676,1.55005275334379
"20446",7,"X1240217",1375,1.36300109578893,1.22209208975974,1.22209208975974,1.22209208975974,1.24301959285721,1.36300109578893
"20447",8,"X1290798",1375,1.41960966265934,1.5018698560496,1.5018698560496,1.5018698560496,1.49028422930105,1.41960966265934
"20448",9,"X1290806",1375,1.37026350245521,1.48439897958013,1.48439897958013,1.48439897958013,1.49432591622425,1.37026350245521
"20449",10,"X1290808",1375,1.3817023053529,1.34924605256239,1.34924605256239,1.34924605256239,1.34721754326769,1.3817023053529
"20450",11,"X1290814",1375,1.37239126987599,1.5866449371421,1.5866449371421,1.5866449371421,1.51743957566123,1.37239126987599
"20451",12,"X1298537",1375,1.34241699844974,1.43720736283346,1.43720736283346,1.43720736283346,1.47983103963609,1.34241699844974
"20452",13,"X1330964",1375,1.14614170964912,1.31146224762186,1.31146224762186,1.31146224762186,1.32088276664096,1.14614170964912
"20453",14,"X1330985",1375,0.729822313471228,1.08154533480657,1.08154533480657,1.08154533480657,1.05215881840323,0.729822313471228
"20454",15,"X1330987",1375,1.03810345488578,1.17299062199049,1.17299062199049,1.17299062199049,1.11978237892425,1.03810345488578
"20455",16,"X1331031",1375,1.08993968422605,1.13541426266728,1.13541426266728,1.13541426266728,1.09882701148839,1.08993968422605
"20456",17,"X1331036",1375,0.402026037147615,1.08613773846157,1.08613773846157,1.08613773846157,1.06581345002545,0.402026037147615
"20457",18,"X1331048",1375,1.38123109844586,1.16421589438194,1.16421589438194,1.16421589438194,1.09311633006669,1.38123109844586
"20458",19,"X1480358",1375,1.67205738026956,1.54954115762872,1.54954115762872,1.54954115762872,1.4719258682113,1.67205738026956
"20459",20,"X1503366",1375,1.35163366839465,1.48512274721142,1.48512274721142,1.48512274721142,1.44644203682261,1.35163366839465
"20460",21,"X1503367",1375,1.53268668359333,1.45626415056563,1.45626415056563,1.45626415056563,1.39042753204145,1.53268668359333
"20461",22,"X1503370",1375,1.34412671093409,1.3802538164802,1.3802538164802,1.3802538164802,1.41045616160083,1.34412671093409
"20462",23,"X687592",1375,1.4185666092746,1.39754166548811,1.39754166548811,1.39754166548811,1.36710373388161,1.4185666092746
"20463",24,"X687600",1375,1.41141445276469,1.23134458670189,1.23134458670189,1.23134458670189,1.28968135507977,1.41141445276469
"20464",25,"X687804",1375,1.15994358967194,1.23107129940418,1.23107129940418,1.23107129940418,1.25351517236007,1.15994358967194
"20465",26,"X687812",1375,1.51167322474627,1.44260435147446,1.44260435147446,1.44260435147446,1.4311664585668,1.51167322474627
"20466",27,"X688121",1375,1.36194901562183,1.41892307616246,1.41892307616246,1.41892307616246,1.45842609696747,1.36194901562183
"20467",28,"X724855",1375,1.80210982891088,1.44706387345469,1.44706387345469,1.44706387345469,1.42460843802746,1.80210982891088
"20468",29,"X724874",1375,1.50159907329153,1.56892050731582,1.56892050731582,1.56892050731582,1.45018196053073,1.50159907329153
"20469",30,"X753539",1375,1.42390850979839,1.40329433154683,1.40329433154683,1.40329433154683,1.28692594888136,1.42390850979839
"20470",31,"X753540",1375,1.34763204367597,1.36108314906569,1.36108314906569,1.36108314906569,1.3871105764698,1.34763204367597
"20471",32,"X753561",1375,1.17270160341927,1.15803349296334,1.15803349296334,1.15803349296334,1.19256009739599,1.17270160341927
"20472",33,"X753572",1375,1.33052133616686,1.28103690437709,1.28103690437709,1.28103690437709,1.29033903431382,1.33052133616686
"20473",34,"X753604",1375,1.10532930617012,1.27461802859012,1.27461802859012,1.27461802859012,1.30971463207554,1.10532930617012
"20474",35,"X753612",1375,1.42239769690241,1.12333147013257,1.12333147013257,1.12333147013257,1.0742512472215,1.42239769690241
"20475",36,"X905941",1375,1.50196124937833,1.43094187222431,1.43094187222431,1.43094187222431,1.38260610838915,1.50196124937833
"20476",37,"X905949",1375,1.23164394639798,1.45131874892616,1.45131874892616,1.45131874892616,1.47425711669934,1.23164394639798
"20477",38,"X905950",1375,1.30790522254813,1.35080653036666,1.35080653036666,1.35080653036666,1.42680685395417,1.30790522254813
"20478",39,"X905952",1375,0.847335741135124,1.02927440741967,1.02927440741967,1.02927440741967,1.01781882764125,0.847335741135124
"20479",40,"X905965",1375,0.00771614225106865,0.608309062169226,0.608309062169226,0.608309062169226,0.737189257520059,0.00771614225106865
"20480",41,"X905972",1375,1.35850039309512,1.32044373234473,1.32044373234473,1.32044373234473,1.36544387657245,1.35850039309512
"20481",42,"X905980",1375,1.5613347828691,1.33639554652332,1.33639554652332,1.33639554652332,1.35701677282832,1.5613347828691
"20482",43,"X905985",1375,1.2022468532738,1.31435734601102,1.31435734601102,1.31435734601102,1.34524057084522,1.2022468532738
"20483",44,"X905986",1375,1.09087771212501,1.3196705975644,1.3196705975644,1.3196705975644,1.31294282071477,1.09087771212501
"20484",45,"X906800",1375,0.957263649141764,1.08288928695782,1.08288928695782,1.08288928695782,1.10462187040528,0.957263649141764
"20485",46,"X906812",1375,1.35459998805549,1.32148357584992,1.32148357584992,1.32148357584992,1.35892827365255,1.35459998805549
"20486",47,"X906828",1375,1.11556116951657,1.32963721303957,1.32963721303957,1.32963721303957,1.30673723345521,1.11556116951657
"20487",48,"X906844",1375,0.990941683638602,1.29899949932051,1.29899949932051,1.29899949932051,1.34962357603768,0.990941683638602
"20488",49,"X906855",1375,1.23100051380427,0.896191099591485,0.896191099591485,0.896191099591485,0.926017844002053,1.23100051380427
"20489",50,"X907055",1375,1.01584112610426,1.13826799418443,1.13826799418443,1.13826799418443,1.23959697696694,1.01584112610426
"20490",51,"X907056",1375,0.766099994778235,0.834875143103299,0.834875143103299,0.834875143103299,0.872364184938418,0.766099994778235
"20491",52,"X907064",1375,0.974466845144212,1.09607757005417,1.09607757005417,1.09607757005417,1.16470024913307,0.974466845144212
"20492",53,"X907313",1375,0.681574601461968,1.39905571050825,1.39905571050825,1.39905571050825,1.38760329072581,0.681574601461968
"20493",54,"X907786",1375,1.39257466380147,1.33727349678723,1.33727349678723,1.33727349678723,1.3452535148114,1.39257466380147
"20494",55,"X908126",1375,1.32503976992616,1.10040550781846,1.10040550781846,1.10040550781846,1.04562966448834,1.32503976992616
"20495",56,"X908130",1375,1.46968225160345,1.33849500996316,1.33849500996316,1.33849500996316,1.32816144820991,1.46968225160345
"20496",57,"X908143",1375,1.31577196545768,1.11705033246158,1.11705033246158,1.11705033246158,1.10074268560564,1.31577196545768
"20497",58,"X908149",1375,0.84690001321466,0.927421601284624,0.927421601284624,0.927421601284624,0.888407422637265,0.84690001321466
"20498",59,"X908158",1375,0.992785201636493,1.1017133578485,1.1017133578485,1.1017133578485,1.06839934579674,0.992785201636493
"20499",60,"X908444",1375,1.29120045790316,1.48083815279773,1.48083815279773,1.48083815279773,1.31892890635937,1.29120045790316
"20500",61,"X908451",1375,1.46731130052285,1.04382257352626,1.04382257352626,1.04382257352626,1.03308524828175,1.46731130052285
"20501",62,"X909252",1375,0.842652939826899,1.20248401975667,1.20248401975667,1.20248401975667,1.11361570669639,0.842652939826899
"20502",63,"X909700",1375,1.40155540698404,1.39792975761718,1.39792975761718,1.39792975761718,1.38345036048093,1.40155540698404
"20503",64,"X909721",1375,1.05104956046937,1.37488101309113,1.37488101309113,1.37488101309113,1.36589209312525,1.05104956046937
"20504",65,"X909736",1375,1.43603118660495,1.40733495868886,1.40733495868886,1.40733495868886,1.41354723098917,1.43603118660495
"20505",66,"X909737",1375,1.35043647983754,1.38248246790464,1.38248246790464,1.38248246790464,1.39576350899357,1.35043647983754
"20506",67,"X909743",1375,1.14254151255592,1.00264252233368,1.00264252233368,1.00264252233368,1.0233814168057,1.14254151255592
"20507",68,"X909750",1375,1.31449213916521,1.26002723868969,1.26002723868969,1.26002723868969,1.27883923540697,1.31449213916521
"20508",69,"X909975",1375,1.55534460196671,1.56407918617478,1.56407918617478,1.56407918617478,1.49065109343899,1.55534460196671
"20509",70,"X910701",1375,1.36373976592473,1.2438191162349,1.2438191162349,1.2438191162349,1.29221894395779,1.36373976592473
"20510",71,"X910850",1375,1.03406018799059,1.36833403612933,1.36833403612933,1.36833403612933,1.43824030420163,1.03406018799059
"20511",72,"X910852",1375,1.32951964044685,1.32908133711894,1.32908133711894,1.32908133711894,1.41531906501674,1.32951964044685
"20512",73,"X910911",1375,1.2060930163302,1.24971559903615,1.24971559903615,1.24971559903615,1.28756574562547,1.2060930163302
"20513",74,"X910920",1375,1.41612148930235,1.57402420450354,1.57402420450354,1.57402420450354,1.55137202264225,1.41612148930235
"20514",75,"X910921",1375,1.01813294226969,1.30262920200659,1.30262920200659,1.30262920200659,1.33933012427277,1.01813294226969
"20515",76,"X910947",1375,0.611977850826434,0.950437773895467,0.950437773895467,0.950437773895467,0.980652663684293,0.611977850826434
"20516",77,"X924110",1375,0.877360648265613,0.832985363216737,0.832985363216737,0.832985363216737,0.875315003344465,0.877360648265613
"20517",78,"X925341",1375,0.684895803362544,1.36136956381273,1.36136956381273,1.36136956381273,1.36395682993197,0.684895803362544
"20518",79,"X946353",1375,1.32669627501552,1.14182244436397,1.14182244436397,1.14182244436397,1.17673924878223,1.32669627501552
"20519",80,"X949156",1375,1.27110410979791,1.33448754140155,1.33448754140155,1.33448754140155,1.30473132321893,1.27110410979791
"20520",81,"X949163",1375,1.30583401015428,1.24099636546851,1.24099636546851,1.24099636546851,1.21406937788032,1.30583401015428
"20521",82,"X949175",1375,1.51813895413134,1.37413587276133,1.37413587276133,1.37413587276133,1.31605551950645,1.51813895413134
"20522",1,"X1240144",1377,0.962120438631619,0.380072751591595,0.380072751591595,0.380072751591595,0.343580982715816,0.962120438631619
"20523",2,"X1240153",1377,0.897044047866385,0.913569441515402,0.913569441515402,0.913569441515402,0.856561133852416,0.897044047866385
"20524",3,"X1240166",1377,0.632654946563175,0.918866963937568,0.918866963937568,0.918866963937568,0.815108725441031,0.632654946563175
"20525",4,"X1240182",1377,0.718946023587366,0.83999764060241,0.83999764060241,0.83999764060241,0.793077506023238,0.718946023587366
"20526",5,"X1240187",1377,0.565155387571084,0.332847006201591,0.332847006201591,0.332847006201591,0.352893351189119,0.565155387571084
"20527",6,"X1240191",1377,0.820505882649663,0.629428134953221,0.629428134953221,0.629428134953221,0.577572611721945,0.820505882649663
"20528",7,"X1240197",1377,0.456798317052906,0.539794005144966,0.539794005144966,0.539794005144966,0.459457104009422,0.456798317052906
"20529",8,"X1240200",1377,-1.66205664705683,-0.231508609003194,-0.231508609003194,-0.231508609003194,-0.0894218074588374,-1.66205664705683
"20530",9,"X1240209",1377,0.665336868421521,0.106238076060657,0.106238076060657,0.106238076060657,0.0781632426205339,0.665336868421521
"20531",10,"X1240219",1377,0.63396053040776,0.55180828208705,0.55180828208705,0.55180828208705,0.470900728579842,0.63396053040776
"20532",11,"X1290730",1377,-0.0790528221642025,-0.14052235180548,-0.14052235180548,-0.14052235180548,-0.154000520648026,-0.0790528221642025
"20533",12,"X1290768",1377,0.852670203708497,0.721774976981941,0.721774976981941,0.721774976981941,0.728912388262548,0.852670203708497
"20534",13,"X1290906",1377,-0.626406025654674,0.102098516376689,0.102098516376689,0.102098516376689,0.204005506353091,-0.626406025654674
