"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"17987",3,"X1240139",1142,-0.362390728471046,-0.277389394297135,-0.29850742064193,-0.29850742064193,-0.212411089232105,-0.362390728471046
"17988",4,"X1240143",1142,-0.184650708671261,-0.190764871942801,-0.20770088155706,-0.20770088155706,-0.191089295909612,-0.184650708671261
"17989",5,"X1240154",1142,-0.595783041539745,-0.391803544702813,-0.380557899919479,-0.380557899919479,-0.362599554374945,-0.595783041539745
"17990",6,"X1240193",1142,-0.710439383585733,-0.407640256695117,-0.417172881469822,-0.417172881469822,-0.316170899082759,-0.710439383585733
"17991",7,"X1240197",1142,-0.177323983871324,-0.0720361423888927,-0.0792151709257858,-0.0792151709257858,-0.112763050289635,-0.177323983871324
"17992",8,"X1240223",1142,-0.215687853236892,-0.210510702664043,-0.202550390386504,-0.202550390386504,-0.289818304390285,-0.215687853236892
"17993",9,"X1290768",1142,-0.38682465795992,-0.0344788858015723,-0.0275937743616386,-0.0275937743616386,-0.118694402606292,-0.38682465795992
"17994",10,"X1290769",1142,-0.215773491278127,-0.172103060875389,-0.169945768653096,-0.169945768653096,-0.176890422205718,-0.215773491278127
"17995",11,"X1290798",1142,0.0219825782565625,0.138456101171577,0.145579721861433,0.145579721861433,0.0755351845829115,0.0219825782565625
"17996",12,"X1290810",1142,-0.162112355443339,-0.00179650356377214,0.0273921920874132,0.0273921920874132,-0.156887696014416,-0.162112355443339
"17997",13,"X1290812",1142,-0.163270780196227,-0.113050954081416,-0.114669428373261,-0.114669428373261,-0.150845214334311,-0.163270780196227
"17998",14,"X1298156",1142,-0.446120589943075,-0.179645016090314,-0.173168704254544,-0.173168704254544,-0.144844915340253,-0.446120589943075
"17999",15,"X1298531",1142,-0.494415490260771,-0.300970217478512,-0.308943522894015,-0.308943522894015,-0.163830170763497,-0.494415490260771
"18000",16,"X1299062",1142,-0.0510005200837934,-0.215829811469361,-0.211487342651282,-0.211487342651282,-0.281186889946451,-0.0510005200837934
"18001",17,"X1327766",1142,-0.322538256601945,-0.364116499551838,-0.365484976609975,-0.365484976609975,-0.326558124045407,-0.322538256601945
"18002",18,"X1330973",1142,0.97488143421004,0.248587885115299,0.275773491567065,0.275773491567065,-0.0481484347840664,0.97488143421004
"18003",19,"X1330984",1142,-0.294905162284846,-0.660914933117894,-0.677717108344377,-0.677717108344377,-0.462272286720498,-0.294905162284846
"18004",20,"X1331033",1142,-0.353155968011829,-0.195070030171736,-0.183072847266551,-0.183072847266551,-0.285485397738241,-0.353155968011829
"18005",21,"X1331038",1142,-0.15103059264085,-0.428163481914801,-0.442816843803431,-0.442816843803431,-0.366823473748094,-0.15103059264085
"18006",22,"X1479995",1142,-0.239533205478308,-0.0835708324871136,-0.0863537674620269,-0.0863537674620269,-0.107047719342756,-0.239533205478308
"18007",23,"X1480374",1142,0.257958712630378,-0.0484800124348852,-0.0226054121945194,-0.0226054121945194,-0.146022943602667,0.257958712630378
"18008",24,"X1503365",1142,0.0583169328291546,-0.110578721774173,-0.0988131838378339,-0.0988131838378339,-0.149152572190626,0.0583169328291546
"18009",25,"X1509074",1142,0.106139096527201,-0.185846873376119,-0.187526911337548,-0.187526911337548,-0.179340392233135,0.106139096527201
"18010",26,"X1524414",1142,0.0218502137766407,-0.0525930437990114,-0.0456938744291204,-0.0456938744291204,-0.0971688273356266,0.0218502137766407
"18011",27,"X684059",1142,-0.84812307329443,-0.454253954266444,-0.479571033961231,-0.479571033961231,-0.381309858486485,-0.84812307329443
"18012",28,"X684062",1142,-0.605000210303992,-0.362356165848843,-0.351508088548965,-0.351508088548965,-0.389539765344401,-0.605000210303992
"18013",29,"X687799",1142,-0.56102094701444,-0.26117673978343,-0.27464339398187,-0.27464339398187,-0.168765660896876,-0.56102094701444
"18014",30,"X688006",1142,0.117905815861248,-0.134708307213719,-0.145922357264715,-0.145922357264715,-0.145578676264862,0.117905815861248
"18015",31,"X724863",1142,1.03568012038581,-0.432509786586153,-0.470885217141179,-0.470885217141179,-0.31125495156122,1.03568012038581
"18016",32,"X749714",1142,0.34684193200507,0.157938842834413,0.198316773715194,0.198316773715194,-0.0308801553265265,0.34684193200507
"18017",33,"X753539",1142,0.0853520425357632,-0.0973486289598136,-0.011265868857002,-0.011265868857002,-0.306131023371568,0.0853520425357632
"18018",34,"X753562",1142,-0.386264794230969,-0.303285632555058,-0.30024340184718,-0.30024340184718,-0.264628858973634,-0.386264794230969
"18019",35,"X753581",1142,0.151560719921095,-0.139743489216294,-0.144796063688896,-0.144796063688896,-0.151254877824763,0.151560719921095
"18020",36,"X753608",1142,-0.502751441105092,-0.157335987434268,-0.153872634583386,-0.153872634583386,-0.158925431939333,-0.502751441105092
"18021",37,"X753623",1142,-0.381640594956397,-0.161470470417715,-0.164967847686017,-0.164967847686017,-0.215505993656807,-0.381640594956397
"18022",38,"X905941",1142,-0.307777213520485,-0.185335082750029,-0.202157125745856,-0.202157125745856,-0.169636698918384,-0.307777213520485
"18023",39,"X905948",1142,-0.368925705063723,-0.0414203315752124,-0.0402637484600401,-0.0402637484600401,-0.0673254826622154,-0.368925705063723
"18024",40,"X905970",1142,0.192524210232127,-0.17281292042178,-0.188812655167699,-0.188812655167699,-0.0751871080645046,0.192524210232127
"18025",41,"X905986",1142,-0.210129069764207,-0.144344635854239,-0.15102706733706,-0.15102706733706,-0.175784812060676,-0.210129069764207
"18026",42,"X906795",1142,0.12380673396862,-0.0397511542465874,-0.0265152257808563,-0.0265152257808563,-0.102882488591136,0.12380673396862
"18027",43,"X907055",1142,-0.858521206055278,-0.493840758647866,-0.514791961707187,-0.514791961707187,-0.32035731236498,-0.858521206055278
"18028",44,"X907276",1142,-0.407501871935317,-0.0440230868713243,-0.0370727913199289,-0.0370727913199289,-0.13061409746589,-0.407501871935317
"18029",45,"X907286",1142,-0.585391485804111,-0.162419444112272,-0.16450063156377,-0.16450063156377,-0.120090822558337,-0.585391485804111
"18030",46,"X907291",1142,-0.20732914145138,-0.15407200767684,-0.146496148771658,-0.146496148771658,-0.174141487605125,-0.20732914145138
"18031",47,"X907312",1142,-0.545676215114936,-0.134327653406186,-0.116961479691345,-0.116961479691345,-0.196014479108582,-0.545676215114936
"18032",48,"X908139",1142,-0.357738203648557,-0.15788229054257,-0.16090595153738,-0.16090595153738,-0.140069022025821,-0.357738203648557
"18033",49,"X908152",1142,-0.462848233767889,-0.275041451811632,-0.244459335454135,-0.244459335454135,-0.316799069504549,-0.462848233767889
"18034",50,"X908461",1142,-0.123179691635368,-0.281020297800357,-0.306500541095738,-0.306500541095738,-0.171849121118603,-0.123179691635368
"18035",51,"X908483",1142,-0.610087820124256,-0.320386397420133,-0.328979487006191,-0.328979487006191,-0.262315696721809,-0.610087820124256
"18036",52,"X909698",1142,-0.0851449654322083,-0.18732523021169,-0.128354814864243,-0.128354814864243,-0.362255248412895,-0.0851449654322083
"18037",53,"X909740",1142,0.0907525857377528,-0.119046390898992,-0.118969242163593,-0.118969242163593,-0.187796173867862,0.0907525857377528
"18038",54,"X909759",1142,-0.555468112424111,-0.107743102570694,-0.110388244328082,-0.110388244328082,-0.111899146938148,-0.555468112424111
"18039",55,"X909784",1142,0.391271987558794,-0.0447582041055039,-0.053515870730837,-0.053515870730837,-0.0301523260761538,0.391271987558794
"18040",56,"X909907",1142,0.548636157851454,0.115579220262849,0.111944773388625,0.111944773388625,0.134903808311166,0.548636157851454
"18041",57,"X910849",1142,0.0253476023588495,-0.0327567379461078,-0.0116926941757087,-0.0116926941757087,-0.128176908936365,0.0253476023588495
"18042",58,"X910851",1142,-0.384126015835397,-0.154977062734173,-0.152603314104255,-0.152603314104255,-0.202045618706694,-0.384126015835397
"18043",59,"X924100",1142,-0.13846847817601,0.0811986940616898,0.0936750031613431,0.0936750031613431,-0.0741581513846881,-0.13846847817601
"18044",60,"X924102",1142,-0.335356808540909,-0.0297877271966631,-0.00650641881279768,-0.00650641881279768,-0.160797125032879,-0.335356808540909
"18045",61,"X946359",1142,0.263508306742553,0.138113522056308,0.138974465413006,0.138974465413006,0.102976165384113,0.263508306742553
"18046",62,"X949093",1142,1.43168931168015,0.275068031102055,0.296821932368261,0.296821932368261,0.142600182327161,1.43168931168015
"18047",63,"X949157",1142,-0.103573634895153,-0.464772680266045,-0.494021348967963,-0.494021348967963,-0.34402510572246,-0.103573634895153
"18048",64,"X998189",1142,0.704194635431122,-0.15736778262598,-0.141118121336161,-0.141118121336161,-0.177334856554522,0.704194635431122
"18049",1,"X1240125",1143,0.952224143979516,0.476023448387698,0.478953815858546,0.478953815858546,0.45864550811284,0.952224143979516
"18050",2,"X1240137",1143,0.22438958702017,0.520945004800721,0.524180334584747,0.524180334584747,0.493726384310376,0.22438958702017
"18051",3,"X1240143",1143,0.402482017132799,0.421445950963712,0.399456273111592,0.399456273111592,0.505357972511601,0.402482017132799
"18052",4,"X1240155",1143,0.702892487897464,0.419176730045655,0.417482174004785,0.417482174004785,0.434102930674876,0.702892487897464
"18053",5,"X1240185",1143,0.0210311339651596,0.501612147201892,0.493366878465525,0.493366878465525,0.539160739254086,0.0210311339651596
"18054",6,"X1240199",1143,0.923979441741833,0.47116192087232,0.468910141358838,0.468910141358838,0.471056095706685,0.923979441741833
"18055",7,"X1290767",1143,0.101112165306978,0.541511792111036,0.549027120528365,0.549027120528365,0.482401360889342,0.101112165306978
"18056",8,"X1290769",1143,0.195960864789925,0.239326609561594,0.231379302147243,0.231379302147243,0.348668771668688,0.195960864789925
"18057",9,"X1290798",1143,1.12980309317079,0.951428630509332,0.971191986316287,0.971191986316287,0.806830068855491,1.12980309317079
"18058",10,"X1290907",1143,0.183644649779034,0.305344034489704,0.308047682786647,0.308047682786647,0.347700389035665,0.183644649779034
"18059",11,"X1298475",1143,0.665983260676582,0.29157560020806,0.299279145264395,0.299279145264395,0.383210578058022,0.665983260676582
"18060",12,"X1503367",1143,1.24528781154255,0.476318911023283,0.501481191262225,0.501481191262225,0.403763634981028,1.24528781154255
"18061",13,"X1503369",1143,-0.371817623050562,0.0746856586020199,0.0561640164790049,0.0561640164790049,0.324446155341512,-0.371817623050562
"18062",14,"X684057",1143,-0.519794575222556,-0.0524736294242213,-0.0664558493258377,-0.0664558493258377,0.144037994297977,-0.519794575222556
"18063",15,"X687787",1143,0.92345195692971,0.141356926147754,0.112170277370829,0.112170277370829,0.364151283176442,0.92345195692971
"18064",16,"X688014",1143,0.198856244952397,0.490186409643854,0.480158535037877,0.480158535037877,0.4435531049124,0.198856244952397
"18065",17,"X688023",1143,0.23164744519317,0.732776787179092,0.740484873477839,0.740484873477839,0.52841743181592,0.23164744519317
"18066",18,"X688121",1143,1.04404702758814,0.526415318622763,0.533122970201703,0.533122970201703,0.445724518927175,1.04404702758814
"18067",19,"X724834",1143,0.532527692916137,0.329593999450376,0.309053304188581,0.309053304188581,0.486281573545427,0.532527692916137
"18068",20,"X724874",1143,0.244200440501701,0.274777737146558,0.257704007492533,0.257704007492533,0.449664226765963,0.244200440501701
"18069",21,"X749709",1143,0.829466414412055,0.685369377295142,0.695348982148812,0.695348982148812,0.58915961467859,0.829466414412055
"18070",22,"X753562",1143,0.324571906626069,0.41897389215527,0.418324059247872,0.418324059247872,0.435013608196268,0.324571906626069
"18071",23,"X753579",1143,0.309073638137385,0.28844575220452,0.280121272038651,0.280121272038651,0.386342794362428,0.309073638137385
"18072",24,"X753581",1143,0.124030108958688,0.360431114752279,0.353425288165516,0.353425288165516,0.441730307351954,0.124030108958688
"18073",25,"X753582",1143,0.363778078614059,0.434309139933396,0.43560262625643,0.43560262625643,0.399288611357436,0.363778078614059
"18074",26,"X753622",1143,0.363663065656838,0.51810903548758,0.516119817059515,0.516119817059515,0.535305744904575,0.363663065656838
"18075",27,"X905965",1143,-2.45316500952808,0.257155111119842,0.209160611347161,0.209160611347161,0.366738215907331,-2.45316500952808
"18076",28,"X905976",1143,0.645347651928104,0.566900637645242,0.582167185193823,0.582167185193823,0.503204271529118,0.645347651928104
"18077",29,"X905986",1143,0.899136376945118,0.471446502221207,0.468779223623775,0.468779223623775,0.494868872391765,0.899136376945118
"18078",30,"X906838",1143,0.582639455804815,0.531545331291499,0.534757566794029,0.534757566794029,0.407108461777288,0.582639455804815
"18079",31,"X906877",1143,-0.194596120399869,0.54355088817801,0.548614799531589,0.548614799531589,0.419104415228926,-0.194596120399869
"18080",32,"X907041",1143,0.76703551380072,0.45585251623665,0.463138259603939,0.463138259603939,0.410158498411871,0.76703551380072
"18081",33,"X907055",1143,-0.0371340632802521,0.409320505114219,0.409974649092967,0.409974649092967,0.41782459953664,-0.0371340632802521
"18082",34,"X907172",1143,0.558815460420557,0.517608836339955,0.515160074443484,0.515160074443484,0.496018757798091,0.558815460420557
"18083",35,"X908127",1143,0.553243936732737,0.727276431195087,0.731322011322236,0.731322011322236,0.56139107015449,0.553243936732737
"18084",36,"X908139",1143,0.410619951483708,0.46535134394313,0.467503440683418,0.467503440683418,0.483888692173967,0.410619951483708
"18085",37,"X908158",1143,0.648056503221541,0.157253637668773,0.153592633563232,0.153592633563232,0.215074713140012,0.648056503221541
"18086",38,"X908447",1143,0.0318891485868245,-0.0407036021806264,-0.0475172205031644,-0.0475172205031644,0.152965690140051,0.0318891485868245
"18087",39,"X908457",1143,0.101294552128111,0.240215502987991,0.24153136087142,0.24153136087142,0.33796279643459,0.101294552128111
"18088",40,"X909250",1143,0.271771596238085,0.588746053744679,0.586337386893977,0.586337386893977,0.572896362968207,0.271771596238085
"18089",41,"X909706",1143,0.926101230720586,0.452959000765973,0.476160819463489,0.476160819463489,0.414297929750524,0.926101230720586
"18090",42,"X909723",1143,0.94657184481517,0.424694512120143,0.431403933283809,0.431403933283809,0.444763490547849,0.94657184481517
"18091",43,"X909736",1143,-0.256044568632386,0.490136311260853,0.496378328219619,0.496378328219619,0.481093794467908,-0.256044568632386
"18092",44,"X910702",1143,0.0479868242448234,0.305083179207648,0.321876623831722,0.321876623831722,0.271034449419997,0.0479868242448234
"18093",45,"X910915",1143,0.166594861042237,0.284074181740432,0.275963049018588,0.275963049018588,0.390089592024241,0.166594861042237
"18094",46,"X910916",1143,0.334676541484197,0.362901698435286,0.365445387474809,0.365445387474809,0.350921193017257,0.334676541484197
"18095",47,"X924108",1143,0.791230268659179,0.234728634126994,0.217271210601733,0.217271210601733,0.36086215422502,0.791230268659179
"18096",48,"X946361",1143,-0.0105871942370006,0.230762361513657,0.210287391251256,0.210287391251256,0.429814140320486,-0.0105871942370006
"18097",49,"X946372",1143,0.271238147763773,0.487867897393721,0.472010002011395,0.472010002011395,0.518997660769928,0.271238147763773
"18098",50,"X946377",1143,0.390736015428178,0.540175726143375,0.54143824144693,0.54143824144693,0.481158878438422,0.390736015428178
"18099",51,"X949160",1143,-0.426460099081815,-0.0526203811501349,-0.0688516811385618,-0.0688516811385618,0.131540334567196,-0.426460099081815
"18100",1,"X1240122",1149,-1.34223077938401,-1.06731076913769,-1.06731076913769,-1.06731076913769,-0.987018080048769,-1.34223077938401
"18101",2,"X1240123",1149,-0.56685230753773,-0.619325485853256,-0.619325485853256,-0.619325485853256,-0.648042644523839,-0.56685230753773
"18102",3,"X1240137",1149,-0.881943836628339,-1.01247943806546,-1.01247943806546,-1.01247943806546,-1.08323568823112,-0.881943836628339
"18103",4,"X1240154",1149,-1.77068530068191,-1.23529364928448,-1.23529364928448,-1.23529364928448,-1.18692734391393,-1.77068530068191
"18104",5,"X1240186",1149,-0.758764541914373,-0.95319844890245,-0.95319844890245,-0.95319844890245,-1.05359288022368,-0.758764541914373
"18105",6,"X1240216",1149,-1.23375717358592,-1.22502367365481,-1.22502367365481,-1.22502367365481,-1.20479905623986,-1.23375717358592
"18106",7,"X1290455",1149,-0.497809150287447,-1.02407048601199,-1.02407048601199,-1.02407048601199,-1.02631194731543,-0.497809150287447
"18107",8,"X1290907",1149,-0.418544460793242,-0.45487541308105,-0.45487541308105,-0.45487541308105,-0.51143925942341,-0.418544460793242
"18108",9,"X1297449",1149,-1.15535905519819,-1.06872729322438,-1.06872729322438,-1.06872729322438,-1.01248087887143,-1.15535905519819
"18109",10,"X1298365",1149,-1.20837507353842,-1.07955997603072,-1.07955997603072,-1.07955997603072,-1.04899910002723,-1.20837507353842
"18110",11,"X1299050",1149,-0.944251491916062,-1.0544778658595,-1.0544778658595,-1.0544778658595,-1.00137530404216,-0.944251491916062
"18111",12,"X1299070",1149,-1.33612555965969,-1.43592417416178,-1.43592417416178,-1.43592417416178,-1.3480453100257,-1.33612555965969
"18112",13,"X1299078",1149,-0.744288442907897,-1.07457603679041,-1.07457603679041,-1.07457603679041,-1.06369114056612,-0.744288442907897
"18113",14,"X1303900",1149,-0.143318457858298,-0.426710048599031,-0.426710048599031,-0.426710048599031,-0.52986075528232,-0.143318457858298
"18114",15,"X1322224",1149,-1.12669972325014,-0.536925056054092,-0.536925056054092,-0.536925056054092,-0.50553958122044,-1.12669972325014
"18115",16,"X1327774",1149,-1.26745521258529,-1.09172721457453,-1.09172721457453,-1.09172721457453,-1.02199992181117,-1.26745521258529
"18116",17,"X1330973",1149,-0.829764327216407,-0.816162353991989,-0.816162353991989,-0.816162353991989,-0.84291685467851,-0.829764327216407
"18117",18,"X1330982",1149,-1.21022984268338,-1.08911295045853,-1.08911295045853,-1.08911295045853,-1.05294134779995,-1.21022984268338
"18118",19,"X1330991",1149,-0.454293519241067,-0.908173830755072,-0.908173830755072,-0.908173830755072,-0.958506781451047,-0.454293519241067
"18119",20,"X1331038",1149,-0.83017140443265,-1.02508770843461,-1.02508770843461,-1.02508770843461,-1.00487197863805,-0.83017140443265
"18120",21,"X1479994",1149,-1.67655819693391,-1.44960375526567,-1.44960375526567,-1.44960375526567,-1.29001485991667,-1.67655819693391
"18121",22,"X1480358",1149,-0.28497688038146,-0.849265035999794,-0.849265035999794,-0.849265035999794,-0.937960881786715,-0.28497688038146
"18122",23,"X1503362",1149,-0.937424270011422,-0.885089471414943,-0.885089471414943,-0.885089471414943,-0.827901961356342,-0.937424270011422
"18123",24,"X1503363",1149,0.267702571790782,-0.985579993531041,-0.985579993531041,-0.985579993531041,-1.15149723796322,0.267702571790782
"18124",25,"X1503364",1149,-0.955740993332273,-0.714678853263987,-0.714678853263987,-0.714678853263987,-0.750416745792946,-0.955740993332273
"18125",26,"X1524415",1149,-1.23651794273401,-1.15128665400304,-1.15128665400304,-1.15128665400304,-1.07537389611573,-1.23651794273401
"18126",27,"X1524419",1149,-1.24369789271789,-0.926508918182358,-0.926508918182358,-0.926508918182358,-0.908388259142913,-1.24369789271789
"18127",28,"X1659817",1149,-0.869636659484681,-0.945408395970571,-0.945408395970571,-0.945408395970571,-1.02103955715884,-0.869636659484681
"18128",29,"X684072",1149,-1.13257691972724,-1.24310097826477,-1.24310097826477,-1.24310097826477,-1.23790595570568,-1.13257691972724
"18129",30,"X687568",1149,-1.45845225020837,-1.06378092205231,-1.06378092205231,-1.06378092205231,-1.07746566528373,-1.45845225020837
"18130",31,"X687815",1149,-0.777694643040684,-0.730879844989891,-0.730879844989891,-0.730879844989891,-0.830699162095357,-0.777694643040684
"18131",32,"X688023",1149,-0.593889811577114,-0.849405372913316,-0.849405372913316,-0.849405372913316,-1.00844855168696,-0.593889811577114
"18132",33,"X713878",1149,-0.559906455312002,-0.776127297522421,-0.776127297522421,-0.776127297522421,-0.879194242208529,-0.559906455312002
"18133",34,"X724839",1149,-1.51020915619061,-1.21257443371287,-1.21257443371287,-1.21257443371287,-1.1189561587296,-1.51020915619061
"18134",35,"X749709",1149,-0.717642874146931,-0.822033098019834,-0.822033098019834,-0.822033098019834,-0.812976052126142,-0.717642874146931
"18135",36,"X749716",1149,-0.730816408089497,-0.561864860134935,-0.561864860134935,-0.561864860134935,-0.592698924497394,-0.730816408089497
"18136",37,"X753545",1149,-1.6848379881118,-1.08139835297869,-1.08139835297869,-1.08139835297869,-1.09374648470402,-1.6848379881118
"18137",38,"X753559",1149,-1.00860871453375,-1.12839073271717,-1.12839073271717,-1.12839073271717,-1.11804392850475,-1.00860871453375
"18138",39,"X753569",1149,-0.90842520145642,-0.964927295722609,-0.964927295722609,-0.964927295722609,-0.952127095100715,-0.90842520145642
"18139",40,"X753573",1149,-1.25343752854131,-1.10507364047468,-1.10507364047468,-1.10507364047468,-1.05440308471887,-1.25343752854131
"18140",41,"X905934",1149,-0.851258259925132,-0.616200176642077,-0.616200176642077,-0.616200176642077,-0.75422747833588,-0.851258259925132
"18141",42,"X905959",1149,-1.03987688265248,-0.899600487488344,-0.899600487488344,-0.899600487488344,-0.955610017499846,-1.03987688265248
"18142",43,"X905972",1149,-1.2499855990272,-1.02349804926169,-1.02349804926169,-1.02349804926169,-1.03663591996646,-1.2499855990272
"18143",44,"X905973",1149,-1.31640831793873,-0.926270721845511,-0.926270721845511,-0.926270721845511,-1.00761824200839,-1.31640831793873
"18144",45,"X905985",1149,-1.135238076503,-0.928699725965935,-0.928699725965935,-0.928699725965935,-0.947801053640328,-1.135238076503
"18145",46,"X906693",1149,-0.424483717784673,-0.735382867162916,-0.735382867162916,-0.735382867162916,-0.752378025858028,-0.424483717784673
"18146",47,"X906790",1149,-1.73515640261071,-0.717859504885178,-0.717859504885178,-0.717859504885178,-0.765522977854418,-1.73515640261071
"18147",48,"X906792",1149,-1.4580364861459,-1.29977035121355,-1.29977035121355,-1.29977035121355,-1.14900645548899,-1.4580364861459
"18148",49,"X906797",1149,-1.31272137062194,-0.9273488508632,-0.9273488508632,-0.9273488508632,-0.95766323173403,-1.31272137062194
"18149",50,"X906868",1149,-1.24197626768899,-1.01115889355783,-1.01115889355783,-1.01115889355783,-1.03869733161193,-1.24197626768899
"18150",51,"X907045",1149,-0.818025438305908,-0.525455638023669,-0.525455638023669,-0.525455638023669,-0.532852745035715,-0.818025438305908
"18151",52,"X907064",1149,-1.53421070539095,-1.16630722853841,-1.16630722853841,-1.16630722853841,-1.14049362866235,-1.53421070539095
"18152",53,"X907300",1149,-0.196644283645799,-0.868035005750054,-0.868035005750054,-0.868035005750054,-0.955368934426738,-0.196644283645799
"18153",54,"X907319",1149,-1.24039772621312,-1.10671687942342,-1.10671687942342,-1.10671687942342,-1.02003044955458,-1.24039772621312
"18154",55,"X907788",1149,-0.874354843710576,-0.885519421109583,-0.885519421109583,-0.885519421109583,-0.88479974950601,-0.874354843710576
"18155",56,"X907795",1149,-0.897384378788412,-0.26404445606737,-0.26404445606737,-0.26404445606737,-0.347307100962968,-0.897384378788412
"18156",57,"X908125",1149,-0.997971669484503,-0.972954613891056,-0.972954613891056,-0.972954613891056,-1.02125715349395,-0.997971669484503
"18157",58,"X908151",1149,-0.0777695632557673,-1.03881251070505,-1.03881251070505,-1.03881251070505,-0.844269540605359,-0.0777695632557673
"18158",59,"X908473",1149,-1.10186978663915,-0.903947554636091,-0.903947554636091,-0.903947554636091,-0.832716595116497,-1.10186978663915
"18159",60,"X909251",1149,-0.943774502399771,-1.06085091836819,-1.06085091836819,-1.06085091836819,-1.05511498856196,-0.943774502399771
"18160",61,"X909264",1149,-0.858035958307889,-1.19981416976894,-1.19981416976894,-1.19981416976894,-1.16355131426487,-0.858035958307889
"18161",62,"X909735",1149,-2.80770354796819,-1.28998489741201,-1.28998489741201,-1.28998489741201,-1.08013628039601,-2.80770354796819
"18162",63,"X910702",1149,-0.732464525624231,-0.405104567288192,-0.405104567288192,-0.405104567288192,-0.505998735727315,-0.732464525624231
"18163",64,"X910706",1149,-1.45305951445261,-1.02909972615364,-1.02909972615364,-1.02909972615364,-1.01993777503713,-1.45305951445261
"18164",65,"X910781",1149,-0.612565330098209,-1.3746025225096,-1.3746025225096,-1.3746025225096,-1.29902672376697,-0.612565330098209
"18165",66,"X910925",1149,-0.605910171302089,-1.07198855177036,-1.07198855177036,-1.07198855177036,-0.934211220935196,-0.605910171302089
"18166",67,"X910948",1149,-0.859236379953243,-0.819578606082495,-0.819578606082495,-0.819578606082495,-0.775763864077681,-0.859236379953243
"18167",68,"X924100",1149,-0.694167483268792,-0.808210678754302,-0.808210678754302,-0.808210678754302,-0.804705125768073,-0.694167483268792
"18168",69,"X924104",1149,-1.25934591415877,-1.02187088322177,-1.02187088322177,-1.02187088322177,-1.01421279082247,-1.25934591415877
"18169",70,"X924105",1149,-1.14313968873106,-0.989130347691855,-0.989130347691855,-0.989130347691855,-0.928541098767066,-1.14313968873106
"18170",71,"X924111",1149,-0.713348782418803,-0.81984419026677,-0.81984419026677,-0.81984419026677,-0.760019196182109,-0.713348782418803
"18171",72,"X924239",1149,-1.06864066367287,-1.04117830037951,-1.04117830037951,-1.04117830037951,-1.04943936085062,-1.06864066367287
"18172",73,"X925348",1149,-0.705543471880725,-0.711579202820092,-0.711579202820092,-0.711579202820092,-0.795490929825066,-0.705543471880725
"18173",74,"X930083",1149,-1.10411437754655,-0.938268817587127,-0.938268817587127,-0.938268817587127,-1.02680971906009,-1.10411437754655
"18174",75,"X946357",1149,-1.09553072780375,-0.638935155042067,-0.638935155042067,-0.638935155042067,-0.569769504784012,-1.09553072780375
"18175",76,"X946382",1149,-0.918204336380713,-0.664844957008007,-0.664844957008007,-0.664844957008007,-0.629915236488072,-0.918204336380713
"18176",77,"X949166",1149,-0.150632841498563,-0.906710762851708,-0.906710762851708,-0.906710762851708,-1.05540155741966,-0.150632841498563
"18177",78,"X949173",1149,-0.445808960881519,-1.27925697625257,-1.27925697625257,-1.27925697625257,-1.20863669084368,-0.445808960881519
"18178",1,"X1240132",1158,1.13850627110948,0.686961135928431,0.675612511496395,0.675612511496395,0.696521933051766,1.13850627110948
"18179",2,"X1240154",1158,0.344214850131856,0.551913213373778,0.553372986712457,0.553372986712457,0.598655733874814,0.344214850131856
"18180",3,"X1240167",1158,1.04283125708731,0.575468021652656,0.565355227066627,0.565355227066627,0.741845889936896,1.04283125708731
"18181",4,"X1240199",1158,1.32134383647155,0.754902038581738,0.760875978296186,0.760875978296186,0.781367415400054,1.32134383647155
"18182",5,"X1290767",1158,0.564640783382499,0.688804737274201,0.686194890098358,0.686194890098358,0.658719554192409,0.564640783382499
"18183",6,"X1290906",1158,1.31484396197974,1.06232190239984,1.05481330936978,1.05481330936978,0.823644133444225,1.31484396197974
"18184",7,"X1298141",1158,0.939392508194325,0.767384465949575,0.786331568104313,0.786331568104313,0.657432160633725,0.939392508194325
"18185",8,"X1298146",1158,1.25052328619149,0.65568814052947,0.628364060479509,0.628364060479509,0.681580634715055,1.25052328619149
"18186",9,"X1298151",1158,0.669779497460674,0.47309294745809,0.450342029272378,0.450342029272378,0.731640217734138,0.669779497460674
"18187",10,"X1298160",1158,0.573606336592793,0.524753777141159,0.523585730087877,0.523585730087877,0.641048149161842,0.573606336592793
"18188",11,"X1322218",1158,0.696554648398199,0.519088590574813,0.527720292790574,0.527720292790574,0.433607676123664,0.696554648398199
"18189",12,"X1327766",1158,0.0778422103978863,0.463701070745187,0.470256310025255,0.470256310025255,0.492431634348499,0.0778422103978863
"18190",13,"X1331048",1158,0.464517679173278,0.404544531060811,0.408309988910941,0.408309988910941,0.435730347170145,0.464517679173278
"18191",14,"X1479991",1158,0.915390486039357,0.678012034649662,0.67359269413399,0.67359269413399,0.652548041552844,0.915390486039357
"18192",15,"X1479993",1158,0.477981444675706,0.640017080284636,0.633828983789451,0.633828983789451,0.653338730460231,0.477981444675706
"18193",16,"X1480360",1158,1.09841498671584,0.84956448822061,0.862238670905886,0.862238670905886,0.68220343795278,1.09841498671584
"18194",17,"X1503369",1158,0.487549604888931,0.670048116197381,0.660102177342311,0.660102177342311,0.736692884288476,0.487549604888931
"18195",18,"X1509074",1158,0.96815864290295,0.894771263417759,0.907879158839634,0.907879158839634,0.689947030928981,0.96815864290295
